title	author	WD_signature	storage	publisher	year	pages
O Koperniku	Śniadecki, Jan (1756-1830). 	QB36.C8 S56 2005	magazyn	De Agostini Polska, cop. 	2005	206
Sztuka dialogu : teoretyczne założenia a szkolna rzeczywistość	Śnieżyński, Marian (1939- ). 	LB1033.5 .S647 2005	magazyn	Wydaw. Naukowe Akademii Pedagogicznej, 	2005	190
Uzdrawianie mocą żywiołów : proste ćwiczenia lecznicze oparte na qi gong i pracy z wyobraźnią	Seremet, Rafał. 	RA781.8 .S47 2005		Studio Astropsychologii, 	2005	185
Bex@ : korespondencja mailowa ze Zdzisławem Beksińskim	Śnieg-Czaplewska, Liliana. 	N7255.P63 B45 2005		Państwowy Instytut Wydawniczy, 	2005	220
Ćwiczenia z logiki	Stanosz, Barbara (1935-2014). 	BC116 .S7 2005		Wydawnictwo Naukowe PWN, 	2005	154
Jak odnieść sukces w negocjacjach	Steele, Paul (1947- ). 	HD58.6 .S73165 2005	magazyn	Oficyna Ekonomiczna, 	2005	171
Pan Wołodyjowski	Sienkiewicz, Henryk (1846-1916). 	PG7158.S4 P3 2005		Zielona Sowa, cop. 	2005	350
Próba Jedi	Sherman, David. 	PS3569.H4175 J44165 2005	magazyn	Amber, 	2005	238
Liga Narodów w latach 1919-1926	Sierpowski, Stanisław (1942- ). 	JZ4871 .S537 2005	magazyn	Zakład Narodowy im. Ossolińskich. Wydawnictwo, 	2005	404
Bezpieczeństwo wewnętrzne państwa w dobie walki z terroryzmem	Sieńko, Jan (1947- ). 	HV6431 .S54 2005		[Zespół Redakcyjno-Wydawniczy Marynarki Wojennej], 	2005	116
Microsoft Windows Security Resource Kit	Smith, Ben (1975- ). 	QA76.9.A25 S63165 2005	magazyn	APN PROMISE, cop. 	2005	682
Trzeba umieć marzyć : rozmowy z Markiem Stachowskim	Stachowski, Marek (1936-2004). 	ML410.S73 A5 2005		Polskie Wydawnictwo Muzyczne, 	2005	149
O studium przypadku i portrecie psychologicznym	Rzepa, Teresa (1952- ). 	BF76.5 .R94 2006		Print Group Daniel Krzanowski, [ca 	2005	152
Grafika inżynierska z zastosowaniem programu AutoCAD	Suseł, Mieczysław. 	T353 .S866 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	156
Powiernictwo w prawie polskim na tle porównawczym	Stec, Piotr (1973- ; prawo). 	K795 .S74 2005		"""Zakamycze"", "	2005	352
Yoshitoshi’s strange tales	Stevenson, John (1944- ). 	NE1325.T76 S73 2005		Hotei Publishing, cop. 	2005	160
Regionalne projekty edukacyjne : materiały dla nauczycieli i studentów	Świeca, Marek. 	LC46.8.P7 S95 2005		Oficyna Wydawnicza Scriptum, 	2005	143
Koncha i perła : życie gdyńskiego drogisty	Schmandt, Piotr. 		magazyn	Marpress, 	2005	231
Ceramika węglikowa	Stobierski, Ludosław. 	TP245.C4 S76 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	112
Wzrastanie razem w wierze	Sunde, David. 		magazyn	Służba Rodzinie Ruchu Nowego Życia, cop. 	2005	112
Systemy wspomagania organizacji SWO'2005 : praca zbiorowa	SWO '2005 (2005 ; Ustroń). 	HD30.2 .S86 2005		Wydawnictwo Akademii Ekonomicznej im. K. Adamieckiego, 	2005	578
Naczynia połączone mowy = Sparłãczoné statczi mòwë	Stachurski, Jerzy (1953- ). 		magazyn	Bernardinum, 	2005	101
Paryż po polsku	Stettner-Stefańska, Barbara. 	DC708 .S74 2005		Świat Książki - Bertelsman Media, 	2005	470
Oświata w województwie siedleckim w okresie stanu wojennego (1981-1989)	Rzemieniuk, Florentyna (1929- ). 	LA844.S53 R94 2005		Florentyna Rzemieniuk, 	2005	369
Zarys gramatyki porównawczej języków słowiańskich	Stieber, Zdzisław (1903-1980). 	PG59 .S7 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	264
Nie tylko o Biblii	Świderkówna, Anna (1925-2008). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2005	287
Rady Jezusa dla każdego : czystość, ubóstwo i posłuszeństwo w życiu świeckich	Sicari, Antonio Maria (1943- ). 		magazyn	Flos Carmeli, 	2005	192
Doświadczyłem wszystkiego	Siczek, Tadeusz (1917-2013). 	DK4420.S48 A34 2005		Oficyna Verbi Causa, 	2005	167
Ośrodki wzrostu i obszary stagnacji w województwie podkarpackim	Sobala-Gwosdz, Agnieszka. 	HC340.3.Z7 P6365 2005		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2005	239
Słowiańskie nazwy wykonawców zawodów w historii i dialektach	Siatkowski, Janusz (1929- ). 	PG310 .S53 2005	magazyn	UW WP ISPiZ, 	2005	378
Ciemne strony kierowania	Stelmach, Waldemar. 	HF5549.2.P6 S74 2005		Placet, 	2005	214
Długa droga do domu	Silverberg, Robert (1935- ). 	PS3569.I472 L66165 2005		Solaris, 	2005	231
Rachunek kosztów postulowanych w controllingu przedsiębiorstwa	Sołtys, Danuta (rachunkowość). 	HD47.3 .S67 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	170
Duchowość chrześcijańskiego Wschodu : przewodnik systematyczny	Špidlik, Tomáš (1919-2010). 	BX382 .S65165 2005		Bratni Zew, 	2005	445
On the shores of the unknown : a short history of the Universe	Silk, Joseph (1942- ). 	QB981 .S554 2005		Cambridge University Press, 	2005	246
Samotny orzeł	Steel, Danielle (1948- ). 		magazyn	"Wydaw. ""Książnica"", "	2005	339
Nasza pasja - Chrystus i ludzkość : II Światowy Kongres Życia Konsekrowanego, Rzym, 23-27 listopada 2004 r.	Światowy Kongres Życia Konsekrowanego (2 ; 2004 ; Rzym). 		magazyn	Wydawnictwo Alleluja, 	2005	245
Zwiastun miłości	Steel, Danielle (1948- ). 		magazyn	Książnica, 	2005	335
"""...stokroć tyle otrzyma..."" : dramatyczne dzieje mojego życia"	Silberstein, Abraham. 		magazyn	"Wydawnictwo ""Warto"", Centrum Misji i Ewangelizacji, "	2005	125
Dom Thurstonów	Steel, Danielle (1948- ). 		magazyn	Świat Książki, 	2005	622
Wandalowie i ich afrykańskie państwo	Strzelczyk, Jerzy (1941- ). 	DT171 .S77 2005		Państwowy Instytut Wydawniczy, 	2005	392
Ratownictwo morskie w Polsce. T. 2, (1945-1961)	Sawicki, Jan Kazimierz. 	VK1396.P6 S34 2001 t.2	magazyn	Pracownia Historii Akademii Morskiej, 	2005	512
Wodne oczyszczanie organizmu	Scrivner, Jane. 	RM811 .S37165 2005		Klub dla Ciebie, 	2005	239
Aegaeo-graeca : ku problemowi greckiej ciągłości kulturowej	Sucharski, Robert A. 	P1035 .S85 2005		Wydawnictwo DiG, 	2005	196
Spotkał Go : Szaweł z Tarsu : materiały do katechezy parafialnej - spotkania biblijne	Socha, Roberta. 		magazyn	Jedność, 	2005	124
Polska ochrona zabytków	Rymaszewski, Bohdan (1935-2016). 	DK4044.5 .R86 2005	magazyn	Wydawnictwo Naukowe Scholar, 	2005	206
Królowa nocy : prawdziwa historia i cyrograf w trzech księgach wierszem	Serafińska, Jurata Bogna. 		magazyn	Juranta Bogna Serafińska, 	2005	103
Cytology and genetics	Sen, Sumitra. 	QH441.5 .S46 2005		Alpha Science International, cop. 	2005	404
Romeo i Julia	Shakespeare, William (1564-1616). 		magazyn	Polskapresse, cop. 	2005	126
Moje przeżycia z duszami czyśćcowymi	Simma, Maria (1915-2004). 		magazyn	Wydawnictwo Księży Marianów MIC, 	2005	175
Pachnidło : historia pewnego mordercy	Süskind, Patrick (1949- ). 	PT2681.U74 P3165 2005		Świat Książki, 	2005	252
Dolina Górnej Bystrzycy : ludzie, krajobrazy, wspomnienia	Rymarz, Ferdynand (1940- ). 	DK4600.S697 R95 2005	magazyn	Strzyżewickie Towarzystwo Regionalne, 	2005	264
Pełnia lata : wiersze miłosne w sześciu księgach	Serafińska, Jurata Bogna. 		magazyn	Jurata Bogna Serafińska, 	2005	103
Zarys etyki szczegółowej. T. 2, Etyka społeczna	Ślipko, Tadeusz (1918-2015). 	BJ1136 .S574 2005 t.2		Wydaw. WAM, 	2005	377
Kultura Klasztoru SS Norbertanek w Imbramowicach od początku do czasów najnowszych	Sobol, Leszek. 			Wydawnictwo Pijarów, 	2005	117
Serfdom, society, and the arts in imperial Russia : the pleasure and the power	Stites, Richard (1931-2010). 	NX556.A1 S75 2005		Yale University Press, cop. 	2005	586
"Rozbitek z ""Arki"" Gdynia : wspomnienia"	Rymaszewski, Stanisław (1929-2015). 		magazyn	Marpress, 	2005	344
Boże inwazje : życie Philipa K. Dicka	Sutin, Lawrence (1951- ). 	PS3554.I3 Z89165 2005		Rebis, 	2005	415
Analiza działalności gospodarczej przedsiębiorstwa	Świetlik, Włodzimierz. 	HD30.22 .S9 2005		Wyższa Szkoła Ekonomiczna, 	2005	350
Faktoring międzynarodowy : sposób na finansowanie eksportu	Sobol, Iwona. 	HG3752.3 .S63 2005	magazyn	Oficyna Ekonomiczna. Oddział Polskich Wydawnictw Profesjonalnych, 	2005	195
America the virtuous : the crisis of democracy and the quest for empire	Ryn, Claes G. (1943- ). 	E895 .R96 2005		Transaction Publishers, 	2005	221
Rekrutacja i selekcja personelu	Suchar, Marek (1954- ). 	HF5549.5.R44 S83 2005		C.H. Beck, 	2005	121
Postępowanie dowodowe w świetle przepisów Kodeksu postępowania administracyjnego	Suwaj, Robert. 	KKP2764 .S88 2005		Wydawnictwa Profesjonalne Alpha, cop. 	2005	321
Biblioteka Narodowa 1996-2000 : materiały do bibliografii	Rymsza-Zalewska, Danuta (około 1924-2017). 	Z818.W26 R9632 2005	magazyn	Biblioteka Narodowa, 	2005	271
Zapiski na marginesie Ewangelii	Sobolewski, Zbigniew (1963- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2005	414
Socjologia	Simmel, Georg (1858-1918). 	HM590 .S36165 2005		Wydawnictwo Naukowe PWN, 	2005	317
Aż znajdę	Serafińska, Jurata Bogna. 		magazyn	Jurata Bogna Serafińska, 	2005	119
Pod przybraną tożsamością	Sternberg, Yitzak. 	DS135.U43 S74165 2005	magazyn	Żydowski Instytut Historyczny, 	2005	161
Klio na wygnaniu : z dziejów polskiej historiografii na uchodźstwie w Wielkiej Brytanii po 1945 r.	Stobiecki, Rafał (1962- ). 	DK4139 .S77 2005		Wydawnictwo Poznańskie, 	2005	371
Jarhead	Swofford, Anthony (1970- ). 	DS79.74 .S96165 2005		Sonia Draga, 	2005	323
Zapomniane Matki Pustyni : pisma, życie i historia	Swan, Laura (1954- ). 	BR195.M65 S93165 2005		Wydawnictwo WAM, 	2005	190
Zarys etyki szczegółowej. T. 1, Etyka osobowa	Ślipko, Tadeusz (1918-2015). 	BJ1136 .S574 2005 t.1		Wydawnictwo WAM, 	2005	436
Cukier w normie z ekstrabonusem	Shuty, Sławomir (1973- ). 	PG7219.H87 C852 2005		Wydawnictwo W.A.B., 	2005	263
Duży kurs języka angielskiego : z dodatkowym treningiem ze słuchu, uczącym mówienia i rozumienia	Stevens, John (język angielski). 		magazyn	Langenscheidt Polska, cop. 	2005	352
The paradox of choice : why more is less	Schwartz, Barry (1946- ). 	BF611 .S38 2004		Harper Perennial, 	2005	265
Drobina białka : motywy roślinne i zwierzęce w liryce Haliny Poświatowskiej	Siemińska, Anna (1980- ). 	PG7175.O85 Z85 2005		Wydawnictwo Adam Marszałek, 	2005	196
Język niemiecki : jak czytać teksty ze zrozumieniem	Spławiński, Marek. 	PF3119 .S67 2005		Langenscheidt Polska, cop. 	2005	144
Bohaterowie Europy : Norwegia - Polsce 1976-1989	Strękowski, Jan (1954- ). 	DL459.P7 S77 2005	magazyn	Wydawnictwo Test, 	2005	336
Tajemniczy świat wiatraków	Święch, Jan. 	TJ825 .S94 2005		Polskie Towarzystwo Ludoznawcze, 	2005	216
Nie przed zachodem słońca	Sinisalo, Johanna. 	PH355.S56 E5165 2005		Słowo/Obraz Terytoria, 	2005	278
Ludzie w organizacji	Sirko, Stanisław. 	HF5549 .S57 2005		Wydaw. Wyższej Szkoły Celnej, 	2005	174
Prawo rodzinne : zarys wykładu	Sokołowski, Tomasz. 	KKP540 .S68 2005		Ars Boni et Aequi, 	2005	170
Podstawy prawne i organizacyjne oświaty : źródła i materiały. Cz. 1	Staszkiewicz-Grabarczyk, Iwona. 	KKP3138 .A28 2005 t.1		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2005	243
Moja uroda w moich rękach	Sieradzki, Andrzej Józef (1945- ). 		magazyn	Oficyna Wydawnicza Rytm, cop. 	2005	144
The enthusiastic employee : how companies profit by giving workers what they want	Sirota, David (1933- ). 	HF5549.5.M6 S57 2005		Wharton School Publishing, 	2005	363
Hodowcy lalek	Sipińska, Urszula (1947- ). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2005	190
Hipoteza Easterlina w świetle zachowań prokreacyjnych generacji urodzonych w latach 1942-1966 w Polsce	Soja, Ewa. 	HB1018.7.A3 S65 2005	magazyn	Polskie Towarzystwo Ekonomiczne, 	2005	115
Feliks Zapłata SVD (1914-1982) : życie i twórczość	Sokołowski, Piotr Artur (1968- ). 		magazyn	Wydawnictwo Księży Werbistów, 	2005	228
Heidegger : degeneracja i nieautentyczność	Sipowicz, Kamil (1953- ). 	B3279.H49 S55 2005		Fundacja Aletheia, 	2005	217
Dojrzewanie i miłość	Solano, Catherine. 		magazyn	Wiedza i Życie - Hachette Livre Polska, 	2005	155
Pierwsze oferty publiczne na rynkach kapitałowych	Sukacz, Dawid (1972- ). 	HG4028.S7 S85 2005		CeDeWu, 	2005	169
Matematyka 6. Cz. 2	Siwek, Helena (1940- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2005	104
Leksykalno-stylistyczne cechy prozy Melchiora Wańkowicza : (na materiale reportaży z lat 1961-1974)	Sokólska, Urszula. 	PG7158.W1652 S65 2005		Wydaw. Uniwersytetu, 	2005	431
Twierdza	Saint-Exupéry, Antoine de (1900-1944). 	PQ2637.A274 C52165 2005		Muza, 	2005	682
Historia prawa	Sójka-Zielińska, Katarzyna (1931-2019). 	KJ147 .S65 2005		Wydaw. Prawnicze LexisNexis, 	2005	406
Dzieje 4 Kujawskiego Pułku Artylerii Lekkiej (1918-1939)	Saja, Piotr (1959- ). 		magazyn	Polskie Towarzystwo Historyczne. Oddział, 	2005	110
Religia, wolność, przedsiębiorczość : (eseje wybrane)	Sirico, Robert A. (1951- ). 	BX1753 .S47165 2005		Wydawnictwo Arwil, 	2005	169
Zagubiona rzeczywistość : o społecznym konstruowaniu niewiedzy	Sojak, Radosław (1975- ). 	HM668 .S66 2005		Oficyna Naukowa, 	2005	301
Seks czegoś smutny : antyporadnik dla tych, którzy grają o miłość	Sokoluk, Wiesław. 	HQ21 .S65 2005		Ego - Dom Wydawniczy, cop. 	2005	212
Przeprawy	Steel, Danielle (1948- ). 		magazyn	"Wydawnictwo ""Książnica"", "	2005	412
System partyjny Republiki Węgierskiej	Sula, Piotr. 	JN2191.A1 S85 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	160
Józef Piłsudski	Suleja, Włodzimierz (1948- ). 	DK4420.P5 S85 2005		Zakład Narodowy im. Ossolińskich. Wydawnictwo, 	2005	436
Humanitaryści Oświecenia o ochronie praw obwinionego w procesie karnym	Sójka-Zielińska, Katarzyna (1931-2019). 		magazyn	Liber, 	2005	689
Problem samobójstwa w koncepcjach wybranych filozofów polskich : (Elzenberg, Kotarbiński, Ślipko, Witkiewicz)	Sahaj, Tomasz (1966- ). 	BD445 .S24 2005		Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego, 	2005	222
Systemowe badanie bibliotek : studium metodologiczne	Sitarska, Anna (1938- ). 	Z669.7 .S57 2005		Prymat, 	2005	222
Logika w praktyce organizacyjnej	Sokołowski, Stanisław Józef (1930- ). 	BC161.B8 S654 2005	magazyn	Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2005	281
Koszmarny Karolek - zabójczy zbiorek	Simon, Francesca (1955- ). 	PR6069.I4146 H36165 2005	magazyn	Znak, 	2005	284
Jednostka a państwo w dziejach europejskiej kultury politycznej	Sójka-Zielińska, Katarzyna (1931-2019). 		magazyn	Liber, 	2005	163
Jacob van Ruisdael : master of landscape	Slive, Seymour (1920-2014). 			Royal Academy of Arts, cop. 	2005	278
Dzieje jako teofania : wewnątrzbiblijna interpretacja i jej teologiczne konsekwencje	Stanek, Teresa (1955- ). 	BS1199.T45 S73 2005		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Teologiczny, 	2005	269
Filozofia w wieku XIII	Steenberghen, Fernand van (1904-1993). 	B721 .S69165 2005		Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, cop. 	2005	535
Oaza Nowej Drogi I stopnia. Cz. A i B, Podręcznik	Sędek, Marek (1963- ). 		magazyn	Wydawnictwo Światło-Życie, 	2005	244
Prawo spółdzielcze oraz Ustawa o spółdzielniach mieszkaniowych : komentarz, orzecznictwo	Stefaniak, Adam. 	KKP1120 .A28 2005b		"Oficyna Wydawnicza Spółdzielni Pracy ""Delta"", "	2005	284
Modelowi sukcesorzy, indywidualiści, eklektycy	Straus, Grażyna. 	Z1037.6 .S78 2005	magazyn	Biblioteka Narodowa, 	2005	211
Wyjechali	Sebald, Winfried Georg (1944-2001). 	PT2681.E18 A94165 2005		Wydaw. W.A.B., 	2005	304
Jestem, więc piszę : 2003-2005	Rybiński, Maciej (1945-2009). 	DK4449 .R935 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	377
Edmund Burke na ścieżkach wolności	Rydz, Romuald. 	JC585 .R94 2005		Wydawnictwo Poznańskie, 	2005	216
Jak wiosenny deszcz : lectio divina Wielkiego Postu i Wielkanocy	Secondin, Bruno. 		magazyn	Jedność, 	2005	143
Olimp. [T. 1]	Simmons, Dan (1948- ). 	PS3569.I47292 O59165 2005 t.1		"""Amber"", "	2005	366
Rodowód książąt pomorskich	Rymar, Edward (1936- ). 	CS878.P65 R95 2005		Książnica Pomorska, 	2005	608
Zieleń Twierdzy Kraków	Środulska-Wielgus, Jadwiga. 		magazyn	Urząd Miasta Krakowa. Wydział Kultury i Dziedzictwa Narodowego. Oddział Ochrony Zabytków, 	2005	307
Transformacja łańcuchów dostaw w systemach logistycznych pod wpływem technologii elektronicznego biznesu	Strykowski, Sergiusz. 	HD38.5 .S79 2005	magazyn	Polskie Towarzystwo Ekonomiczne, 	2005	144
Dzieje literatury rzymskiej	Rychlewska, Ludwika (1917-2010). 	PA6008 .R93 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	234
Architektura historyzmu na ziemiach polskich	Stefański, Krzysztof (1955- ). 	NA1455.P6 S743 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	154
Reprezentacje preferencji i modelowanie ryzyka	Rybicki, Wojciech (ekonomia). 	HB135 .R93 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	267
Upadek w mrok	Sedgwick, Marcus (1968- ). 		magazyn	Amber, 	2005	164
Zastaw na rzecz banku na wierzytelnościach zbywalnych w drodze przelewu	Stangret-Smoczyńska, Anna. 	KKP730 .S73 2005		Wydawnictwo Prawnicze LexisNexis, 	2005	280
Wprowadzenie do psychologii klinicznej	Sęk, Helena (1938- ). 	RC467 .S45 2005		Scholar, cop. 	2005	340
Ostrze Darwina	Simmons, Dan (1948- ). 	PS3569.I47292 D37165 2005		Zysk i S-ka, cop. 	2005	554
Północ nad Sanctaphraksem	Stewart, Paul (1955- ). 	PR6069.T466 M54165 2005	magazyn	Amber, 	2005	302
Praktyka filozofii, filozofia praktyki : pragmatyzm a życie filozoficzne	Shusterman, Richard (1949- ). 	B832 .S53165 2005		Universitas, cop. 	2005	266
Wykolejony	Siegel, James (1954- ). 	PS3569.I3747 D47165 2005		Bertelsmann Media, 	2005	302
Franz albo Dlaczego antylopy biegną jedna obok drugiej	Simon, Christoph (1972- ). 	PT2721.I56 F73165 2005		Jacek Santorski & Co Agencja Wydawnicza, 	2005	182
Współczesne teorie i nurty wychowania	Śliwerski, Bogusław (1954- ). 	LA126 .S55 2005		"""Impuls"", "	2005	403
Tajemnice miejsc niezwykłych w Polsce	Śliwa, Zuzanna. 	DK4044 .S46 2005		Publicat, cop. 	2005	232
Angielski - trening błyskawiczny : słownictwo rozszerzone	Soutter, Bill. 		magazyn	"Państwowe Wydawnictwo ""Wiedza Powszechna"", "	2005	144
Składnia grupy imiennej w staropolszczyźnie : na przykładzie wielkopolskich rot sądowych XIV i XV wieku	Słoboda, Agnieszka. 	PG6077 .S55 2005		"Wydawnictwo ""Poznańskie Studia Polonistyczne"", "	2005	131
Moja figura zależy ode mnie	Sieradzki, Andrzej Józef (1945- ). 		magazyn	Oficyna Wydawnicza RYTM, [	2005	148
Zależność między oceną spiroergometryczną a wybranymi składnikami metabolizmu tkankowego, aktywacji neurohormonalnej i genotypem konwertazy angiotensyny u chorych z niewydolnością serca	Straburzyńska-Migaj, Ewa. 		magazyn	Wydawnictwo Naukowe Akademii Medycznej im. Karola Marcinkowskiego, 	2005	151
PHP i MySQL : 101 porad	Sosna, Łukasz. 	QA76.73.P224 S67 2005		Mikom, 	2005	113
Czakram wawelski : największa tajemnica wzgórza	Święch, Zbigniew (1943- ). 		magazyn	Wydawnictwo im. Warneńczyka, 	2005	184
"O gospodarce leśnej w leśnych kompleksach promocyjnych : synteza wyników programu badawczego ""Podstawy trwałego i zrównoważonego zagospodarowania lasów w leśnych kompleksach promocyjnych"""	Rykowski, Kazimierz (1942- ). 	SD217.P7 R85 2005		Instytut Badawczy Leśnictwa, 	2005	154
Zarys metodyki pracy sędziego w sprawach karnych	Samborski, Edward. 	KKP4630.C74 S26 2005	magazyn	Wydaw. Prawnicze LexisNexis, 	2005	496
Biologia i ekologia babki byczej Neogobius melanostomus (Pallas 1811) gatunku inwazyjnego w Zatoce Gdańskiej	Sapota, Mariusz Remigiusz. 	QL638.G7 S26 2005		Wydaw. Uniwersytetu Gdańskiego, 	2005	116
Dotacje z Unii Europejskiej	Sikorska, Karolina. 	HC240.9.S9 S55 2005		"""Helion"", "	2005	351
Struktura przestrzeni wybranych zadań technicznych w kontekście twórczości projektowo-konstrukcyjnej	Rydzanicz, Igor. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	112
Papieże w przepowiedni św. Malachiasza w heraldyce i numizmatyce	Stachowiak, Jan Bogumił (1935- ). 	BX958.P75 S73 2005		Księgarnia Św. Wojciecha, cop. 	2005	355
Efektywna dostępność w zagadnieniach modelowania pól komutacyjnych	Stasiak, Maciej (telekomunikacja). 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	259
Teoria przemijania	Stradomski, Wiesław (1927-2012). 		magazyn	Askon, 	2005	130
Niepełnosprawni w społeczeństwie : podstawy ortopedagogiki	Speck, Otto. 	LC4015 .S68165 2005	magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2005	533
Bez odznaki	Speziale, Jerry. 	HV5825 .S64165 2005		Muza SA, 	2005	430
Momoty - mała ojczyzna	Strzałkowski, Marek (1944- ). 	DK4800.M646 S77 2005		"Wydawnictwo Diecezji Pelplińskiej ""Bernardinum"", ["	2005	113
Pod powiekami	Rygiel, Katarzyna (1975- ). 	PG7218.Y38 P63 2005		Wydawnictwo Autorskie, 	2005	228
Metodologia badań psychologicznych jako forma świadomości historycznej	Spendel, Zbigniew. 	BF76.5 .S64 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	238
Ozdabianie szkła dla początkujących	Sorensen, Dorris. 		magazyn	Klub dla Ciebie, 	2005	111
Warunek	Rylski, Eustachy (1944- ). 	PG7177.Y54 W37 2005	magazyn	Świat Książki - Bertelsman Media, 	2005	253
Ksiądz rektor Remigiusz Sobański : uczony, nauczyciel, sędzia	Sobański, Remigiusz (1930-2010). 	KBU160 .S6 2005		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2005	309
Medytacje nad Ewangelią niedziel i świąt : Rok A : [przewodnik do dialogu ze słowem Boga]	Špidlik, Tomáš (1919-2010). 		magazyn	"Wydawnictwo ""Bratni Zew"", cop. "	2005	295
Kinship, law and the unexpected : relatives are always a surprise	Strathern, Marilyn (1941- ). 	GN487 .S77 2005		Cambridge University Press, 	2005	229
Sztuka polska. [1], Romanizm	Świechowski, Zygmunt (1920-2015). 	N7255.P6 S976 2005 t. 1		"Wydawnictwo ""Arkady"", "	2005	366
Gorzów Wielkopolski w latach 1945-1998 : przemiany społeczno-polityczne	Rymar, Dariusz (1963- ). 	DK4800.G68 R96 2005		"Wydaw. ""Dokument"" - Oficyna Archiwum Państwowego w Szczecinie, "	2005	474
Polistrategia bezpieczeństwa zewnętrznego Polski : ujęcie normatywne	Soroka, Paweł (1953- ). 	JZ1625 .S67 2005		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2005	303
Bibliografia patrystyczna 1901-2004 : polskie tłumaczenia tekstów starochrześcijańskich pierwszego tysiąclecia	Stawiszyński, Wojciech (1951- ). 	BR67 .S74 2005		"""Homini"", "	2005	617
Rośliny doniczkowe : właściwa pielęgnacja, fachowe porady, ponad 140 gatunków	Strauss, Friedrich (ogrodnictwo). 		magazyn	Świat Książki. Bertelsmann Media, 	2005	143
Zdrada, prawda i pieniądze : słynne procesy	Stawicka, Ewa (1960- ). 	K540 .S73 2005		"""Sto"", "	2005	205
His Holiness the Dalai Lama : the oral biography	Strober, Deborah H. (1940- ). 	BQ7935.B777 A3 2005		John Wiley & Sons, 	2005	282
Wprowadzenie do metody reprezentacji indukowanych	Rynio, Robert. 	QA176 .R95 2005	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	414
Zarys rozwoju technologii górnictwa podziemnego	Strzałkowski, Piotr (górnictwo). 	TN15 .S77 2005		Wydawnictwo Politechniki Śląskiej, 	2005	125
Niedostosowanie społeczne dzieci w wieku szkolnym : problemy, diagnoza, profilaktyka	Strykowska-Nowakowska, Justyna. 	LC4803.P7 S77 2005		Gnieźnieńska Wyższa Szkoła Humanistyczno-Menedżerska Milenium, 	2005	211
Polska XXI wieku : nowa wizja i strategia rozwoju	Sokołowski, Julian (1932-2004). 	TJ163.25.P7 S66 2005		"Fundacja ""Pomoc Rodzinie"", "	2005	255
Być nauczycielem : [trudności wychowawcze w czasie zmian społeczno-kulturowych]	Speck, Otto. 	LB41 .S64165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	336
Mafia	Sieroński, Ryszard. 		magazyn	dystr. LTW, 	2005	132
Podstawy przedsiębiorczości : przykładowe zadania dla kandydatów do Szkoły Głównej Handlowej w Warszawie obowiązujące od 2005 roku	Sobiecki, Roman (1954- ). 		magazyn	Szkoła Główna Handlowa, 	2005	104
Podstawy rachunku prawdopodobieństwa z elementami statystyki matematycznej	Startek, Mariusz. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2005	178
"""Chore sztuki"" - choroba, tożsamość, dramat : przemiany podmiotowości oraz formy dramatycznej w utworach scenicznych przełomu XIX i XX wieku"	Sajewska, Dorota (1975- ). 	PN1861 .S25 2005		Księgarnia Akademicka, 	2005	542
Odcienie samotności	Sierakowska, Barbara Maria (1937- ). 	PG7178.I366 O3 2005		"Zakład Poligraficzno-Wydawniczy ""U Poety"", cop. "	2005	158
Atalaya. [T. 1], Wojownicy	Rydzewska, Jaga. 	PG7218.Y36 A83 2005 t.1		SuperNowa, 	2005	298
Religioznawstwo : przewodnik tematyczny : [judaizm, islam, hinduizm, buddyzm, sekty, satanizm, new age, religie ludów pierwotnych]	Sakowicz, Eugeniusz (1958- ). 		magazyn	Polihymnia, 	2005	166
