title	author	WD_signature	storage	publisher	year	pages
Indeks alfabetyczny i indeks a tergo do Słownictwa ludowego... Karola Dejny	Gala, Sławomir (1944-2013). 	PG6790 .D475 2010		Łódzkie Towarzystwo Naukowe, 	2010	422
Język miłości i szacunku : jak znaleźć klucz do porozumienia w małżeństwie	Eggerichs, Emerson (1951- ). 	BV835 .E44165 2010		Wydawnictwo Esprit, 	2010	521
Jak rozważać i głosić Pismo Święte	Fausti, Silvano (1940-2015). 	BS617 .F38165 2010		"Wydawnictwo  OO. Franciszkanów ""Bratni Zew"", cop. "	2010	185
Coaching : evoking excellence in others	Flaherty, James. 	HF5549.5.C53 F55 2010		Elsevier Butterworth-Heinemann, 	2010	223
Program nauczania religii rzymskokatolickiej w przedszkolach i szkołach	Ecclesia Catholica. Konferencja Episkopatu Polski. Komisja Wychowania Katolickiego. 		magazyn	Wydawnictwo WAM, 	2010	233
Małe i średnie przedsiębiorstwa wobec wyzwań rozwoju technologii XXI wieku	Drab-Kurowska, Anna. 	HD2346.P7 D73 2010		CeDeWu Wydawnictwa Fachowe, 	2010	226
Podstawa programowa katechezy Kościoła katolickiego w Polsce	Ecclesia Catholica. Konferencja Episkopatu Polski. 	BX933.P7 E33 2010		Wydawnictwo WAM, 	2010	126
Dlaczego ja?	Feasey, Steve. 	PR6106.E26 C43165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	287
Długodystansowiec : opowieść o Emilu Zatopku	Echenoz, Jean (1947- ). 	PQ2665.C5 C68165 2010		Noir sur Blanc, cop. 	2010	108
Klucz do świata : literatura, język, komunikacja : podręcznik do języka polskiego : klasa 3 : szkoły ponadgimnazjalne, zakres podstawowy i rozszerzony	Drabik-Frączek, Beata. 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2010	368
Apokaliptycy i dostosowani : komunikacja masowa a teorie kultury masowej	Eco, Umberto (1932-2016). 	HM621 .E33165 2010		Wydawnictwo W.A.B., 	2010	531
Studia nad zmiennością wybranych cech morfologicznych i użytkowych rodzaju Lupinus ze szczególnym uwzględnieniem mieszańców wewnątrz i międzygatunkowych	Galek, Renata. 	QK495.L52 G35 2010		Wydawnictwo Uniwersytetu Przyrodniczego, 	2010	122
Językowe rytuały tworzenia więzi interpersonalnej	Drabik-Frączek, Beata. 	P95 .D73 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	251
Czarny księżyc	Feasey, Steve. 	PR6106.E26 C45165 2010		"Wydawnictwo ""Nasza Księgarnia"", "	2010	325
Powrót na wyspę	Frank, Dorothea Benton. 	PS3556.R3338 R48165 2010		Prószyński i S-ka, 	2010	437
"""Za przeszłością, przeciw arogancji współczesności..."" : Aloisa Brandstettera dialog z rzeczywistością"	Gadzała, Monika Ewa. 	PT2662.R258 Z63 2010		Instytut Germanistyki Uniwersytetu Warszawskiego, 	2010	266
Czuła jest noc	Fitzgerald, Francis Scott (1896-1940). 	PS3511.I9 T4165 2010		Dom Wydawniczy Rebis, 	2010	383
Bibliometryczna analiza czasopism naukowych w dziedzinie nauk społecznych	Drabek, Aneta. 	H85 .D73 2010		Dom Wydawniczy Duet, 	2010	177
Naturalnie szczupła : wyzwól w sobie szczupłość i uwolnij się od nieustającej diety	Frankel, Bethenny (1970- ). 		magazyn	MT Biznes, cop. 	2010	288
Zasady rozliczenia składek z tytułu ubezpieczeń społecznych i zdrowotnych w 2010 roku : akcja bilans 2010	Dworniak, Jan. 		magazyn	"Przedsiębiorstwo Usługowo-Handlowo-Produkcyjne ""Sanpollac"". Biuro Consultingu, Szkolenia i Wydawnictw, "	2010	113
Komentarz do Ewangelii Jana : (z homilią do prologu Ewangelii Jana)	Eriugena, Johannes Scotus (około 810-około 877). 			Hachette, cop. 	2010	213
Słownik minimum norwesko-polski, polsko-norweski	Frank-Oborzyńska, Elżbieta. 	PD2693.P5 F73 2010		Wiedza Powszechna, 	2010	239
Personal income tax : a compendium	Gajewski, Dominik. 	KKP3573 .G35 2010		Wydawnictwo C. H. Beck, 	2010	196
Wola sensu : założenia i zastosowanie logoterapii	Frankl, Viktor Emil (1905-1997). 	RC489.L6 F69165 2010		"Wydawnictwo ""Czarna Owca"", "	2010	254
Żydzi w Warszawie : życie codzienne, wydarzenia, ludzie	Fuks, Marian (1914- ). 	DS134.64 .F85 2010		Sorus, 	2010	403
Przysięga Hipokratesa : rozważania o etyce i eutanazji	Fenigsen, Ryszard (1925- ). 	R724 .F46 2010		Świat Książki, 	2010	335
Kobiety Nowego Testamentu	Du Mesnil, Jean (1928- ). 		magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2010	151
Migracje polityczne na ziemiach polskich (1939-1950)	Eberhardt, Piotr (1935- ). 	D820.P7 E24 2010		Instytut Zachodni, 	2010	264
Państwa Wikingów : podboje, władza, kultura : wiek IX-XI	Forte, Angelo. 			Wydawnictwo Naukowe PWN, 	2010	331
Copywriting internetowy	Dutko, Maciej. 	HF5825 .D87 2010	magazyn	Wydawnictwo Naukowe PWN, 	2010	116
Kariera Nikodema Dyzmy	Dołęga-Mostowicz, Tadeusz (1898-1939). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2010	301
Mały kodeks drogowy z objaśnieniami	Drexler, Zbigniew. 	KKP3442.A31997 D74 2010		Wydawnictwa Komunikacji i Łączności, 	2010	278
Trzecia płeć	Dołęga-Mostowicz, Tadeusz (1898-1939). 	PG7158.M6 T79 2010		"Oficyna Wydawnicza ""Rytm"", cop. "	2010	325
Podatek dochodowy od osób fizycznych w 2010	Dworniak, Jan. 		magazyn	"Przedsiębiorstwo Usługowo-Handlowo-Produkcyjne ""Sanpollac"". Biuro Consultingu, Szkolenia i Wydawnictw, "	2010	208
Technika jazdy quadem : ilustrowany poradnik	Degelmann, René (1968- ). 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2010	143
Doskonalenie kompetencji interpersonalnych : materiały do ćwiczeń	Dolna, Hanna. 	HM691 .D65 2010		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2010	155
Marilyn i JFK	Forestier, François (1947- ). 	PN2287.M69 F67165 2010		Wydawnictwo Sonia Draga, 	2010	287
Psychologiczne podstawy i społeczny aspekt wychowania integrującego	Dołęga, Zofia. 	LC1200 .D65 2010		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2010	288
Bieganie bez wysiłku	Dreyer, Danny. 	GV1061.5 .D74165 2010		Buk Rower, 	2010	272
Bukowina i Maramuresz : przewodnik po północnej Rumunii	Figiel, Stanisław (1952- ). 	DR204.5 .F54 2010		Oficyna Wydawnicza Rewasz, 	2010	398
Oliwkowa farma	Drinkwater, Carol (1948- ). 	PR6054.R47 O45165 2010		Wydawnictwo Literackie, 	2010	462
Procedura karna	Dyl, Anna. 	KKP4610 .P6857 2010		Oficyna a Wolters Kluwer business, 	2010	313
Wspólnoty mieszkaniowe : zasady funkcjonowania i opodatkowania	Fila, Małgorzata. 		magazyn	Wszechnica Podatkowa, 	2010	111
Podstawy statystyki dla studentów administracji : podręcznik dydaktyczny	Dusza, Dominika. 	HA29.5.P58 D86 2010		Wyższa Szkoła Administracji, 	2010	317
Uzdrawiająca moc modlitwy różańcowej	DeGrandis, Robert. 		magazyn	Wydawnictwo Esprit, 	2010	179
Prawo administracyjne	Drobny, Wojciech. 	KKP2720 .D78 2010		Oficyna Wolters Kluwer business, 	2010	242
Rozum, wiara i rewolucja : refleksje nad debatą o Bogu	Eagleton, Terry (1943- ). 	BT1212 .E24165 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	184
W kręgu wartości : Ogólnopolskie Kongresy MBA Krakowskiej Szkoły Biznesu Uniwersytetu Ekonomicznego w Krakowie w latach 2005-2010	Filar, Tadeusz (1961- ). 		magazyn	Krakowska Szkoła Biznesu Uniwersytetu Ekonomicznego, 	2010	154
Postępowania szczególne w polskim procesie karnym	Eichstaedt, Krzysztof. 	KKP4610 .E38 2010		LexisNexis, 	2010	314
"""Burza"" na Wołyniu : dzieje 27 Wołyńskiej Dywizji Piechoty Armii Krajowej : studium historyczno-wojskowe"	Filar, Władysław (1926- ). 	D802.U42 V65 2010		Oficyna Wydawnicza Rytm, cop. 	2010	390
Transatlantic fascism : ideology, violence, and the sacred in Argentina and Italy, 1919-1945	Finchelstein, Federico (1975- ). 	F2848 .F56 2010		Duke University Press, 	2010	330
Z biegiem lat, z biegiem dni... : stowarzyszenia absolwentów w dziejach Uniwersytetu Ekonomicznego w Krakowie w latach 1925-2010	Filar, Tadeusz (1961- ). 		magazyn	Fundacja Uniwersytetu Ekonomicznego, 	2010	224
Regionalny wymiar bezpieczeństwa w Azji Południowo-Wschodniej : normy - instytucje - ład regionalny	Fijałkowski, Łukasz. 	JZ6009.S644 F56 2010		Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	317
Społeczne podstawy gospodarki postindustrialnej	Esping-Andersen, Gøsta (1947- ). 	HB846 .E777165 2010		realizacja wydawnicza Dom Wydawniczy Elipsa, cop. 	2010	247
Dekompozycja gruboziarnistej materii organicznej a funkcjonowanie ekosystemów małych rzek w warunkach antropopresji = Breakdown of particulate organic matter and functioning of stream ecosystems under anthropogenic stress	Fleituch, Tadeusz. 	QH541.5.S7 F56 2010		Instytut Ochrony Przyrody PAN, 	2010	154
Czarny rycerz	Fritsche, Olaf (1967- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2010	185
23 Festiwal Polskiego Malarstwa Współczesnego Szczecin 2010	Festiwal Polskiego Malarstwa Współczesnego (23 ; 2010 ; Szczecin). 	ND955.P6 F47 2010		[s.n.], 	2010	183
Gujana : spotkałem szczęśliwych Indian	Fiedler, Arkady (1894-1985). 	F2372 .F54 2010		"Wydawnictwo ""Bernardinum"", "	2010	280
Prokurator Alicja Horn	Dołęga-Mostowicz, Tadeusz (1898-1939). 	PG7158.M6 P77 2010		"Oficyna Wydawnicza ""Rytm"", "	2010	536
Niepokorni z Krzyżowej	Fikus, Sebastian (1969- ). 	DD256.3 .F55 2010		Oficyna Wydawnicza Politechniki Opolskiej, 	2010	298
Czynności decyzyjne sądów w postępowaniu cywilnym	Gapska, Edyta. 	KKP1785 .G37 2010		Oficyna a Wolters Kluwer business, 	2010	271
Język mitu w reklamie	Duda, Aneta (reklama). 	HF5821 .D83 2010		Wydawnictwo KUL, 	2010	224
Inwentarz rękopisów Archiwum Kapituły Kolegiackiej i Katedralnej w Sandomierzu XIII - XX wieku	Ecclesia Catholica. Diecezja Sandomierska (1992- ). Kapituła Katedralna (Sandomierz). 	Z6621.S362 A73 2010 t.1		Biblioteka Diecezjalna, 	2010	418
Polskie tradycje świąteczne	Ferenc, Ewa (1953- ). 	BV43 .F47 2010		Wydawnictwo Święty Wojciech, cop. 	2010	359
HDR - zdjęcia o dużej rozpiętosci tonalnej	Freeman, Michael (1945- ). 	TR267 .F748165 2010		Wydawnictwo G+J RBA, cop. 	2010	160
Indo-European language and culture : an introduction	Fortson, Benjamin W. 		magazyn	Wiley-Blackwell , 	2010	542
Polskie rzymskokatolickie duchowieństwo diecezjalne w Radzie Głównej Opiekuńczej : 1939-1945	Gapys, Jerzy (1970- ). 	D810.C6 G36 2010		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	257
Nieodgadniony bliski : obraz Boga w kazaniach Kasjana Korczyńskiego OFMConv (1725-1784)	Faszczowa, Anna (1977- ). 		magazyn	Wydawnictwo KUL, 	2010	258
Ways of knowing small places : intersections of American literature and ethnography since the 1960s	Ferens, Dominika. 	PS228.E8 F47 2010		Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	199
Studium przypadku w praktyce szkoleniowej czyli Jak uczyć się na doświadczeniach innych	Fortuna, Paweł (1970- ). 	HF5549.5.T7 F67 2010		GPW, 	2010	159
Rachunkowość instrumentów finansowych w świetle regulacji krajowych i międzynarodowych	Frendzel, Maciej. 	HF5681.F54 F74 2010		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2010	244
IV Dni Kryminalistyki Wydziału Prawa i Administracji Uniwersytetu Rzeszowskiego : materiały z konferencji	Dni Kryminalistyki Wydziału Prawa i Administracji Uniwersytetu Rzeszowskiego (4 ; 2010 ; Rzeszów). 	HV8073 .D55 2010		"Koło Naukowe Prawa Karnego Studentów Uniwersytetu Rzeszowskiego ""Iustitia"", "	2010	395
Psychologiczne mechanizmy reklamy	Doliński, Dariusz (1959- ). 			Gdańskie Wydawnictwo Psychologiczne, 	2010	320
Ochrona praw lokatorów, dodatki mieszkaniowe : komentarz, wzory pozwów	Dziczek, Roman. 	KKP884.5 .D95 2010		LexisNexis Polska, 	2010	245
Edukacja nauczycieli szkół podstawowych na Dolnym Śląsku w latach 1945-1970	Dereń, Edward (1939- ). 	LB1725.P6 D468 2010		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, cop. 	2010	345
Prawdziwa historia egzorcyzmów Anneliese Michel, Niemcy -1976	Fortea, José Antonio (1968- ). 		magazyn	Polskie Wydawnictwo Encyklopedyczne, 	2010	192
Kraina życia	French, Nicci. 		magazyn	"Wydawnictwo ""Książnica"", cop. "	2010	402
Julia	Fortier, Anne (1971- ). 	PS3606.O749 J85165 2010		Świat Książki, 	2010	476
Tajemniczy uśmiech	French, Nicci. 		magazyn	Wydawnictwo Książnica. Oddział Publicat, cop. 	2010	354
Grotowski & Company	Flaszen, Ludwik (1930- ). 	PN2859.P66 G73 2010		ICARUS Publishing Enterprise, 	2010	329
Disneyland	Dygat, Stanisław (1914-1978). 	PG7158.D913 D57 2010		Prószyński i S-ka, 	2010	268
Logisch! : język niemiecki dla gimnazjum : poradnik dla nauczyciela. 1	Fleer, Sarah. 		magazyn	Langenscheidt Polska, cop. 	2010	104
Rzeczywista obecność Jezusa w Sakramencie Eucharystii	DeGrandis, Robert. 		magazyn	Wydawnictwo Mateusza, cop. 	2010	116
Egzamin kwalifikacyjny osób zajmujących się eksploatacją sieci, urządzeń i instalacji gazowych	Dyb, Jan. 	TP751 .D93 2010		"Wydawnictwo i Handel Książkami ""KaBe"", "	2010	360
Systemy transmisji danych	Fryśkowski, Bernard. 	TL272.53 .F79 2010		Wydawnictwa Komunikacji i Łączności, 	2010	256
Bracia Dalcz i S-ka	Dołęga-Mostowicz, Tadeusz (1898-1939). 	PG7158.M6 B73 2010		Oficyna Wydawnicz RYTM, cop. 	2010	568
Scypion Afrykański Starszy : największy wódz starożytnego Rzymu	Gabriel, Richard A. 	DG248.S3 G33165 2010		Dom Wydawniczy Rebis, 	2010	388
Skuteczność zajęć korekcyjno-wyrównawczych : w zniekształceniach statycznych ciała u dzieci w wieku szkolnym	Dutkiewicz, Robert. 		magazyn	Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	135
Naśladowcy Jezusa : prawda i fałsz - Piotr, Paweł i Maria Magdalena	Ehrman, Bart D. (1955- ). 	BS2515 .E47165 2010		Demart, 	2010	335
FLAVIAnet Topical Workshop : low energy constraints on extensions of the standard model : Kazimierz, Poland, July 23-27, 2009	FLAVIAnet Topical Workshop (2009 ; Kazimierz). 		magazyn	Institute of Physics of the Jagiellonian University, 	2010	249
Anthropology unbound : a field guide to the 21st century	Durrenberger, E. Paul (1943- ). 	GN345.5 .D87 2010		Oxford University Press, 	2010	326
Towarzystwo Kredytowe miasta Lublina (1885-1915)	Fermus, Anna. 	HG2040.5.P62 L834 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	335
Kuszenie świętego Antoniego	Flaubert, Gustave (1821-1880). 	PQ2246.T4 P6 2010		Wydawnictwo Sic!, 	2010	328
Waranasi	Flodrowski, Tomasz. 	BL580 .M53 2010 t.5		Agora, 	2010	287
Twórczość i sztuka w resocjalizacji : wybrane aspekty teoretyczne i praktyczne	Florczykiewicz, Janina. 	HV9076.5 .F58 2010		Wydawnictwo Niepaństwowej Wyższej Szkoły Pedagogicznej, 	2010	156
Dolina Trwogi	Doyle, Arthur Conan (1859-1930). 		magazyn	Wydawnictwo Waza, [	2010	200
Najpiękniejszy ogród świata	Fiedler, Arkady Radosław (1945- ). 		magazyn	"Wydawnictwo ""Bernardinum"", cop. "	2010	157
Mao II	DeLillo, Don (1936- ). 	PS3554.E4425 M36165 2010		Noir sur Blanc, cop. 	2010	254
PRL wobec Kościoła : akta Urzędu do Spraw Wyznań 1970-1978	Friszke, Andrzej (1956- ). 	BX1566.2 .F75 2010	magazyn	Instytut Studiów Politycznych PAN, cop. 	2010	239
Żydowscy malarze w Łodzi w latach 1880-1919	Gadowska, Irmina. 	ND955.P62 L644 2010		Wydawnictwo Neriton, 	2010	198
Niewygodna historia hiszpańskiej wojny domowej	Eslava Galán, Juan (1948- ). 	DP269 .E85165 2010		Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2010	406
Ryksa Piastówna królowa Czech i Polski	Duczmal, Małgorzata (1963- ). 	DK4246.8.R8 D83 2010		Wydawnictwo Manuskrypt, 	2010	444
Polsko-angielski, angielsko-polski słownik terminów z zakresu geodezji, map i nieruchomości	Downarowicz, Jerzy. 	TA505 .D69 2010		Oficyna Wydawnicza Politechniki Warszawskiej, 	2010	522
Topografia umarłego pejzażu	Dusza, Edward Leszek (1947- ). 		magazyn	DSP Publishing, 	2010	113
Vietnam : the springhead of Eastern cultural civilization	Du Miên. 	DS556.42 .D8213 2010		The Vietnam Library, 	2010	436
Tajemnica znachorki	Ebert, Sabine (1958- ). 	PT2705.B47 G44165 2010		Wydawnictwo Sonia Draga, 	2010	455
The fingers and their names in the Iranian languages : (onomasiological studies on body-part terms, I) Ela Filippone.	Filippone, Ela. 		magazyn	Verlag der Österreichischen Akademie der Wissenschaften, 	2010	209
Cudze życie	Deghelt, Frédérique. 	PQ2664.E45 V54165 2010		Świat Książki, 	2010	236
The new world order : facts & fiction 	Dice, Mark (1977- ). 	JZ1318 .D53 2010		The Resistance, cop. 	2010	323
Władaj Brytanio!	Du Maurier, Daphne (1907-1989). 	PR6007.U47 R85165 2010		Świat Książki, 	2010	317
Z Pitagorasem przez gimnazjum : podręcznik do matematyki dla klasy 2	Durydiwka, Stanisław. 	QA107.2 .D86 2010		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2010	279
Łowca ciemności	Drake, Jocelynn. 	PS3604.R353 D39165 2010		Wydawnictwo Amber, 	2010	394
Przewodnik po przyrodzie krainy Chopina	Dżyga, Ewa. 		magazyn	Wydawnictwo Kampinoskiego Parku Narodowego, 	2010	107
Kłamstwo i jego wykrywanie w biznesie, polityce i małżeństwie	Ekman, Paul (1934- ). 			Wydawnictwo Naukowe PWN, 	2010	323
Jego oko : buchalteria Pana boga : mikrokosmos w makrokosmosie	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, [ca 	2010	138
JFK and the unspeakable : why he died and why it matters	Douglass, James W. 	E842.9 .D68 2010		Simon & Schuster, 	2010	518
Resonate : present visual stories that transform audiences	Duarte, Nancy. 	HF5718.22 .D82 2010		John Wiley & Sons, cop. 	2010	248
Nasza muzyka 2 : podręcznik do kształcenia słuchu i rytmiki dla drugiej klasy szkoły muzycznej pierwszego stopnia	Florek, Lidia. 		magazyn	Wydawnictwo Euterpe, cop. 	2010	133
Gubin minionych lat 1945-1976 w fotografii Tadeusza Firleja = Gubin der vergangenen Jahre 1945-1976 auf den Fotos von Tadeusz Firlej	Firlej, Tadeusz (1926- ). 	DK4800.G83 F57 2010		FTF Wydawnictwo Prywatne, 	2010	201
Communication design czyli Projektowanie komunikacji (lub odwrotnie)	Fleischer, Michael (1952- ). 		magazyn	Primum Verbum, cop. 	2010	348
Życie Jezusa według Ewangelii : droga do Ojca	Fernández-Carvajal, Francisco (1938- ). 		magazyn	Wydawnictwo M, 	2010	224
Życie Jezusa według Ewangelii : początek drogi	Fernández-Carvajal, Francisco (1938- ). 		magazyn	Wydawnictwo M, 	2010	264
Szkoła uczuć : dzieje pewnego młodzieńca 	Flaubert, Gustave (1821-1880). 	PQ2246.E4 P6 2010		Wydawnictwo Zielona Sowa , 	2010	350
Opowieść wigilijna	Dickens, Charles (1812-1870). 	PR4572.C68 P6 2010		Wydawnictwo Skrzat, 	2010	154
Credit rating na międzynarodowym rynku finansowym	Dziawgo, Danuta (1969- ). 	HG3751.5 .D965 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	251
Świat muzyczny Chopina	Eigeldinger, Jean-Jacques (1940- ). 	ML410.C54 E35165 2010	magazyn	"Wydawnictwo ""Astraia"", "	2010	291
Portugal's revolution : ten years on	Ferreira, Hugo Gil (1933- ). 	DP681 .F47 2010		Cambridge University Press, 	2010	303
Rozwój mikroprzedsiębiorczości w Polsce w świetle estymacji dla małych domen	Dehnel, Grażyna. 	HD2346.P7 D44 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	327
Turkey, Islam, nationalism, and modernity : a history, 1789-2007	Findley, Carter V. (1941- ). 	DR557 .F56 2010		Yale University Press, 	2010	527
Językoznawcze aspekty modelu kształtowania kompetencji języka obcego	Florczak, Jacek ( -2011). 	P53.255 .F56 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	414
Krucjata dziecięca : mroczna tajemnica średniowiecza	Dickson, Gary (1938- ). 	D169 .D53165 2010		Bellona, cop. 	2010	253
Kość z kości. T. 2	Gabaldon, Diana. 	PS3557.A22 E24165 2010 t.2		Świat Książki, 	2010	479
Historia Bytomia : od średniowiecza do współczesności 1123-2010	Drabina, Jan (1939- ). 	DK4800.B95 D746 2010		Towarzystwo Miłośników Bytomia, 	2010	465
Chopin : pianist and teacher as seen by his pupils	Eigeldinger, Jean-Jacques (1940- ). 		magazyn	Cambridge University Press, 	2010	324
French literature : a cultural history	Finch, Alison (1948- ). 	PQ142 .F56 2010		Polity Press, 	2010	247
Ustawa i umowa w prawie pracy	Florek, Ludwik. 	KKP1270 .F667 2010		Oficyna a Wolters KLuwer business, 	2010	355
Balzakiana	Dehnel, Jacek (1980- ). 		magazyn	Wydawnictwo W.A.B., 	2010	409
Ukryte stronice : opowieść o jednym domu, dwóch rodzinach i Holokauście	Einhorn, Erin. 	DS134.72.F73 E46165 2010		Wydawnictwo Znak, 	2010	309
Rozmowy z Bogiem : medytacje na każdy dzień. T. 7, Uroczystości, święta i wspomnienia liturgiczne, lipiec-grudzień, indeksy	Fernández-Carvajal, Francisco (1938- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2010	512
Nasza muzyka 1 : podręcznik do kształcenia słuchu i rytmiki dla pierwszej klasy szkoły muzycznej pierwszego stopnia	Florek, Lidia. 		magazyn	Euterpe, cop. 	2010	111
Our worlds in our words : exploring race, class, gender, and sexual orientation in multicultural classrooms	Dilg, Mary. 	LC1099.3 .D55 2010		Teachers College, Columbia University, copyright © 	2010	149
Chopin w oczach swoich uczniów	Eigeldinger, Jean-Jacques (1940- ). 	ML410.C54 E34165 2010		Musica Iagellonica, 	2010	404
Ostatni Żydzi Kerali : o społeczności żydowskiej w Indiach	Fernandes, Edna. 	DS135.I62 K473165 2010		"Wydawnictwo ""Cyklady"", "	2010	224
Atlas of the potential vegetation of Ethiopia	Friis, Ib (1945- ). 	QK395 .F75 2010		Det Kongelige Danske Videnskabernes Selskab, 	2010	306
XXIV Międzynarodowa Konferencja Naukowo-Techniczna na temat Ochrona ludności przed skutkami nadzwyczajnych zagrożeń - EKOMILITARIS 2010 : Zakopane 7-10 września 2010 r. : praca zbiorowa	EKOMILITARIS 2010 (24 ; 2010 ; Zakopane). 	HV551.2 .E4 2010		"na zlec.: Komitet Organizacyjny XXIV Międzynarodowej Konferencji Naukowo-Technicznej pt. ""Ochrona ludności przed skutkami nadzwyczajnych Zagrożeń"" EKOMILITARIS 2010, cop. "	2010	467
Katechizm życia konsekrowanego	Frigo, Gilberto. 		magazyn	Wydawnictwo Księży Sercanów Dehon, dr. 	2010	103
Bądźmy uczniami Chrystusa. Cz. 1, Homilie z pierwszej połowy roku 2008	Dec, Ignacy (1944- ). 		magazyn	Świdnicka Kuria Biskupia, 	2010	359
Życie Jezusa według Ewangelii : w drodze do Jerozolimy	Fernández-Carvajal, Francisco (1938- ). 		magazyn	Wydawnictwo M, 	2010	264
The Egyptian press and coverage of local and international events	El-Bendary, Mohamed (1966- ). 	PN5462 .E53 2010		Lexington Books, a division of Rowman & Littlefield Publishers, cop. 	2010	163
Życie i śmierć w Trzeciej Rzeszy	Fritzsche, Peter (1959- ). 	DD256.5 .F76165 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	437
4. Festiwal Filmu i Sztuki Dwa Brzegi : Kazimierz Dolny - Janowiec n/Wisłą, 31 lipca - 8 siepnia 2010 = 4th Film and Art Festival Two River Sides : Kazimierz Dolny - Janowiec Poland, 31 July - 8 August 2010	Festiwal Filmu i Sztuki Dwa Brzegi (4 ; 2010 ; Kazimierz Dolny / Janowiec). 			Stowarzyszenie Dwa Brzegi, cop. 	2010	203
Gmina Rypin w latach 1990-2010 : (20 lat samorządu w Wolnej Polsce)	Gałkowski, Piotr. 	DK4600.R86 G35 2010		Urząd Gminy, 	2010	232
Kolor, dźwięk i rytm : relacja obrazu i dźwięku w sztukach medialnych	Franckiewicz-Olczak, Izabela. 	N6494.M78 F73 2010		Wydawnictwo Neriton, 	2010	213
Kształcenie nauczycieli w Polsce w seminariach nauczycielskich i liceach pedagogicznych (1918-1970)	Dereń, Edward (1939- ). 	LB1725.P6 D47 2010		Górnośląska Wyższa Szkoła Pedagogiczna, 	2010	350
Rozmowy z Panem w noce niespane	Domaniewicz, Roman. 		magazyn	Wydawnictwo Komograf, 	2010	123
PHP, MySQL i MVC : tworzenie witryn WWW opartych na bazie danych	Gajda, Włodzimierz. 	TK5105.888 .G33 2010	magazyn	Helion, 	2010	524
Podatek dochodowy od osób fizycznych ze szczególnym uwzględnieniem opodatkowania wynagrodzeń	Denkiewicz, Danuta. 	KKP3573 .D465 2010		Stowarzyszenie Księgowych w Polsce. Oddział Okręgowy, 	2010	149
Negocjacje fair play : budowanie zdrowego partnerstwa zamiast wymuszania	Ertel, Danny (1960- ). 	HD58.6 .E78165 2010		MT Biznes, 	2010	239
Niesztuka	Esterházy, Péter (1950-2016). 	PH3241.E85 S46165 2010		"Spółdzielnia Wydawnicza ""Czytelnik"", "	2010	239
Za minutę północ	Dobbs, Michael (1950- ). 	E841 .D63165 2010		Świat Książki, 	2010	448
Mediacja i rozwiązywanie konfliktów w pracy	Doherty, Nora. 	HD5481 .D64165 2010	magazyn	Oficyna a Wolters Kluwer business, 	2010	220
Złe rzeczy się zdarzają	Dolan, Harry. 	PS3604.O45 B33165 2010		Wydawnictwo Replika, cop. 	2010	339
Podręczny poradnik menedżera : jak szybko i sprawnie rozwiązywać najważniejsze problemy personalne	Essex, Louellen N. 	HD30.3 .E84165 2010		Oficyna a Wolters Kluwer business, 	2010	149
Wstęp do prawoznawstwa : ćwiczenia i materiały	Dobrzeniecki, Karol. 	K232.P55 D63 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2010	239
Da capo	Franczak, Jerzy (1978- ). 	PG7165.R392 D23 2010		Wydawnictwo Literackie, 	2010	253
Dwa światy	Dobrakowski, Michał. 		magazyn	Oficyna Wydawnicza Branta, 	2010	197
Pedagogika integralna	Dziewiecki, Marek (1954- ). 	BV1471.3 .D95 2010		Wydawnictwo Sióstr Loretanek, 	2010	218
