title	author	WD_signature	storage	publisher	year	pages
Drugie domy w rozwoju obszarów wiejskich 		HD7289.2 .D78 2011		Instytut Rozwoju Wsi i Rolnictwa Polskiej Akademii Nauk, 	2011	184
Prognozowanie cen surowców rolnych z wykorzystaniem modeli szeregów czasowych		HD1447 .P77 2011		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	198
Piotr Szmitke : metaweryzm : kategorie nieistnienia w sztuce		N6490 .P54 2011		Sosnowieckie Centrum Sztuki - Zamek Sielecki, 	2011	183
Ocena dostosowania systemu instytucjonalnego działającego na rzecz obszarów wiejskich i rolnictwa do Strategii Rozwoju Kraju i kierunku zmian WPR			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	127
Chrzest : przygotowanie rodziców i chrzestnych do sakramentu chrztu świętego dzieci.			magazyn	Wydawnictwo Święty Wojciech, cop. 	2011	103
Prawo geologiczne i górnicze : ustawa z dnia 9 czerwca 2011 r. (Dz. U. Nr 163, poz. 981).			magazyn	Zarząd Główny Stowarzyszenia Inżynierów i Techników Górnictwa, 	2011	124
Polskie gospodarstwa roślinne na tle gospodarstw węgierskich i niemieckich : praca			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	161
Student niesłyszący we wspólnocie akademickiej : informator o warunkach edukacji wyższej osób z uszkodzeniami słuchu		HV2449 .S78 2011		Wydawnictwo KUL, 	2011	129
Pogranicze w języku i kulturze			magazyn	Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2011	227
Dopłaty bezpośrednie i dotacje budżetowe a finanse oraz funcjonowanie gospodarstw i przedsiębiorstw rolniczych			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	209
Challenges of integration and globalization			magazyn	SfN Press, 	2011	120
Podstawy bezwykopowej rehabilitacji technicznej przewodów wodociągowych i kanalizacyjnych na terenach zurbanizowanych			magazyn	"Izba Gospodarcza ""Wodociągi Polskie"", "	2011	215
Z badań nad rolnictwem społecznie zrównoważonym : praca zbiorowa. 11			magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej. Państwowy Instytut Badawczy, 	2011	119
Niemała sztuka : poradnik dla kadry wędrowniczej			magazyn	Główna Kwatera Związku Harcerstwa Polskiego, 	2011	270
Technology and ergonomics in the service of modern forestry : monography = Technika i ergonomia w służbie współczesnego leśnictwa 			magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2011	559
Współczesne trendy w przemysłowej produkcji żywności.			magazyn	Polska Akademia Nauk, Wydział Nauk Rolniczych i Biologicznych, 	2011	300
Inni - ale tacy sami!		LC3516.P6 I56 2011		Towarzystwo Przyjaciół Nauk, 	2011	312
Antologia polskich opowiadań grozy		PG7148.H67 A583 2011		Wydawnictwo Forma, 	2011	209
Metodologia teologii praktycznej		BV3 .M48 2011		Wydawnictwo M, 	2011	209
Jan Paweł II - cywilizacja miłości.			magazyn	Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2011	234
Wielowymiarowość komunikacji społecznej i bezpieczeństwa w edukacji		LB1033.5 .W54 2011		Gnieźnieńska Szkoła Wyższa Milenium, cop. 	2011	321
Gdzie jest polska racja stanu?			magazyn	Fundacja im. Bolesława Chrobrego, 	2011	140
Wyróżnione prace dyplomowe studentów WSInf w roku 2010/2011 : zeszyt specjalny			magazyn	Wyższa Szkoła Informatyki, 	2011	140
Uczestnicząc w grze : poradnik drużynowego drużyny harcerskiej			magazyn	Marron Edition, 	2011	191
Assorted aspects of librarianism, new means of communication in science, transormation of occupational roles in information society, assorted aspects of socio-cultural communication			magazyn	Uniwersytet im. Adama Mickiewicza. Wydział Pedagogiczno-Artystyczny, 	2011	173
Lwów i lwowianie : pamiętniki, wspomnienia, relacje. Cz. 1		DK508.95.L86 L86 2011 t.1		[s.n.], 	2011	484
Master of arts in european studies : student handbook			magazyn	Wydawnictwo KUL, 	2011	152
Akty prawne Unii Europejskiej dotyczące mechanizmów WPR administrowanych przez Agencję Rynku Rolnego			magazyn	Agencja Rynku Rolnego, 	2011	104
Na dziś : rozważania AŻ.			magazyn	Stowarzyszenie Służb Grup Anonimowych Żarłoków w Polsce, 	2011	375
"Neanderthal lifeways, subsistence and technology : one hundred fifty years of neanderthal study : proceedings of the international congress to commemorate ""150 years of neanderthal discoveries, 1856-2006"", organized by Silvana Condemi, Wighart von Koenigswald, Thomas Litt and Friedemann Schrenk, held at Bonn, 2006. Vol. 2"		GN285 .N44 2011		Springer, 	2011	293
Dobre praktyki B+R		HC79.R4 D63 2011		Katolicki Uniwersytet Lubelski, 	2011	160
The limits of literary historicism		PN98.N45 L56 2011		University of Tennessee Press, 	2011	180
Protection of agricultural soils against joint stress of natural and anthropogenic factors : international conference, 13th-16th June 2011, Puławy - Poland			magazyn	Department of Extension and Information IUNG- PIB, 	2011	217
Jeszcze, jeszcze dalej : [30 lat Teatru Prób]			magazyn	ad rem, 	2011	159
Razem w szkole : edukacja wczesnoszkolna : klasa 1 : przewodnik metodyczny ze scenariuszami zajęć. 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	179
Egzamin z miłości : refleksje matek dzieci z zespołem Downa : matki znane i mniej znane			magazyn	Stowarzyszenie Rodzin i Opiekunów Osób z Zespołem Downa Bardziej Kochani, 	2011	168
Threats to multiculturalism		HM1271 .T47 2011		Wyższa Szkoła Administracji, 	2011	223
Knowing how : essays on knowledge, mind, and action		BD161 .K56 2011		Oxford University Press, cop. 	2011	401
Mechatronika			magazyn	Uniwersytet Rzeszowski, 	2011	186
Ochrona i kształtowanie środowiska			magazyn	Polska Akademia Nauk. Wydział Nauk Biologicznych i Rolniczych, 	2011	341
First the transition, then the crash : Eastern Europe in the 2000s		HC244 .F56 2011		Pluto Press, 	2011	271
Image-thinking : five centuries of images in Antwerp		N6971.A6 I43 2011		Museum Plantin-Moretus/Prentenkabinet, copyright © 	2011	239
Techniki osteopatyczne. T. 1		RZ341 .L44165 2011 t.1		Elsevier Urban & Partner, cop. 	2011	364
Śladami żywych pomników beatyfikacji Jana Pawła II			magazyn	Wydawnictwo Jedność, cop. 	2011	222
Odkrywam siebie i świat : ja i moja szkoła : poradnik metodyczny : klasa 3. Cz. 4			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	136
Odkrywam siebie i świat : ja i moja szkoła : poradnik metodyczny : klasa 3. Cz. 3			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	166
W poszukiwaniu dobrych praktyk : atlas inicjatyw lokalnych Programu Operacyjnego Kapitał Ludzki			magazyn	Centrum Projektów Europejskich. Krajowy Ośrodek Europejskiego Funduszu Społecznego, [	2011	115
Mikroorganizmy środowisk naturalnych i zanieczyszczonych			magazyn	Polska Akademia Nauk, Wydział Nauk Biologicznych i Rolniczych, 	2011	238
Ocena wsparcia udzielanego przedsiębiorcom w ramach Regionalnego Programu Operacyjnego Województwa Śląskiego na lata 2007-2013			magazyn	Urząd Marszałkowski Województwa Śląskiego. Wydział Rozwoju Regionalnego, 	2011	216
Tradycja i nowoczesność w żywności i żywieniu			magazyn	Wydział Nauk o Żywności. Szkoła Główna Gospodarstwa Wiejskiego , 	2011	357
Ze strofy na strofę			magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2011	131
Uczony : czyli Wspomnienia o Profesorze Waldemarze Ceranie		DF505.7.C47 U36 2011	magazyn	Uniwersytet Łódzki, 	2011	140
Fotografuj sercem			magazyn	Galaktyka, cop. 	2011	175
The Oxford handbook of participation in organizations		HD5650 .O94 2011		Oxford University Press, 	2011	624
Wszystko będzie dobrze : myśli na każdy dzień			magazyn	Wydawnictwo Święty Wojciech, cop. 	2011	415
Ateizm oraz irreligia i sekularyzacja		BL2747.3 .A76165 2011		Wydawnictwo PETRUS, 	2011	365
50 lat badań naukowych w Karkonoskim Parku Narodowym		QH77.P6 A17 2011		Karkonoski Park Narodowy, 	2011	350
Dokumenty polskie : wybór dla tłumaczy sądowych		KKP28 .D65 2011		Wydawnictwo Translegis, 	2011	202
Szkice o dziedzictwie kulturowym Żydów : praca zbiorowa		DS134.53 .S96 2011		Wyższa Szkoła Administracji, 	2011	170
Filmowanie lustrzanką cyfrową		TR860 .F76165 2011	magazyn	Galaktyka, cop. 	2011	335
Strategic management in tourism		G155.A1 S738 2011		CABI, 	2011	313
Chemia rolna w rolnictwie i ochronie środowiska			magazyn	Zakład Chemii Rolniczej Szkoła Główna Gospodarstwa Wiejskiego w Warszawie, 	2011	417
Love, sex, intimacy and friendship between men, 1550-1800		HQ76 .L68 2011		Palgrave Macmillan, 	2011	206
Na transportowym szlaku : zbiór wybranych tekstów piosenek = On transportation road : collection of selected song text			magazyn	[Stowarzyszenie Inżynierów i Techników Komunikacji Rzeczpospolitej Polskiej. Oddział], 	2011	208
Pikantne skandale			magazyn	G+J Gruner + Jahr Polska, cop. 	2011	100
Political theory of the European Union		JA84.E9 P65 2011		Oxford University Press, 	2011	270
Matematyka wokół nas : gimnazjum : zeszyt ćwiczeń : klasa 1 : praca zbiorowa. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	111
Zasady wypełniania dokumentów ubezpieczeniowych : poradnik dla płatników składek			magazyn	Zakład Ubezpieczeń Społecznych, 	2011	130
Góry wołają : wędrówka z obiektywem od Olzy po Czeremosz		DJK72 .G67 2011		"Wydawnictwo ""Libra"", "	2011	191
Africa : a practical guide for global health workers		RA441 .A47 2011		Dartmouth College Press, cop. 	2011	287
Bezpieczna Europa w bezpiecznym świecie		JZ6009.E94 B485 2011		Instytut Sądecko-Lubelski, 	2011	124
"""Wojna o akta"" : studia i materiały źródłowe"		JN6769.A574 W65 2011		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	167
Systemy finansowe w służbie społeczeństwu i gospodarce		HG63 .S95 2011		Krajowa Rada Spółdzielcza, 	2011	190
Prace z zakresu ekonomii stosowanej			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	123
Civitas Konin : dzieje miasta i starostwa do schyłku XVIII w. Cz. 1		DK4800.K63 C58 2011 t.1		Setidava Wydawnictwo MBP, 	2011	391
The Arthur of the Germans : the Arthurian legend in medieval German and Dutch literature		PT212.A78 A78 2011		University of Wales Press, 	2011	337
Od atlasu do kolekcji : w 440 rocznicę I wydania atlasu Abrahama Orteliusa		GA201 .O3 2011		Wydawnictwa IHN PAN, 	2011	277
Odkrywam siebie i świat : ja i moja szkoła : poradnik metodyczny : klasa 3. Cz. 6			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	176
Wstęp ogólny do Biblii		BS475.3 .W74 2011		Biblicum, 	2011	320
Dyskryminacja		LC212.3.P7 D95 2011		Związek Nauczycielstwa Polskiego, copyright 	2011	223
From traditional attire to modern dress : modes of identification, modes of recognition in the Balkans (XVIth-XXth centuries)		GT1280 .F76 2011		Cambridge Scholars Publishing, 	2011	262
Zarządzenia posynodalne biskupa łomżyńskiego : zarządzenia, dekrety, instrukcje, statuty, regulaminy		KBU1011 .L663 1995		Łomżyńska Kuria Diecezjalna, 	2011	331
Europa równych szans : XI Miedzyuczelniana Sesja Studenckich Kół Naukowych			magazyn	Wyższa Szkoła Zarządzania i Administracji w Zamościu, 	2011	185
The new face of democracy			magazyn	CES Centre for European Studies, 	2011	150
Związki prawa medycznego z innymi dziedzinami prawa		KKP3098 .Z87 2011		"Koło Naukowe Prawa  Medycznego i Farmaceutycznego ""Ius et medicina"" przy Wydziale Prawa i Administracji Uniwersytetu Warszawskiego, "	2011	195
Administracja i bezpieczeństwo			magazyn	Wyższa Szkoła Administracyjno-Społeczna, 	2011	357
Granice słowa i obrazu w myśli Lyotarda i Levinasa : numer specjalny polsko-francuski = Les limites de la parole et de l'image dans les pensées de Lyotard et Levinas : numéro spécial franco-polonais			magazyn	Wydawnictwo Naukowe Semper, 	2011	216
Z Wileńszczyzny rodem : XX-lecie Towarzystwa Miłośników Wilna i Ziemi Wileńskiej, Oddział w Olsztynie			magazyn	Towarzystwo Miłośników Wilna i Ziemi Wileńskiej, 	2011	302
60 lat Instytutu Ochrony Roślin (1951-2011)			magazyn	Instytut Ochrony Roślin-Państwowy Instytut Badawczy, 	2011	432
Transgraniczny przepływ towarów i osób w Unii Europejskiej		KJE5177 .T73 2011		Wyższa Szkoła Zarządzania i Administracji w Zamościu, 	2011	354
German book illustration before 1500 : (anonymous artists 1491)				Abaris Books, cop. 	2011	297
Bariery współczesnej demokracji : perspektywa polska				Wydawnictwo Wyższej Szkoły Bankowej w Poznaniu, 	2011	205
Wybrane prace seminaryjne studentów anglistyki z lat 2009-2010			magazyn	Wydawnictwo Wyższej Szkoły Filologicznej, cop. 	2011	184
German masters (1550-1600)				Abaris Books, cop. 	2011	308
Spoken exhibitions : an institutional opera in three acts			magazyn	Fundacja Bęc Zmiana, 	2011	195
Katastrofy naturalne i cywilizacyjne : dylematy współczesnego bezpieczeństwa		HV549 .K376 2011		Wyższa Szkoła Oficerska Wojsk Lądowych im. generała Tadeusza Kościuszki, 	2011	438
Strzępka - Demirski			magazyn	Ośrodek Kultury i Sztuki, 	2011	525
Europe : an unfinished project		DAW1024 .E854 2011		Fundacja Tygodnika Powszechnego, 	2011	150
Zarys historii utworzenia oraz działalności Samorządu Pielęgniarek i Położnych Regionu Wrocławskiego i Legnickiego : lata 1989-2011			magazyn	Dolnośląska Okręgowa Izba Pielęgniarek i Położnych, 	2011	311
Early Reno		F849.R4 E27 2011		Arcadia Publishing, copyright © 	2011	127
Bliżej biologii : gimnazjum : zeszyt ćwiczeń : [praca zbiorowa]. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	104
Statistics of centuries : statistical curios in Hungarian history		HA1205 .S73 2011	magazyn	Hungarian Central Statistical Office, 	2011	288
Udane przyjęcia : podręczny poradnik		TX731 .U43 2011		Publicat Wydawnictwo, cop. 	2011	127
Plan działań na rzecz zrównoważonego zużycia energii dla Warszawy w perspektywie do 2020 roku : załącznik do uchwały Nr XXII/443/2011 Rady m.st. Warszawy z dnia 08.09.2011			magazyn	Miasto Stołeczne. Biuro Infrastruktury, 	2011	152
Sieć osadnicza- Rewitalizacja osiedli- Ochrona środowiska = Settlement grid- Revitalization- Environmental protection				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2011	134
From the great recession to labour market recovery : issues, evidence and policy options		HB3717 2008 .F76 2011		Palgrave Macmillan, cop. 	2011	300
Zasady doboru rozwiązań materiałowo-konstrukcyjnych do budowy przewodów wodociągowych : [praca zbiorowa]		TD491 .Z37 2011		"Izba Gospodarcza ""Wodociągi Polskie"", "	2011	362
Biblioteka Politechniki Wrocławskiej 1946-2011 : historia, działalność, organizacja			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	278
XV lat Klubu Rotary Lublin-Centrum : 1996-2011			magazyn	Klub Rotary Lublin Centrum im. Marii Skłodowskiej-Curie, 	2011	288
Dyrektywa INSPIRE wizualizacja w planowaniu przestrzennym = INSPIRE directive visualisation in spatial planning				Instytut Gospodarki Przestrzennej i Mieszkalnictwa, 	2011	132
Jak skorzystać na samozatrudnieniu		KKP1113 .J35 2011		INFOR Biznes, 	2011	175
Studia nad muzyką i poezją : zbiór rozpraw			magazyn	Bydgoskie Towarzystwo Naukowe, 	2011	102
The Josquin companion				Oxford University Press, 	2011	691
Księga Jezajasza = Yešaʻyah		BS1512 .C9 2011	magazyn	Wydawnictwo Austeria, 	2011	267
Rodzina naszych czasów		HQ519 .R72 2011		G+J Gruner + Jahr Polska, cop. 	2011	143
Information system and software for quality control of radiation processing			magazyn	International Atomic Energy Agency, 	2011	232
America's challenges in the greater Middle East : the Obama Administration's policies		DS63.2.U5 A43 2011		Palgrave Macmillan, 	2011	276
Południowo-zachodni Szlak Cysterski = South-Western Cistercian Trail = Der südwestliche Zisterzienserweg = Jihozápadní Cisterciácká Stezka		BX3445.P6 P65 2011		na zlec. Agencji Rozwoju Regionalnego ARLEG, [	2011	112
Miejsca transformacji			magazyn	Wydawnictwo Krytyki Politycznej, [	2011	367
Szmoncesy albo Ulubione dowcipy Olka Rozenfelda			magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	223
Marek Lalko : terapia dla zmęczonych oczu			magazyn	Galeria BWA, [	2011	113
"""Przeszłość zrozumieć - przyszłość kształtować"" : V Polsko-Niemieckie Sympozjum, 6-8 października 2011, Zamek Książ"				Wydawnictwo Dolnośląskiej Izby Lekarskiej, 	2011	231
Finanse samorządu terytorialnego			magazyn	Wydawnictwo Wyższej Szkoły Bankowej, cop. 	2011	419
GIS, modelowanie i monitoring w zarządzaniu systemami wodociągowymi i kanalizacyjnymi : konferencja : materiały konferencyjne, Warszawa, kwiecień 2011			magazyn	Wydawnictwa Zarządu Głównego Polskiego Zrzeszenia Inżynierów i Techników Sanitarnych, 	2011	162
Zdrowie publiczne : aktualne uwarunkowania i zmiany		RA395.P57 Z47 2011		Polskie Towarzystwo Nauk o Zdrowiu, 	2011	265
Metody ilościowe w ekonomii i zarządzaniu			magazyn	Wydawnictwo Wyższej Szkoły Bankowej, 	2011	498
Kobłandy Batyr : kazachski poemat epicki		PL63.9.Q57 P6 2011	magazyn	Oficyna Olszynka, 	2011	255
Miasto zwarte : problem terenów granicznych			magazyn	Akapit-DTP, 	2011	143
Tam na Podlasiu. 3, Wierzenia i religijność			magazyn	Gminny Ośrodek Kultury, 	2011	226
Rozwój regionalny, polityka regionalna, studia regionalne - nowe interpretacje		HT395.E8 R677 2011		Ministerstwo Rozwoju Regionalnego, 	2011	303
Dobre praktyki energetyczne w ekoregionie bałtyckim			magazyn	Instytut Morski, 	2011	124
The treasury of the National Bank of Romania in Moscow : documents		HG3246 .T4913 2011		Oscar Print Publishing House, 	2011	340
Jak pomyślę, to obliczę : zbiór zadań matematycznych dla klas I-III			magazyn	Didasko, 	2011	256
Christoph Schlingensief : sztuka bez granic		PN1998.3.S34 C47165 2011		Korporacja Ha!art, 	2011	309
The Mediterranean region : biological diversity in space and time		QH150 .M43 2011		Oxford University Press, 	2011	376
Historia : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega, 	2011	699
Gra w kolory : scenariusze zajęć zintegrowanych do podręczników i ćwiczeń : klasa 3, semestr 2			magazyn	Wydawnictwo Juka, 	2011	216
Raport z analizy programów skierowanych do osób 50+ zrealizowanych w Polsce w latach 2004-2009			magazyn	[Wydawnictwo Uniwersytetu Łódzkiego], cop. 	2011	228
Drive tourism : trends and emerging markets		GV1021 .D75 2011		Routledge, 	2011	386
Rynek pracy województwa śląskiego - identyfikacja obszarów problemowych, ocena funkcjonującego modelu edukacyjnego oraz roli lokalnych liderów gospodarczych w kreowaniu nowych możliwości na rynku pracy : raport końcowy.		HD5797.7.S56 R94 2011		Urząd Marszałkowski Województwa Śląskiego. Wydział Rozwoju Regionalnego, 	2011	240
Local government finance in times of crisis : an early assessment		HJ9420.5 .L64 2011		NISPAcee Press, copyright © 	2011	234
Matematyka : zbiór zadań maturalnych			magazyn	Wydawnictwo Szkolne Omega, 	2011	396
Mechanizm finansowy Europejskiego Obszaru Gospodarczego, 2004-2009 : Norweski Mechanizm Finansowy : Priorytet 2.6, Badania naukowe = European Economic Area Financial Mechanism, 2004-2009 : Norwegian Financial Mechanism : Priority 2.6, Scientific research.			magazyn	Ministerstwo Nauki i Szkolnictwa Wyższego, 	2011	100
"20 lat w naszym ogrodzie ... : antologia Klubu Literackiego ""Ogród"""			magazyn	Centrum Kultury i Sztuki, 	2011	200
Turystyka wiejska, ochrona środowiska i dziedzictwo kulturowe Pogórza Dynowskiego			magazyn	Związek Gmin Turystycznych Pogórza Dynowskiego, 	2011	347
Edukacja artystyczna jako twórcza : perspektywy, dylematy, inspiracje : praca zbiorowa		NX280 .E374 2011		Wydawnictwo PWSZ, 	2011	352
Molecular machines		QH506 .M68 2011		World Scientific, cop. 	2011	275
Rewitalizacja obszarów zdegradowanych - ocena procesu i identyfikacja pożądanych kierunków działania podmiotów publicznych i prywatnych w województwie śląskim : raport końcowy		HT178.P62 S558 2011		Urząd Marszałkowski Województwa Śląskiego. Wydział Rozwoju Regionalnego, 	2011	172
Skarby : klasa 1 : przewodnik metodyczny : scenariusze dodatkowe			magazyn	Wydawnictwo Juka-91, 	2011	316
Geografia : zbiór zadań maturalnych			magazyn	Wydawnictwo Szkolne Omega, 	2011	431
Tradition enchanted in dishes from the wielicki region : soups, main courses, pastries, specialties, drinks and liquor			magazyn	Gminny Związek Rolników, Kółek i Organizacji Rolniczych, [	2011	144
Fizjoterapia w teorii i praktyce		RM700 .F576 2011		Wydawnictwo Naukowe Wyższej Szkoły Pedagogiki i Administracji im. Mieszka I, 	2011	163
On oligarchy : ancient lessons for global politics		JC419 .O56 2011		University of Toronto Press, 	2011	232
Minorities in the Balkans : state policy and interethnic relations : (1804-2004)		JN97.A38 M554 2011		Balkanološki Institut SANU, 	2011	364
Jan Paweł II : związki z Uniwersytetem Mikołaja Kopernika w Toruniu : z okazji beatyfikacji		BX1378.5 .J6346 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	453
Modlitewnik Bractwa Świętego Józefa diecezji świdnickiej			magazyn	Świdnicka Kuria Biskupia, 	2011	120
Wokół teorii i empirii socjologii języka		P40 .W65 2011		Wydawnictwa AGH, 	2011	214
Skarb średzki : 20 lat później			magazyn	Wydawnictwo Chronicon, 	2011	104
Archiwa i społeczeństwo : pół wieku działalności Archiwum Państwowego w Koszalinie (1953) 1961-2011		CD1757.K67 A69 2011		[Wydawnictwo Jasne], 	2011	459
65 lat Fabryki Obrabiarek RAFAMET S.A. w Kuźni Raciborskiej			magazyn	Jaskowski.net - Poligrafia & Reklama, 	2011	104
Russian nuclear weapons : past, present, and future		UA770 .R88 2011		Strategic Studies Institute. U.S. Army War College, 	2011	511
Polski misjonarz na ziemi argentyńskiej : studia historyczne i politologiczne, tom dedykowany ojcu doktorowi Antoniemu Herkulanowi Wróblowi OFM		DK4122 .P676 2011		"Stowarzyszenie Naukowe ""Polska w Świecie"", "	2011	488
Research contributions in the field of engineering surveying within the period 2009-2011				Katedra Geodezji i Astronomii Geodezyjnej Politechniki Warszawskiej, 	2011	551
Procesy oczyszczania			magazyn	Wydawnictwo Politechniki Poznańskiej, 	2011	136
The Oxford Encyclopedia of the books of the Bible. Vol. 2, MACC- ZEPH, topical outline of contents directory of contributors index		BS440 .O95 2011 t.2		Oxford University Press, 	2011	587
Dialog społeczny i tworzenie partnerstw na rzecz rynku pracy			magazyn	Wojewódzki Urząd Pracy, 	2011	100
"Proceedings of the EGU G 6.1 Sumposium ""Geodetic and geodynamic programmes of the Central Europe"" : Vienna, Austria, 3-8 April 2011"				Katedra Geodezji i Astronomii Geodezyjnej Politechniki Warszawskiej, cop. 	2011	154
Wokół mechatroniki : praca zbiorowa		TJ163.12 .W657 2011 t.1		Uniwersytet Rzeszowski. Instytut Techniki. Zakład Mechatroniki Automatyki i Optoelektroniki, 	2011	162
Moja przygoda w Pałukach			magazyn	Wydawnictwo Dominika Księskiego Wulkan, 	2011	213
Opowieści pielgrzyma : szczere opowieści pielgrzyma poświęcone duchownemu ojcu		BX382 .O85165 2011		Tyniec - Wydawnictwo Benedyktynów, 	2011	214
Inwestowanie : instrumenty klasyczne i alternatywne		HG4521 .I55 2011b		Oficyna Wydawnicza - Szkoła Główna Handlowa, 	2011	272
Synantropizacja w dobie zmian różnorodności biologicznej			magazyn	Biologica Silesiae, 	2011	254
Inżynieria procesowa w ochronie środowiska. T. 2			magazyn	[Wydawnictwo Świętego Krzyża], 	2011	115
Matematyka : arkusze egzaminacyjne : poziom rozszerzony.			magazyn	Wydawnictwo Szkolne Omega, 	2011	264
Ochrona zdrowia psychicznego : wybrane zagadnienia społeczno-prawne		RA790.7.P6 O338 2011		Katolicki Uniwersytet Lubelski Jana Pawła II. Wydział Zamiejscowy Nauk o Społeczeństwie. Instytut Socjologii, Wydział Zamiejscowy Prawa i Nauk o Gospodarce. Instytut Prawa, 	2011	182
Media a środowisko społeczne : dylematy teorii i praktyki. T. 2		HM1206 .M43 2006 t.2		Olpress, 	2011	206
W krainie zabawy : poradnik drużynowego gromady zuchowej			magazyn	Główna Kwatera Związku Harcerstwa Polskiego, 	2011	317
Autorzy kina europejskiego VI		PN1993.5.E8 A986 2011		Fundacja KINO, 	2011	560
Modlitwy i pieśni maryjno-misyjne do Matki Bożej Nieustającej Pomocy			magazyn	Homo Dei, 	2011	207
Akord Kameleona			magazyn	Agencja Wydawniczo-Poligraficzna AMALKER, cop. 	2011	120
Drogi równości : Izabela Jaruga-Nowacka - polityczka, feministka, działaczka lewicy		DK4452.J37 D76 2011		Fundacja Przestrzenie Dialogu, 	2011	119
Laski 2010 : z lwiętami w herbie - spis wydarzeń : przywracanie pamięci regionalnej.			magazyn	Towarzystwo Przyjaciół Lasek LUKUS, 	2011	125
Ethno-confessional realities in the Romanian area : historical perspectives (XVIII-XX centuries) 		DR213 .E84 2011		Editura Universităţii din Oradea, 	2011	319
Jakość i walory użytkowe wód odpływających ze zlewni zbiorników małej retencji planowanych w rejonie Krakowa			magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2011	110
Język polski : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega, 	2011	476
Lwów i lwowianie : pamiętniki, wspomnienia, relacje. Cz. 3		DK508.95.L86 L86 2011 t.3		[s.n.], 	2011	506
Wydział Inżynierii Kształtowania Środowiska i Geodezji Uniwersytetu Przyrodniczego we Wrocławiu : 2006-2010		TD157.4.P72 W777 2011		[Firma Poligraficzno-Handlowa Elma], 	2011	212
Wokół problemów z interpretacją i historią			magazyn	Wydawnictwo Ateneum - Szkoły Wyższej, 	2011	247
Gendercide and genocide		HV6322.7 .G38 2011		Vanderbilt University Press, 	2011	302
Plant genetic resources and food security : stakeholder perspectives on the international treaty on plant genetic resources for food and agriculture		SB123.3 .P6 2011		Earthscan, 	2011	321
An international psychology of men : theoretical advances, case studies, and clinical innovations		BF692.5 .I57 2011		Routledge Taylor & Francis Group, cop. 	2011	403
A child in family : preschool and school day-to-day reality			magazyn	Wydawnictwo Adam Marszałek ; Zielona Góra: Uniwersytet Zielonogórski, 	2011	391
Bystanders to the Holocaust. Vol. 2		D804.3 .N43 2011 t.8 cz.2		De Gruyter, 	2011	477
W poszukiwaniu przygody : poradnik drużynowego drużyny starszoharcerskiej			magazyn	Marron Edition, 	2011	191
Przełom - się			magazyn	"Bydgoski Dom Wydawniczy ""Margrafsen"", ["	2011	178
Odkrywam siebie i świat : ja i moja szkoła : poradnik metodyczny : klasa 3. Cz. 7			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	208
Fizyka z astronomią : arkusze egzaminacyjne.			magazyn	Wydawnictwo Szkolne Omega, 	2011	368
The functioning of the company during the crisis		HD49 .F84 2011		Scientific Society for Organization and Management, 	2011	207
Fizyka : zbiór zadań maturalnych			magazyn	Wydawnictwo Szkolne Omega, 	2011	407
Prace z zakresu przedsiębiorczości i innowacji			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	142
Rynek pracy jako barometr zmian w gospodarce			magazyn	"WUP. Filia - Zespół Projektów Własnych. Projekt ""Zachodniopomorskie Obserwatorium Gospodarki"", "	2011	100
Nasza klasa : klasa 3 : przewodnik metodyczny. Cz. 3			magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	144
