title	author	WD_signature	storage	publisher	year	pages
Od Printza do Forkela : wizje dziejów muzyki europejskiej w historiografii XVIII wieku	Nahajowski, Marek (1979- ). 	ML195 .N26 2019		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów	2019	439
Orientacja przedsiębiorcza a kultura organizacyjna w małym przedsiębiorstwie	Okręglicka, Małgorzata. 	HD62.7 .O44 2019		Wydawnictwo Politechniki Częstochowskiej	2019	352
Saga rodziny Paulów	Paul-Materna, Grażyna. 		magazyn	Muzeum Miasta Jaworzna	2019	118
Pozakanoniczna odpowiedzialność wyższego przełożonego zakonnego : analiza problematyki w odniesieniu do polskiego ustawodawstwa i orzecznictwa	Michowicz, Przemysław. 	KKP839.7 .M53 2019		"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2019	263
Metoda modelowania emisji szkodliwych i toksycznych składników spalin turbinowych silników odrzutowych samolotów pasażerskich w warunkach przelotowych	Pawlak, Małgorzata (transport). 			Uniwersytet Morski	2019	156
Mikrosporydia - arcydzieło ewolucji	Ovčarenko, Mikola. 	QL368.M5 O9 2019		Wydawnictwo Naukowe Akademii Pomorskiej	2019	171
Rewitalizacja obszarów wiejskich : uwarunkowania, modele, konsekwencje	Pałka-Łebek, Ewa. 	HT435 .P35 2019		Polskie Wydawnictwo Ekonomiczne	2019	384
Francuskie podejście regulacyjne we współczesnej teorii ekonomii	Pęciak, Renata. 	HB105.A2 P43 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	235
Wściekła pogoda : jak mszczą się zmiany klimatu, kiedy są ignorowane	Otto, Friederike Elly Luise (1982- ). 	QC903 .O88165 2019		Otwarte	2019	265
Listy (nie)pokornych : intelektualiści w polskiej przestrzeni publicznej	Peciakowski, Tomasz. 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	496
W cieniu totalitaryzmu	Michnik, Adam (1946- ). 	DJK50 .M53 2019		Wydawnictwo Agora	2019	622
Stalin and the fate of Europe : the postwar struggle for sovereignty	Naimark, Norman M. (1944- ). 	D843 .N35 2019		The Belknap Press of Harvard University Press	2019	361
Narutowicz Niewiadomski : biografie równoległe	Nowak, Maciej Jacek. 	DK4420.N37 N68 2019		Wydawnictwo ISKRY	2019	214
Historia stosunków polsko-japońskich. T. 1, 1904-1945	Pałasz-Rutkowska, Ewa (1953- ). 	DK4185.J3 P35 2019 t.1		Japonica	2019	443
"Huta ""Ludwików"" w Kielcach 1919-1945"	Otwinowski, Konrad. 	HD9705.P74 S536 2019		Muzeum Historii Kielc	2019	298
On the edge of empires : North Mesopotamia during the Roman period (2nd-4th c. CE)	Palermo, Rocco. 	DS69.5 .P35 2019		Routledge Taylor & Francis Group	2019	288
Ocaleni z Zagłady	Pawłowski, Grzegorz (1931- ). 		magazyn	Gaudium	2019	251
Moda a społeczeństwo konsumpcyjne : społeczne znaczenie mody w kreowaniu tożsamości i zachowań konsumenckich	Perchla-Włosik, Aleksandra. 	HD9940.A2 P47 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	188
Ogłaszam alarm dla polskiego Londynu	Moszczyński, Wiktor (1946- ). 	DA125.P6 M68 2019		Oficyna Wydawnicza Kucharski	2019	506
"""Mnie płynąć, płynąć i płynąć"" : brzegi Lemanu : krąg wierszy lozańskich"	Mickiewicz, Adam (1798-1855). 	PG7158.M5 M63 2019		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	147
Foreign trade in special economic zones in Poland	Nazarczuk, Jarosław Michał. 	HF1418.3.P85 N39 2019	magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	132
Cities of information civilization : new challenges	Palej, Anna. 			Wydawnictwo PK	2019	267
Idealny rodzic nie istnieje i wszystkie inne rzeczy, które chciałbym wiedzieć o wychowaniu dzieci zanim zostałem ojcem	Nowak, Kamil (pedagogika). 		magazyn	Kamil Nowak	2019	251
Daleka droga do Australii	Oszywa, Barbara. 		magazyn	Wydawnictwo Poligraf	2019	149
"15 ! ""Chopin i jego Europa"" : Stanisław Moniuszko - Straszny dwór : Studio Koncertowe Polskiego Radia im. Witolda Lutosławskiego : 25 sierpnia 2019 = Stanisław Moniuszko - The Haunted manor : Studio Koncertowe Polskiego Radia im. Witolda Lutosławskiego : 25 August 2019"	"Międzynarodowy Festiwal Muzyczny ""Chopin i jego Europa"" (15 ; 2019 ; Warszawa). "			Narodowy Instytut Fryderyka Chopina	2019	119
Ustawa o opiece nad dziećmi w wieku do lat trzech : komentarz	Olszewski, Artur Tomasz. 	KKP1549.A312011 O47 2019		Wolters Kluwer	2019	297
Kościoły Warszawy : nieistniejące, nieznane, niezwykłe	Otrębski, Piotr. 	NA5955.P62 W3764 2019		Skarpa Warszawska	2019	303
Rutyny organizacyjne w zarządzaniu z perspektywy procesualnej	Patora-Wysocka, Zofia. 	HD36 .P367 2019		Wydawnictwo Naukowe PWN	2019	226
Rachunkowość instrumentów finansowych wobec potrzeb informacyjnych inwestorów	Pawłowski, Jarosław (finanse). 			Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	427
Eva	Pérez-Reverte, Arturo (1951- ). 	PQ6666.E765 E83165 2019		Wydawnictwo Znak	2019	422
Chopin i jego Europa : 15. Międzynarodowy Festiwal Muzyczny (Od Chopina do Moniuszki), 12-30 sierpnia 2019, Warszawa = Chopin and his Europe : the 15th International Music Festival (From Chopin to Moniuszko), 14.08-1.09.2019	"Międzynarodowy Festiwal Muzyczny ""Chopin i jego Europa"" (15 ; 2019 ; Warszawa). "		magazyn	Narodowy Instytut Fryderyka Chopina	2019	431
Działania wojenne na ziemi radymniańskiej w XX wieku	Moszumański, Zbigniew (1951- ). 			Muzeum Narodowe Ziemi Przemyskiej	2019	232
Uwięziony krzyk	Naskręt, Anna (1976- ). 	RC388.5 .N37 2019		Warszawskie Wydawnictwo Literackie Muza SA	2019	317
Księżniczka	Olejniczak, Lucyna (1950- ). 		magazyn	Prószyński i S-ka	2019	230
Każda z nas była Ewą	Mitchell, Colleen C. 		magazyn	Promic	2019	240
The radium girls : mroczna historia promiennych kobiet Ameryki	Moore, Kate. 	HD6067.2.U6 M66165 2019		Wydawnictwo Poradnia K	2019	461
Umowa o podwykonawstwo w prawie zamówień publicznych	Michta, Maria. 	KKP2755.S83 M53 2019		Wolters Kluwer	2019	526
Ukryty utwór	Nazarova, Valentina. 	PG3492.84.A93 D49165 2019		Wydawnictwo Sonia Draga	2019	392
Prawo dla ratowników medycznych	Paszkowska, Małgorzata (prawo). 	KKP3114.E43 P37 2019		Difin	2019	300
XXIII Ogólnopolski i XXXVII Wojewódzki Przegląd Dziecięcej i Młodzieżowej Twórczości Literackiej Lipa 2019 pod patronatem Prezydenta Miasta Bielska Białej	"Ogólnopolski Przegląd Dziecięcej i Młodzieżowej Twórczości Literackiej ""Lipa 2019"" (23 ; 2019 ; Bielsko-Biała). "		magazyn	Wydział Kultury i Sztuki Urzędu Miejskiego w Bielsku-Białej	2019	223
Cud detoksykacji : podręcznik : surowe pokarmy i zioła dla pełnej regeneracji komórkowej ciała	Morse, Robert S. 	RA784.5 .M67165 2019		Wydawnictwo Raw Retreats Polska	2019	379
Moje pamiętniki	Ogińska, Maria (1857-1945). 		magazyn	Biblioteka Raczyńskich	2019	154
Nela w krainie orek	Nela mała reporterka. 		magazyn	Burda Media Polska	2019	199
Automatyczne wykrywanie nominalnych zależności referencyjnych w polskich tekstach współczesnych	Ogrodniczuk, Maciej. 	PG6074.5 .O47 2019		Wydawnictwa Uniwersytetu Warszawskiego	2019	192
Prokuratoria Generalna Rzeczypospolitej Polskiej jako instytucjonalny zastępca prawno-procesowy Skarbu Państwa	Mucha-Kujawa, Joanna. 			Wydawnictwo INP PAN	2019	290
Doktor Proktor i koniec świata - być może	Nesbø, Jo (1960- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2019	404
XIV Ogólnopolski Konkurs Literacki im. Szaloma Asza : antologia prac nagrodzonych i wyróżnionych : Kutno 2019	Ogólnopolski Konkurs Literacki im. Szaloma Asza (14 ; 2019 ; Kutno). 		magazyn	Miejska i Powiatowa Biblioteka Publiczna im. S. Żeromskiego w Kutnie	2019	103
Nie odpisuj	Moss, Marcel. 	PG7213.O85 N54 2019		Wydawnictwo Filia	2019	399
Nóż	Nesbø, Jo (1960- ). 	PT8951.24.E83 K57165 2019		Wydawnictwo Dolnośląskie - Publicat. Oddział	2019	462
Wycena opcji europejskich przy wykorzystaniu transformaty Fouriera	Orzechowski, Arkadiusz. 	HG6024.E85 O79 2019		Difin	2019	363
Środowisko organistów diecezji lubelskiej w latach 1918-1992	Misiura, Grzegorz (1984- ). 	ML642.P67 L835 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	422
Deep Learning : receptury	Osinga, Douwe. 	Q325.5 .O84165 2019		Helion	2019	238
Prawo medyczne	Nesterowicz, Mirosław (1942- ). 	KJE6206 .N47 2019		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2019	552
Histamina a niebezpieczne alergeny : samodzielna diagnostyka i skuteczne zapobieganie ukrytej nietolerancji	Nesterenko, Sigrid (1964- ). 		magazyn	Wydawnictwo Vital	2019	223
Flexitarianizm	Paruzel, Kinga (1981- ). 	TX741 .P37 2019		Burda Media Polska	2019	312
Modelowanie bezpieczeństwa w przemyśle	Nowacki, Krzysztof (inżynieria materiałowa). 		magazyn	Wydawnictwo Politechniki Śląskiej	2019	175
Odwrócony	Misiuna, Ernest T. (1963- ). 		magazyn	Wydawnictwo Witanet	2019	116
Przebudzenie małych Samuelów	Pelanowski, Wiesław Augustyn (1963- ). 		magazyn	Wydawnictwo Paganini	2019	277
"Dzieje Szaraka : 70 lat Koła Łowieckiego nr 16 ""Szarak"" w Krasnymstawie 1948-2018 : opracowanie monograficzne"	Misiura, Andrzej David (1957- ). 		magazyn	Centrum Kultury	2019	111
AAC dla każdego : poradnik dla rodziców i terapeutów	Nosko-Goszczycka, Magdalena. 		magazyn	Harmonia Universalis	2019	151
Nadzór judykacyjny nad komornikiem sądowym w Polsce i w Niemczech : analiza porównawcza	Pelc, Maximilian. 	KJC3740 .P44 2019		Currenda	2019	128
Ikony XIV-XVI wieku w Muzeum Narodowym w Krakowie = Icons from the 14th-16th centuries in the National Museum im Krakow. T. 3, Ilustracje	Muzeum Narodowe (Kraków). 	N8186.P7 K7338 2019 t.3		Muzeum Narodowe w Krakowie	2019	611
50 lat olsztyńskiej pedagogiki : księga jubileuszowa	Ostrouch-Kamińska, Joanna. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	177
Ocalenie : rozmowa z o. Augustynem Pelanowskim.	Pelanowski, Wiesław Augustyn (1963- ). 		magazyn	Paganini	2019	230
Chosen methods determining flow parameters based on non-invasive techniques	Mosorov, Volodymyr (1961- ). 		magazyn	PWN	2019	149
The Princes Czartoryski Museum	Muzeum Czartoryskich (Kraków). 		magazyn	Muzeum Narodowe	2019	245
Nowy Dziki Zachód : zwycięzcy i przegrani Doliny Krzemowej	Pein, Corey. 	HD9696.8.U63 C37165 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	270
Egzekucja świadczeń niepieniężnych w postępowaniu egzekucyjnym	Moszczyńska, Urszula. 			Currenda	2019	228
Samotność i spółka : życie Gabriela Garcii Marqueza w relacjach jego przyjaciół, rodziny, fanów, rezonerów, wesołych kompanów, pijaków i kilku zacnych ludzi	Paternostro, Silvana (1962- ). 	PQ8180.17.A73 Z82165 2019		Wydawnictwo Vis-à-vis Etiuda	2019	284
A short history of Brexit : from brentry to backstop	O'Rourke, Kevin H. 	HC240.25.G7 O7513 2019		Pelican an imprint of Penguin Books	2019	372
Córka zegarmistrza	Morton, Kate (1976- ). 	PR9619.4.M74 C56165 2019		Wydawnictwo Albatros	2019	542
Nie tytuł czyni imperium... : Wielkie Księstwo Litewskie w perspektywie porównawczej socjologii historycznej imperiów	Norkus, Zenonas (1958- ). 	DK505.72 .N67165 2019	magazyn	Księgarnia Akademicka	2019	439
Rola zakupów w działalności przedsiębiorstw	Ocicka, Barbara. 	HD39.5 .O265 2019		Wydawnictwo Naukowe PWN	2019	274
Królestwo Złociste	Opala, Renata. 		magazyn	Wydawnictwo Skrzat	2019	269
Bł. Solanus Casey	Odell, Catherine M. 	BX4705.C344 O34165 2019		Wydawnictwo Esprit	2019	285
Porwanie w Różogrodzie	Opala, Renata. 		magazyn	Wydawnictwo Skrzat	2019	265
Pamięć w nas trwa : losy niezłomnej rodziny Waszczuków	Paszkiewicz, Lilla Barbara (1961- ). 	D802.P6 P34 2019		Diecezjalne Centrum Edukacyjne	2019	353
Doom patrol. T. 1	Morrison, Grant (1960- ). 		magazyn	Egmont Polska	2019	424
II SLO im. Toniego Halika : 25-lecie	Ochenkowski, Adam (1965- ). 		magazyn	II Społeczne Liceum Ogólnokształcące im. Toniego Halika	2019	104
Formacja eklezjalna - permanentny proces odnowy osobowej	Paszkowska, Teresa (1959- ). 		magazyn	Wydawnictwo Alleluja	2019	426
Pole wzlotów	Odnous, Barbara. 	PG7215.D66 P65 2019		Narodowe Centrum Kultury	2019	207
Ustawa o Straży Granicznej : komentarz	Opaliński, Bartłomiej. 	KKP3008.B68 O73 2019		Wydawnictwo C.H.BECK	2019	329
Zarządzanie działalnością leczniczą : problematyka prawna	Paszkowska, Małgorzata (prawo). 	KKP3075 .P364 2019		Difin	2019	308
Totalne zasmoczenie	Mortka, Marcin (1976- ). 		magazyn	Wydawnictwo Zielona Sowa	2019	141
O równowadze = On balance	Morrissey, Sinéad (1972- ). 	PR6113.O788 O52 2019		Instytut Kultury Miejskiej	2019	150
Camino	Multhaupt, Hermann (1937- ). 		magazyn	Wydawnictwo Święty Wojciech	2019	209
Z Matką Pana w Kazachstanie	Napiórkowski, Stanisław Celestyn (1933- ). 		magazyn	Wydawnictwo KUL	2019	312
Moc srebra	Novik, Naomi (1973- ). 	PS3614.O93 S65165 2019		Dom Wydawniczy REBIS	2019	503
Biała plama : powieść sensacyjno-filozoficzna	Mucha, Lech. 		magazyn	Wydawnictwo eSPe	2019	378
Matematyka : poziom podstawowy : arkusze maturalne	Muszyńska, Ewa (matematyka). 		magazyn	Nowa Era	2019	191
Optymalizacja leczenia farmakologicznego osób starszych  : wyniki pierwszego w Polsce programu opieki farmaceutycznej w geriatrii (OF-Senior)	Neumann-Podczaska, Agnieszka. 	RC953.7 .N48 2019		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2019	161
Polskie formacje etapowe w Galicji Wschodniej na Wołyniu i Ukrainie w latach 1918-1920	Odziemkowski, Janusz (1950- ). 	DK4406.3 .O354 2019		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	203
Strażnik tajemnic	Morton, Kate (1976- ). 		magazyn	Wydawnictwo Albatros	2019	510
Dziewczyny od szyfrów : one pomogły wygrać II wojnę światową	Mundy, Liza (1960- ). 	D810.C88 M86165 2019		Bellona	2019	453
Krajobraz kontrastów : koncepcja obszaru funkcjonalnego krajobrazowego parku linearnego doliny Przemszy i Brynicy	Opania, Szymon Juliusz. 		magazyn	Wydawnictwo Politechniki Śląskiej	2019	149
Doktor Proktor i wielki napad na bank	Nesbø, Jo (1960- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2019	287
Niepełnosprawność i osoby z niepełnosprawnością : od pasywności i wykluczenia do aktywności życiowej i integracji społecznej	Niedbalski, Jakub. 	HV1559.P7 N495 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	206
Powiedz mi, co Cię boli powiem Ci, dlaczego : elementy psychoenergetyki : krzyk ciała jest wołaniem duszy	Odoul, Michel. 		magazyn	Wydawnictwo Co-Libris	2019	230
Dieta clear skin : skóra bez trądziku w sześć tygodni	Nelson, Nina (1993- ). 		magazyn	Znak Litera Nova	2019	381
Ręka w torboschronie : o obsesyjnej potrzebie tworzenia czyli 100% normy : 2016-2018	Mucha, Bartosz (1978- ). 	NK1471.P6 M83 2019		Poorex	2019	141
O początku, rozkrzewieniu i upadku Zakonu Kanoników Stróżów Świętego Grobu Jerozolimskiego	Pękalski, Piotr Franciszek (1790-1874). 		magazyn	Wydział Teologiczny. Sekcja (UP JP II)	2019	148
Organisational structure in the process of integration on the example of iron and steel industry enterprises in Poland : process digitisation in the industry 4.0. concept	Miśkiewicz, Radosław. 		magazyn	Wydawnictwo Naukowe PWN	2019	160
Prawo podatkowe	Oktaba, Robert Tomasz. 	KKP3550 .O39 2019		Wydawnictwo C. H. Beck	2019	302
Paragrafy mody	Niewelt, Magdalena. 	K579.C56 N54 2019		Kancelaria Adwokacka Adwokat Magdalena Niewelt	2019	164
The Orthodox Church in Poland until the end of the 14th century	Mironowicz, Antoni (1959- ). 	BX703 .M576 2019		Wydawnictwo Uniwersytetu w Białymstoku	2019	203
W trosce o wolność : Narodowy Kongres Trzeźwości 2017 : Ku trzeźwości narodu	Narodowy Kongres Trzeźwości (2017 ; Warszawa). 		magazyn	Mazowieckie Centrum Polityki Społecznej	2019	436
Corporate social responsibility for fair commercial practices and intellectual property: real potential?	Pelikánová, Radka (1972- ). 			Institute of Economic Research	2019	153
Ewangelikalizm w Rosji (XIX-XX wiek)	Pełczyński, Grzegorz (1962- ). 			Uniwersytet Wrocławski. Katedra Etnologii i Antropologii Kulturowej	2019	295
Leningrad : dzienniki z oblężonego miasta	Peri, Alexis. 	D764.3.L4 P47165 2019	magazyn	Znak Horyzont	2019	443
Polemologia : podstawy, kategorie, analizy	Palczewska, Milena. 	U21.2 .P3525 2019		[Milena Palczewska]	2019	300
"""Dziennikarstwo jak kapłaństwo...""  : z perspektywy teologii mediów Jana Pawła II"	Narewska, Dorota. 		magazyn	Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2019	150
Techniki instrumentalne w analizie medycznej	Milewska, Elżbieta (nauki farmaceutyczne). 			Uniwersytet Medyczny	2019	142
Kultura zachowań językowych w internecie	Naruszewicz-Duchlińska, Alina. 	P96.L342 P76 2019		Wydawnictwo Naukowe PWN SA	2019	203
Słodkie życie	Mirek, Krystyna. 		magazyn	Wydawnictwo Edipresse Polska	2019	328
The birth of the RAF, 1918 : the world's first air force	Overy, R. J. (1948- ). 	D607.G7 O93 2019		Penguin Books	2019	145
30. Międzynarodowy Festiwal Komiksu i Gier w Łodzi : katalog jubileuszowy	Międzynarodowy Festiwal Komiksu i Gier (30 ; 2019 ; Łódź). 		magazyn	EC1	2019	166
Margaret Thatcher : autoryzowana biografia. 2	Moore, Charles (1956- ). 	DA591.T47 M66165 2019 t.2	magazyn	Wydawnictwo Nieoczywiste	2019	492
Myśli pożywne	Nowak, Mieczysław (1937- ). 		magazyn	AWiR Akces Sukces-Sport	2019	172
Od rehabilitacji do włączenia społecznego - współczesne ujęcie procesów rewitalizacji = (From rehabilitation to social inclusion - a contemporary approach to urban renewal processes)	Nowakowska, Aleksandra. 		magazyn	Polska Akademia Nauk Komitet Przestrzennego Zagospodarowania Kraju	2019	152
Trudne pożegnanie	Miller, Frank (1957- ). 		magazyn	Wydawnictwo Egmont Polska	2019	199
Szkoły bractw cerkiewnych na terenie Wielkiego Księstwa Litewskiego w XVI-XVIII wieku	Mironowicz, Marcin. 	LC454.L78 M57 2019		Katedra Historii Europy Środkowo-Wschodniej Uniwersytetu w Białymstoku	2019	557
Ideografia 2018 : II Ogólnopolski Festiwal Projektowania Graficznego w Poznaniu	Ogólnopolski Festiwal Projektowania Graficznego (2 ; 2018 ; Poznań). 		magazyn	Uniwersytet Artystyczny w Poznaniu	2019	122
Siła spokoju : droga miłującego pokój wojownika	Millman, Dan (1946- ). 		magazyn	Zysk i S-ka Wydawnictwo	2019	311
Dziennik Duchowy. T. 1	Naborowska, Benigna (1913-1967). 		magazyn	Zgromadzenie Sióstr Jezusa Miłosiernego	2019	608
Misiu Szpeniolek	Milne, Alan Alexander (1882-1956). 		magazyn	Media Rodzina	2019	186
XXIX Międzynarodowy Festiwal Młodych Laureatów Konkursów Muzycznych : 13-27 października 2019	Międzynarodowy Festiwal Młodych Laureatów Konkursów Muzycznych (29 ; 2019 ; Katowice). 			"Instytucja Promocji i Upowszechniania Muzyki ""Silesia"""	2019	100
Powiat wrocławski : przewodnik rodzinny	Miniewicz, Marta. 		magazyn	Stowarzyszenie Podróżników TUITAM	2019	144
Roads in the deserts of roman Egypt : analysis, atlas, commentary	Paprocki, Maciej. 	DT50 .P36 2019		Oxbow Books	2019	341
Polujemy, gotujemy i pieczemy	Mirczewski, Tadeusz. 		magazyn	Wydawnictwo Mirczumet	2019	275
Manuel : mały wojownik Światła	Milana, Enza Maria. 		magazyn	Bratni Zew Wydawnictwo Franciszkanów	2019	268
Lotnictwo w wojnie polsko-ukraińskiej 1918-1919	Niestrawski, Mariusz (1986- ). 	DK4406.4 .N537 2019		Muzeum Narodowe Ziemi Przemyskiej	2019	174
Zobaczyć gdzie indziej	Noszczyńska, Danuta. 		magazyn	Prószyński Media Sp. z o.o.	2019	471
Tajemnica Floriana	Nissimov, Hava (1939- ). 		magazyn	Wydawnictwo TADAM	2019	124
Finansowanie dla startupów : jak negocjować z inwestorem : przewodnik praktyka	Migaszewski, Franciszek. 	HG4027.6 .M54 2019		Poltext	2019	248
Dżuma w Toruniu w trakcie III wojny północnej	Pękacka-Falkowska, Katarzyna. 	RC178.P72 T675 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	587
Historia rozwoju urbanistycznego Krakowa w zarysie : podręcznik dla studentów szkół wyższych	Motak, Maciej. 	HT169.P72 K7356 2019		Wydawnictwo PK	2019	142
Muzeum Książąt Czartoryskich	Muzeum Czartoryskich (Kraków). 	N3152.32.C92 M78 2019		Muzeum Narodowe	2019	246
Cztery dramaty	Norwid, Cyprian Kamil (1821-1883). 	PG7158.N57 A19 2019		Zakład Narodowy im. Ossolińskich	2019	594
W ogrodzie wdzięczności	Olejnik, Wojciech (teatrolog). 		magazyn	Stowarzyszenie T-ART	2019	321
Matematyka : poziom rozszerzony : arkusze maturalne	Muszyńska, Ewa (matematyka). 		magazyn	Nowa Era	2019	271
Prace luźne 2	Norwid, Cyprian Kamil (1821-1883). 	N7255.P63 N6862 2014 t.4		Ośrodek Badań nad Twórczością Cypriana Norwida KUL	2019	511
Tematyka moralistyczna w gdańskiej sztuce świeckiej XVI i XVII wieku	Mielnik, Magdalena. 	N7255.P62 G35583 2019		Muzeum Narodowe	2019	265
Zintegrowane kształcenie przedmiotowo-językowe : content and language integrated learning (CLIL) : wprowadzenie	Muszyńska, Barbara (pedagogika). 	LC3715 .M87 2019		Wydawnictwo Naukowe PWN	2019	210
Chłopak, który otworzył drzwi do wszechświata	Norton, Preston (1985- ). 	PS3614.O76 N4165 2019		Wydawnictwo Filia	2019	443
Zjazd absolwentów	Musso, Guillaume (1974- ). 	PQ2713.U88 J48165 2019		Wydawnictwo Albatros	2019	318
Między dwoma cmentarzami : koniec okupacji niemieckiej, początek okupacji sowiecko-syjonistycznej : publicystyka historyczna i wspomnienia. Cz. 1	Pelc-Piastowski, Jerzy (1926- ). 	DK4410 .P45 2019 t.1		[Drukarnia Archidiecezjalna]	2019	243
Prace w albumach 3, prace luźne 1	Norwid, Cyprian Kamil (1821-1883). 	N7255.P63 N6862 2014 t.3		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	575
Dyskursywny obraz reformy szkolnictwa wyższego w Polsce 2011-2014	Ostrowicka-Miszewska, Helena. 	LA843 .O78 2019	magazyn	PWN	2019	228
Mgła, emocje, paradoksy : szkice o (polskiej) polityce	Migalski, Marek (1969- ). 	JN6766 .M545 2019		Fundacja Liberté!	2019	234
Z Nowym Jorkiem na NY	Muszyńska-Chafitz, Magdalena. 		magazyn	[Magdalena Muszyńska-Chafitz]	2019	318
Archiwum wiary, wspomnień, dumy i aspiracji : materiały źródłowe do dziejów parafii Górnoślązaków w Teksasie	Nosiadek, Patrycja. 	BX1407.P6 N67 2019		Wydawnictwo św. Krzyża	2019	184
Inwencja i innowacja : jak powstało białe oświetlenie?	Miyahara, Junji (1942- ). 	TP715 .M59165 2019		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	316
Prawne aspekty cyberbezpieczeństwa : praktyczne wskazówki dla przedsiębiorców	Nosowski, Michał. 	KKP4230 .N67 2019	magazyn	Wiedza i Praktyka	2019	104
Warszawa w stulecie odzyskania niepodległości w fotografiach Macieja Nietrzebki.	Nietrzebka, Maciej. 	DK4633 .N54 2019		[Maciej Nietrzebka]	2019	189
Narodziny tragedii albo hellenizm i pesymizm	Nietzsche, Friedrich (1844-1900). 	B3313.G42 P6 2019		Wydawnictwo Vis-à-Vis Etiuda	2019	167
Kochanek racji stanu	Paźniewski, Włodzimierz (1942- ). 	CB203 .P43 2019		Włodzimierz Paźniewski	2019	185
Stara wariatka	Nietresta-Zatoń, Agnieszka (1974- ). 	PG7214.I495 S83 2019		Prószyński Media	2019	305
Notatki z lat 1882-1884	Nietzsche, Friedrich (1844-1900). 			Wydawnictwo Officyna	2019	587
Z miłością pod rękę	Nowacki, Kazimierz (poezja). 		magazyn	Sowello	2019	120
Słoń w pogoni za smokiem : stosunki indyjsko-chińskie w zmieniającym się świecie	Okraska, Tomasz. 	DS450.C4 O47 2019		Wydawnictwo Adam Marszałek	2019	620
Starachowickie wybory '89	Perchel, Paweł (1964- ). 		magazyn	Tygodnik Starachowicki	2019	102
Obdarowani : jak żyć na co dzień darami Ducha Świętego	Nackowski, Andrzej. 		magazyn	eSPe	2019	134
Nie jesteśmy uchodźcami : życie w cieniu konfliktów zbrojnych	Morales, Agus (1983- ). 	JV6346 .M67165 2019		Wydawnictwo Poznańskie	2019	326
Nie biegnij tak prędko - podziwiaj... : antologia Nadnoteckich Dni Literatury 2019	Nadnoteckie Dni Literatury (18 ; 2019 ; Piła). 		magazyn	Wydawnictwo Pisarzy i Artystów TEMAT	2019	135
Od Arki Jahwe do Kościoła Trójjedynego Boga	Napiórkowski, Andrzej (1962- ). 	BS635.3 .N37 2019		Wydawnictwo Bernardinum	2019	230
200 roślin, które leczą : korzystaj z ziół, aby pokonać chorobę	Minker, Carole (1983- ). 			Jedność	2019	448
Procedura postępowania pielęgniarskiego wobec pacjenta z wszczepionym portem dożylnym	Młynarski, Rafał. 		magazyn	PZWL Wydawnictwo Lekarskie	2019	560
Scenariusze z języka polskiego : od antyku do oświecenia : I klasa liceum : karty pracy, prezentacje, sprawdziany, powtórzenia do matury	Nagalska, Agnieszka. 		magazyn	Difin	2019	264
Objawienia w Quito : przesłanie nadziei i ocalenia wypełnia się na naszych oczach	Pabis, Małgorzata (1973- ). 		magazyn	Rafael	2019	143
Śląskie : przewodnik turystyczny	Miszta, Anna. 		magazyn	Śląska Organizacja Turystyczna	2019	143
Umiłować życie : medytacje maryjne	Napiórkowski, Andrzej (1962- ). 		magazyn	Wydawnictwo Bernardinum	2019	150
Model gotowości procesowej urzędu miejskiego dojścia do smart city	Orłowski, Aleksander (zarządzanie). 	TD159.5 .O75 2019		CeDeWu Sp. z o.o.	2019	362
Świat najlepszy z możliwych? : o dobroci Boga i pochodzeniu zła	Pabjan, Tadeusz (1972- ). 	BT160 .P33 2019		Copernicus Center Press	2019	244
Cudowne 9 miesięcy : rozmowy o tym, jak zatroszczyć się o siebie i dziecko w zgodzie z naturą	Mirska-Królikowska, Dorota. 	RG525 .M57 2019		"Firma ""Dager"""	2019	254
Płace w praktyce : rozwiązania do zbioru zadań	Młynarska-Wełpa, Elżbieta. 		magazyn	Stowarzyszenie Księgowych w Polsce. Instytut Certyfikacji Zawodowej Księgowych	2019	194
