title	author	WD_signature	storage	publisher	year	pages
Potencjał ras rodzimych owiec w produkcji naturalnej żywności - tradycja, regionalność, jakość : monografia			magazyn	Instytut Zootechniki Państwowy Instytut Badawczy	2019	180
Translatoryczne i dyskursywne oblicza komunikacji		P306 .T82 2019	magazyn	Instytut Lingwistyki Stosowanej WLS UW	2019	316
Praca z chórem dziecięcym. T. 1			magazyn	Wydawnictwo Akademii Muzycznej im. Karola Lipińskiego we Wrocławiu	2019	143
Opowieści Jedi : złoty wiek Sithów. 4			magazyn	De Agostini Publishing Italia	2019	174
Mieszkańcy południowej Bocheńszczyzny w walce o niepodległość Polski w XIX i XX wieku		DK4600.B63 M54 2019		M-Studio Mirosław Dryla	2019	256
(Nie)smak w tekstach kultury XIX-XXI wieku : nie tylko o kulturze jedzenia i picia		PG7053.T29 N54 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	351
Depresje w wieku podeszłym : przyczyny diagnoza leczenie		RC537.5 .D47 2019		Medical Education Grupa Wydawnicza	2019	257
Dawne Zawiercie : album fotograficzny. Cz. 2			magazyn	Ewerro	2019	160
Milczę, więc jestem? : formy milczenia w literaturze XX i XXI wieku		PG7053.S48 M55 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	203
Dyskusje konstytucyjne : od przeszłości ku przyszłości				Oficyna Wydawnicza ASPRA-JR	2019	325
Ekologiczne, produkcyjne i ekonomiczne skutki różnych technologii uprawy pszenicy ozimej i jarej		SB191.W5 E4 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	307
Świadek wiary i miłosierdzia ks. prof. Tadeusz Dajczer (1931-2009)		BX4705.D23 S94 2019		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	238
Ewaluacja w edukacji : teoria i praktyka		LB2822.75 .E957 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	128
Kardiolog na ostrym dyżurze		RC675 .K37 2019		Termedia	2019	348
Społeczne uwarunkowania funkcjonowania osób zależnych		HV37 .S66 2019	magazyn	Bernardinum	2019	255
Problemy edukacji społeczeństwa w wymiarze globalnym		LB41 .P754 2019		(i) WN IKRiBL	2019	326
Archiwum groźnych historii			magazyn	Wydawnictwa AGH	2019	196
Najczęstsze dermatozy w praktyce lekarza rodzinnego		RL71 .N35 2019		Edra Urban & Partner	2019	204
Suchy Bór : ludzie mówią.			magazyn	na zlecenie Stowarzyszenia na Rzecz Rozwoju Wsi Suchy Bór	2019	106
Karol Szymanowski : książka do pisania				Wydawnictwo Austeria	2019	166
Problem państw nieuznawanych we współczesnym świecie		KZ4041 .P76 2019		Kancelaria Sejmu	2019	402
Ku pokrzepieniu wątrób, trzustek, nerek i serc czyli Jak zachorować, przejść przez chorobę i wyzdrowieć, na ile się da		RA965.6 .K8 2019		Wydawnictwo Naukowe PWN	2019	424
Standardy w alergologii : stanowiska paneli eksperckich Polskiego Towarzystwa Alergologicznego				Termedia Wydawnictwa Medyczne	2019	211
Głupota : nieoficjalna biografia		BF431 .P83165 2019	magazyn	Wydawnictwo Dolnośląskie	2019	335
Sławni znani i nieznani mieszkańcy z terenu powiatu wielickiego			magazyn	"Wydawnictwo ""Sal-Press"" Barbara Zapadlińska"	2019	100
Almanach Muzeum Kultury Ludowej w Kolbuszowej 2010-2019		GN36.P72 K653 2019		Muzeum Kultury Ludowej w Kolbuszowej	2019	221
Róże w kieleckim Ogrodzie Botanicznym		SB411.6 .R69 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	309
Rynek Główny 25 : dzieje jednego adresu		NA7412.P63 K7376 2019		Międzynarodowe Centrum Kultury	2019	391
Na posterunku : Policja Państwowa w powiecie przasnyskim 1919-1939			magazyn	[Muzeum Historyczne w Przasnyszu]	2019	238
Ochrona przeciwpożarowa obiektów budowlanych : seminarium naukowo-techniczne, Zakopane, 10-12 października 2019 r.			magazyn	Wydawnictwo Stowarzyszenia Inżynierów i Techników Pożarnictwa. Oddział Małopolska	2019	126
Sztuka w Świętokrzyskiem : studia z historii kultury i sztuki w XIX i XX wieku		N7255.P62 S867 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	320
Znani i nieznani ludzie Lasek. T. 2		HV2015.7.Z8 L383 2019 t.2		"Oficyna Wydawniczo-Poligraficzna ""Adam"""	2019	468
Cud jedności : architektura i plastyka dwudziestolecia międzywojennego		NX571.P6 C825 2019	magazyn	Fundacja Terytoria Książki	2019	278
Wolność religijna : perspektywa prawnoporównawcza		K3258 .W64 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	235
Leonardiana w kolekcjach polskich : co jest czym: oryginał, replika, kopia		N6923.L33 A4 2019		Muzeum Pałacu Króla Jana III w Wilanowie	2019	238
W szeregach Piątki			magazyn	Zapol Sobczyk	2019	421
Instytucjonalizacja procesów integracji europejskiej : wybrane zagadnienia teoretyczne i funkcjonalne		JN15 .I53 2019		Dom Wydawniczy Elipsa	2019	175
Wojciech Kóčka w serbołużyckim ruchu narodowym (1945-1948) : wybór dokumentów				Instytut Śląski	2019	143
Różaniec : potężna broń na trudne czasy			magazyn	Wydawnictwo Esprit	2019	189
Contacts, boundaries & innovation in the fifth millennium : exploring developed Neolothic societies in central Europe and beyond		GN776.22.C36 C66 2019		Sidestone Press	2019	334
Ewaluacja - perspektywa regionalna : doświadczenia i inspiracje : praca zbiorowa		HC340.3.Z9 E443 2019		Urząd Marszałkowski Województwa Kujawsko-Pomorskiego	2019	163
Audyt wewnętrzny a ocena kondycji ekonomicznej podmiotów gospodarczych i instytucji				Wydawnictwo Uniwersytetu Ekonomicznego	2019	115
Dzieje przedstawicielstw Królestwa Danii w Gdańsku i Gdyni		JZ1635.A57 P63 2019		"Wydawnictwo ""Bernardinum"""	2019	223
"Nie tylko ""Po Prostu"" : prasa w dobie odwilży 1955-1958"		PN5355.P6 N54 2019		Instytut Pamięci Narodowej komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	551
Psychoonkologia : diagnostyka, metody terapeutyczne		RC262 .P78165 2019		Elsevier Urban & Partner	2019	441
Kasy fiskalne 2019				INFOR PL Spółka Akcyjna	2019	100
Rola instytucji i organów w ochronie bezpieczeństwa państwa			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	189
Tworzenie aktów prawa miejscowego		KKP2920 .T89 2019		C. H. Beck	2019	161
Nauki o zarządzaniu i jakości wobec wyzwań zrównoważonego rozwoju = Management and quality studies facing challenges of sustainable development		TS155.7 .N386 2019		Instytut Technologii Eksploatacji	2019	200
Słowa roku, słowa miesiąca, słowa dnia		PG6691 .S58 2019		© copyright Wydział Polonistyki Uniwersytetu Warszawskiego, Fundacja Jezyka Polskiego and Dom Wydawniczy ELIPSA	2019	155
Koordynowana opieka senioralna : senior w społeczeństwie. T. 2		HV1451 .K66 2019 t.2		Uniwersytet Medyczny w Łodzi	2019	226
Photobloc : Central Europe in Photobooks		TR501.5 F6713 2019		International Cultural Centre	2019	345
Znaki tożsamości : gryf w przestrzeni publicznej Kaszub			magazyn	Muzeum - Kaszubski Park Etnograficzny im. Teodory i Izydora Gulgowskich	2019	382
Miasto, woda, jakość życia			magazyn	Fundacja Gospodarki i Administracji Publicznej	2019	195
10 lat Uniwersytetu Papieskiego Jana Pawła II w Krakowie			magazyn	Uniwersytet Papieski Jana Pawła II	2019	171
Woźniak anatomia człowieka		QM23.2 .A47 2019		Edra Urban & Partner	2019	340
Monografia witrektomii : wskazania i techniki chirurgiczne				Via Medica	2019	264
Gaudete et exsultate		BT767.F733 G38 2019		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2019	172
Wybrane aspekty bezpieczeństwa państw rozwijających się		HC59.7 .W93 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	321
Codzienne i niecodzienne zmagania zwykłych ludzi = Usual and unusual struggles of ordinary people		HN18.3 .C63 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	232
Fotoblok : Europa Środkowa w książkach fotograficznych		TR501.5 F67 2019		Międzynarodowe Centrum Kultury	2019	345
Senior w świecie pasji i zainteresowań			magazyn	Kujawska Szkoła Wyższa we Włocławku	2019	213
Państwowy Instytut Geologiczny : 100 lat w służbie Niepodległej : 1919-2019 = Polish Geological Institute : 100 years at the service from Poland		QE49.P72 P36 2019		Państwowy Instytut Geologiczny	2019	208
Komponowanie przestrzeni : rzeźby awangardy		NB198 .K65 2019		Muzeum Sztuki w Łodzi	2019	230
Prawo budowlane		KKP3067.A31994 A4 2019b		C. H. Beck	2019	109
Marriage, children and family : modern challenges and comparative law perspective		K675 .M37 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	521
Rzeczpospolita domów. 5, Karczmy, zajazdy, gospody...		DK4044 .R93 2008 t.5		Wydawnictwo Naukowe Akademii Pomorskiej	2019	522
Kraj-obraz niepodległości : życie codzienne u progu wolnej Polski		DK4600.G344 K73 2019		Muzeum Kultury Ludowej w Kolbuszowej	2019	304
Space management interdisciplinary approach : evidence from Poland			magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2019	228
Wyższa Szkoła Gospodarki : historia w obrazach			magazyn	Wyższa Szkoła Gospodarki	2019	180
Blask orderów : w 100-lecie odzyskania niepodległości. T. 2, Ordery i odznaczenia II Rzeczypospolitej, Kraj i Uchodźstwo, 1919-1992		CJ6250.6 .B53 2019 t.2		Muzeum Łazienki Królewskie	2019	198
Autyzm pisany miłością : relacje rodziców i terapeutów			magazyn	Stowarzyszenie na Rzecz Osób z Autyzmem	2019	128
Defining the architectural space : tradition and modernity in architecture = Definiowanie przestrzeni architektonicznej : tradycja i nowoczesność architektury. Vol. 6			magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2019	122
Zmiany na rynku pracy w perspektywie społecznej		HD5706 .Z56 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	356
Medycyna narracyjna : opowieści o doświadczaniu choroby w perspektywie medycznej i humanistycznej		R727.3 .M48 2019		Wydawnictwa Uniwersytetu Warszawskiego	2019	229
To, co w nas ciemne, ulega prześwietleniu : pierwsze piętnaście lat Teatru CHOREA			magazyn	partner Wydawnictwo Officyna	2019	223
Prawo podatkowe w systemie prawa : międzygałęziowe związki norm i instytucji prawnych				Wolters Kluwer	2019	634
Łagodna jak światło : antologia polskich i bułgarskich pisarzy = Meka kato svetlinata : izbrani polski i bʺlgarski pisateli		PG7135.15 .L34 2019		Dom Literatury	2019	257
Gnuśność, lenistwo i złe nawyki : przyjemność czy pazerność w ujęciu historycznym		BJ1498 .G57 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	227
Instrukcje VAT : 15 praktycznych procedur dla podatników			magazyn	INFOR	2019	104
Wymiary prawa : teoria, filozofia, aksjologia				Wydawnictwo C. H. Beck	2019	282
Terapie uzupełniające w leczeniu bólu		RB127 .C645165 2019		Elsevier Urban & Partner	2019	429
Fundusze europejskie w Polsce : uwarunkowania polityczne i społeczno-gospodarcze		HC340.3.Z9 S93857 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	223
Podstawy hematologii : praca zbiorowa		RC633 .P63 2019		Wydawnictwo Czelej	2019	641
Monte Cassino : 2. Korpus w bitwie o Monte Cassino : stan badań w 75-lecie bitwy		D763.I82 C26453 2019		Politechnika Koszalińska	2019	331
Koordynowana opieka senioralna : zdrowie seniora. T. 1		HV1451 .K66 2019 t.1		Uniwersytet Medyczny w Łodzi	2019	233
Kobiety i władza		HQ1236 .K58 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	173
Samokształcenie w edukacji całożyciowej		LC32 .S34 2019		Instytut Technologii Eksploatacji. Wydawnictwo Naukowe	2019	416
Ustawa o rachunkowości. Ustawa o biegłych rewidentach		KKP923 .A28 2019c		C. H. Beck	2019	377
Powiat żarski (do 1815 roku)		CN1030 .C57 1975 t.10 cz.12		Wydawnictwo Adam Marszałek	2019	331
Współczesne bezpieczeństwo Polski : międzynarodowy wymiar instytucjonalny		JZ1625 .W78 2019		Difin	2019	280
Callen ultrasonografia w położnictwie i ginekologii. T. 2		RG107.5.U4 C3165 2018 t.2		Edra Urban & Partner	2019	343
Polityka mieszkaniowa a segregacja społeczna : przykład Warszawy, Berlina i Paryża		HD7288.76.P72 W376 2019	magazyn	Wydawnictwo Uniwersytetu Warszawskiego	2019	373
Bartosz Kokosiński			magazyn	Galeria Sztuki Współczesnej BWA	2019	151
Zmieniamy Wielkopolskę z Funduszami Europejskimi			magazyn	Urząd Marszałkowski Województwa Wielkopolskiego. Departament Polityki Regionalnej	2019	163
Świadectwo - mit - tajemnica : o Gustawie Herlingu-Grudzińskim		PG7158.H4462 S85 2019		Narodowe Centrum Kultury	2019	346
Specjalna księga gończa dla Polski = Sonderfahndungsbuch Polen		D802.P6 S69 2019		Instytut Zachodni	2019	271
Różnorakie perspektywy bezpieczeństwa		UA10.5 .R74 2019		Difin	2019	298
Ryzosfera : grzyby i bakterie w sieci sztuki i kultury		N72.B5 R89 2019		Wydawnictwo Uniwersytetu Artystycznego w Poznaniu	2019	221
Na pograniczach : ekonomia i polityka			magazyn	Polskie Towarzystwo Historyczne, oddział w Sanoku	2019	209
Perspektywy zagrożeń dla bezpieczeństwa międzynarodowego kreowanych przez Federację Rosyjską		UA770 .P47 2019		Difin	2019	332
Papieskie pielgrzymki w PRL		BX1378.5 .P34 2019		Europejskie Centrum Solidarności	2019	465
Międzynarodowy dyskurs filologiczny		P302 .M57 2019		Wydawnictwo Naukowe Akademii Pomorskiej	2019	367
VAT : zmiany od 1 września i 1 listopada 2019 r.				INFOR PL Spółka Akcyjna	2019	239
Metafizyka obecności : inspiracje religijne w dziełach artystów krakowskich 2000-2019		NX180.R4 M48 2019		Wydział Sztuki. Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej	2019	125
Zwoleń, Kazanów, Policzna, Przyłęk, Tczów : z legendą Jana Kochanowskiego = With the legend of Jan Kochanowski			magazyn	Gmina Tczów	2019	153
Katedra ormiańska we Lwowie i jej twórcy = The Armenian cathedral in Lviv and its creators = Vìrmensʹkij sobor u Lʹvovì ta jogo tvorcì = Lwowi hajkakan Katoghiken u ajn kertoghnery		NA5955.U472 L8646 2019		Międzynarodowe Centrum Kultury = International Cultural Centre	2019	301
Nowe zjawiska i procesy przestrzenne, funkcjonalne i społeczne w przeobrażaniu obszarów wiejskich		HN537.5 .N73 2019		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego	2019	161
Taniec w Warszawie : sztuka tańca i choreografii w XX i XXI wieku  : wydawnictwo pokonferencyjne Centrum Sztuki Tańca w Warszawie 2019		GV1688.P62 W378 2019		"Fundacja Rozwoju Teatru ""Nowa Fala"""	2019	361
Dzieje parafii Brzostek			magazyn	Parafia Rzymsko-Katolicka pw. Podwyższenia Krzyża Świętego w Brzostku	2019	582
Polska pogoń poetycka : antologia polskiej poezji Litwy = Lenkų poetinė vytis : Lietuvos lenkų poezijos antologija		PG7375.L5 P65 2019		Krajowe Stowarzyszenie Literatów Polskich = Respublikinė lenkų rašytojų draugija	2019	322
Zakotwiczony nad wielką rzeką : księga pamiątkowa poświęcona profesorowi Bogdanowi Matławskiemu			magazyn	Wydawnictwo Książnica Pomorska im. Stanisława Staszica	2019	218
Różne oblicza samotności : konteksty pedagogiczne		BF575.L7 R69 2019		Difin	2019	256
Prosto do matury 1 : podręcznik nauczyciela : dla liceum ogólnokształcącego i technikum : zakres podstawowy i rozszerzony			magazyn	Nowa Era	2019	461
Wolność sumienia : perspektywa prawnoporównawcza		K3258 .W646 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	454
Rozpowszechnianie morskich informacji bezpieczeństwa		VK200 .R7 2019		Wydawnictwo Akademickie AMW	2019	305
Szalom Asz na łamach prasy		PJ5129.A8 A575 2019		"""Convivo"""	2019	203
The first/the oldest in the collections of the National Library of Poland		Z818.W26 P5413 2019		Biblioteka Narodowa	2019	318
Od słowa do słowa : radomskie warsztaty literackie			magazyn	"Miejski Ośrodek Kultury ""Amfiteatr"""	2019	391
Uczeni z odległej i nieodległej przeszłości : rekonstrukcje, interpretacje, refleksje		CT194 .U34 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	199
Nowy dramat ormiański		PK8832.P6 N68 2019	magazyn	"realizacja wydawnicza ""Sowa"" Sp. z o.o."	2019	165
Prymas Wyszyński a Niepodległa : naród - patriotyzm - państwo w nauczaniu Prymasa Tysiąclecia		BX4705.W86 P784 2019	magazyn	Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	318
Kultura emocjonalna szkoły - czasoprzestrzenie doświadczania emocji		LB1073 .K95 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	154
W kręgu społecznych wyzwań współczesności		H85 .W25 2019		Wydawnictwo Uniwersytetu Wrocławskiego	2019	191
Sądownictwo konstytucyjne : teoria i praktyka. T. 2		KJC5456.A6 S335 2018 t.2		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	338
U źródeł współczesnego Iranu : perskie teksty społeczno-polityczne okresu kadżarskiego		DS298 .U29 2019		Wydawnictwo Akademickie DIALOG	2019	140
Komentarze i przypisy w książce dawnej i współczesnej		PN171.F56 K65 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	395
Stanowisko Biała 26 gm. Trzcianka woj. wielkopolskie : studium przypadku		GN780.22.P7 S696 2019		Muzeum Ziemi Nadnoteckiej im. W. Stachowiaka	2019	230
100-lecie sądownictwa polskiego			magazyn	Towarzystwo Naukowe w Toruniu	2019	116
Pożegnanie z Galicją : wkład Małopolski w budowę niepodległej Polski		DK4600.G3475 P69 2019		Polska Akademia Umiejętności	2019	134
Dialog obywatelski w Krakowie : uczestnicy, relacje, komunikowanie			magazyn	Wydawnictwo ToC	2019	133
Grafiteka 2019			magazyn	Okręg Warszawski Związku Polskich Artystów Plastyków	2019	112
Górny Śląsk - reditus : wokół wydarzeń z lat 1918-1922		DK4600.S468 G675 2019		Instytut Śląski	2019	247
650 lat herbu miasta Krakowa : wystawa dedykowana Profesorowi Marianowi Friedbergowi w pięćdziesiątą rocznicę śmierci : katalog wystawy		CR618.K73 A16 2019	magazyn	Archiwum Narodowe	2019	191
Psychologia w zmieniającym się świecie		BF149 .P826 2019		Innovatio Press Wydawnictwo Naukowe	2019	145
Kondycja społeczno-gospodarcza rodzin w województwach podkarpackim i małopolskim, ze szczególnym uwzględnieniem zjawiska depopulacji : raport końcowy dla województwa podkarpackiego			magazyn	Urząd Marszałkowski Województwa Podkarpackiego. Departament Rozwoju Regionalnego. Regionalne Obserwatorium Terytorialne	2019	244
Polonistyczna dydaktyka ogólna		PG6065 .G35 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	502
Historia szkoły pielęgniarskiej w Kielcach			magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	402
Krok dalej... : inspiracje metodyczne nie tylko dla nauczycieli etyki			magazyn	Ośrodek Doskonalenia Nauczycieli	2019	145
Prawo pracy i ubezpieczeń społecznych w pigułce		KKP1270 .P725 2019		Wydawnictwo C. H. Beck	2019	311
Captains of illustration : 100 years of children's books from Poland		NC989.P6 C26 2019		Adam Mickiewicz Institute	2019	493
Gola pod Jaraczewem w pradziejach = The prehistoric background of the village of Gola near Jaraczewo		GN845.P72 G654 2019		Muzeum Regionalne w Jarocinie	2019	499
Osiągnięcia i rozwój służby czołgowo-samochodowej na przestrzeni 20 lat obecności w NATO			magazyn	realizacja wydawnicza: BEL Studio	2019	172
Terapia płodu		RG626 .T47 2019		Medical Tribune Polska	2019	327
Ustawa o VAT - tekst jednolity		KKP3633.A32004 A4 2019c	magazyn	Wiedza i Praktyka	2019	210
Prawo upadłościowe		KKP1942.A32003 A4 2019b		C. H. Beck	2019	196
Warszawa wieku Oświecenia		DK4314.5 .W53 1978 t.35	magazyn	Sekcja Wydawnicza Wydziału Polonistyki Uniwersytetu Warszawskiego	2019	327
Dyskursy pogranicza : wektory literatury : Stanisławowi Uliaszowi w darze		PG7051 .D8897 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	693
Freedom of religion : a comparative law perspective		K3258 .F75 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	221
W drodze do władzy : struktury komunistyczne realizujące politykę Rosji Sowieckiej i ZSRS wobec Polski (1917-1945)		HX313 .W234 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	655
Forteczna 54. dobry adres na obrzeżach Krakowa (1989-2019) : księga pamiątkowa w trzydziestą rocznicę powstania Społecznej Szkoły Podstawowej nr 1 im. Józefa Piłsudskiego : praca zbiorowa			magazyn	Agencja Wydawniczo-Poligraficzna Art-Tekst	2019	319
Jakość życia współczesnego człowieka		HN25 .J357 2019		Impuls	2019	128
Sztuka przetrwania : deportacje sowieckie z powiatu bielskiego 1940-1941 : relacje zesłańców		D810.D5 S97 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	518
Wspomnienia kombatantów ziemi świętokrzyskiej			magazyn	Urząd Marszałkowski Województwa Świętokrzyskiego w Kielcach	2019	122
Kondycja społeczno-gospodarcza rodzin w województwach podkarpackim i małopolskim, ze szczególnym uwzględnieniem zjawiska depopulacji : raport końcowy dla województwa małopolskiego			magazyn	Urząd Marszałkowski Województwa Podkarpackiego. Departament Rozwoju Regionalnego. Regionalne Obserwatorium Terytorialne	2019	251
Katedra Historii Polskiej na Uniwersytecie Jagiellońskim : odniesienia, interpretacje, pamięć		DK4139.4.K73 K38 2019		Historia Iagellonica	2019	412
Żydzi na Kresach Wschodnich w XIX i XX wieku		DS134.55 .Z93 2019		Muzeum Górnośląskie w Bytomiu	2019	245
Dzieje Karczówki w Kielcach w latach 1624-2024. T. 6, Biblioteka bernardynów na Karczówce od 1632 roku do kasaty klasztoru w 1864 roku		BX2639.K54 D95 2016 t.6		Muzeum Historii Kielc	2019	415
Konsultacje społeczne : 24 inspiracje z Warszawy		HN539.W3 K66 2019		Centrum Komunikacji Społecznej Urzędu m.st. Warszawy	2019	332
The rise of Islamic art 1869-1939 : Main Gallery, 12 July to 7 October 2019		N6264.P7 L577 2019		Calouste Gulbenkian Foundation	2019	169
Wybrane aspekty informatyzacji w samorządach a zasada dobrej administracji		JS6133.A6 E494 2019		Kancelaria Senatu	2019	175
Działalność poselska Gustawa Morcinka, czyli Katalog ludzkiej biedy			magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Szczecinie	2019	247
Public policy and public morality		K3220 .P83 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	279
Book of beasts : the bestiary in the Medieval world		ND3339 .B66 2019		The J. Paul Getty Museum	2019	339
100 lat polskiej praktyki traktatowej. Tom I, Przegląd aktywności traktatowej Rzeczypospolitej Polskiej na podstawie zawartych umów międzynarodowych i aktów prawa krajowego				Ministerstwo Spraw Zagranicznych Departament Prawno-Traktatowy	2019	496
Multidisciplinary aspects of production engineering : monograph. Pt. 2, Social sciences			magazyn	Sciendo	2019	247
Rachunkowość jako źródło informacji na potrzeby zarządzania wartością dla interesariuszy		HF5653 .R26564 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	297
Józef Piłsudski - idee, tradycje, nawiązania		DK4420.P5 J6854 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Łodzi	2019	591
Twórcy wizerunku Polonii		DK4122 .T862 2019		Fundacja Sedeka	2019	263
Fragmenty dyskursu maladycznego		PN56.D56 F73 2019		Fundacja Terytoria Książki	2019	233
Zarządzanie restrukturyzacją : innowacyjność i konkurencyjność w obliczu zmian		HD58.8 .Z3655 2019		"TNOiK ""Dom Organizatora"""	2019	458
Nowoczesna infrastruktura w służbie dostępności : transportowe obserwatorium badawcze na rzecz dostępności w transporcie			magazyn	Centrum Unijnych Projektów Transportowych	2019	202
Międzynarodowe konwencje przewozowe		K4023 .M54 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	171
O jakości życia na początku XXI wieku, czyli Wybrane aspekty przemian społeczno-ekonomicznych		HN537.7 .O25 2019		Wydawnictwo Naukowe Scholar	2019	168
Partnerstwo środowiskowe dla rozwoju dzieci i młodzieży : ze zróżnicowanymi potrzebami edukacyjnymi : raport z badań			magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	222
Nowe tendencje w zarządzaniu. T. 8		HD36 .N744 2010 t.8		Wydawnictwo KUL	2019	436
(Re)interpretacje : między praktyką twórczą a dyskursem				Wydawnictwo Uniwersytetu Śląskiego	2019	145
Reinhardus Lührmann : doctor honoris causa Universitatis Studiorum Mickiewiczianae Posnaniensis (18 X 2019)			magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	111
Innowacyjność w praktyce pedagogicznej. T. 3, Współdziałanie rodziców - dziecka - nauczyciela		LB1027 .I6643 2017 t.3		Wydawnictwo Uniwersytetu Śląskiego	2019	256
Epistolografia w dawnej Rzeczypospolitej. T. 8, Literatura, historia, język		PG7100 .E65 2011 t.8		Collegium Columbinum	2019	405
Vademecum bezpieczeństwa informacyjnego. T. 2, N-Z		U163 .V29 2019 t.2		Wydawnictwo LIBRON - Filip Lohner	2019	687
Na większą chwałę Boga : studia nad dziejami Zgromadzenia Sióstr Misjonarek Świętej Rodziny			magazyn	Wydawnictwo św. Jerzego w Białymstoku	2019	287
Katalog z realizacji zadania Lasowiackie Dożynki - Powrót do Tradycji			magazyn	Miejski Dom Kultury w Kolbuszowej	2019	152
Druga Rzeczpospolita w ujęciu multidyscyplinarnym : Księga Jubileuszowa dr. hab. Henryka Lisiaka			magazyn	Wydawnictwo Rys	2019	235
Lekarze - patroni ulic w Wielkopolsce : słownik biograficzny		R134 .L45 2019		Polskie Towarzystwo Historii i Filozofii Medycyny	2019	254
Depozycje			magazyn	Edward Tomasz Bolak	2019	114
Fizjologia zwierząt i człowieka		QP31.2 .F627 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	393
Polska samorządów : silna demokracja, skuteczne państwo		JS6133.A2 P637 2019b		Forumldei	2019	186
Śpiewnik wolnej Polski			magazyn	realizacja wydawnicza Wydawnictwo Ruthenus	2019	159
Poznań fantastyczny. 6, Amu.Net.100			magazyn	Wydawnictwo Miejskie Posnania	2019	300
Język pisarzy : środki artystycznego wyrazu		PG6435 .J47 2019		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	301
Ruchy separatystyczne		JC327 .R83 2019	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	392
The peanuts papers : writers and cartoonists on Charlie Brown, Snoopy & the gang, and the meaning of life			magazyn	Literary Classics of the United States	2019	338
The Routledge handbook of tourism impacts : theoretical and applied perspectives		G155.A1 R73 2019		Routledge Taylor & Francis Group	2019	529
Ofiara w religiach świata : praca zbiorowa		BL570 .O36 2019		"Wydawnictwo ""Bernardinum"""	2019	287
Polityka wschodnia Polski - między fatalizmem geopolitycznym a klątwą niemocy		JZ1625.A54 P57 2019		Oficyna Wydawnicza ASPRA-JR	2019	440
Open eyes book. 4			magazyn	Fundacja Gospodarki i Administracji Publicznej	2019	256
Słowiański krąg : słowo - myśl - obraz w tradycji i współczesności		PG2099 .S56 2019		Uniwersytet Śląski	2019	358
Fashioned selves : dress and identity in antiquity		GT530 .F37 2019		Oxbow Books	2019	248
Metaekonomia II : zagadnienia z filozofii makroekonomii		HB71 .M483 2019		Copernicus Center Press	2019	464
