title	author	WD_signature	storage	publisher	year	pages
Tuzin czarnych róż	Collins, Nancy A. (1959- ). 	PS3553.O4754 D69165 2004		Zysk i S-ka, cop. 	2004	260
Kraina cienia	Cabot, Meg (1967- ). 	PS3553.A278 S49165 2004		Amber, 	2004	190
Słuchajcie dzisiaj Jego głosu (Ps 95, 7) : Słowo Boże w życiu Kościoła : lectio divina	Cappelletto, Gianni (1951- ). 		magazyn	"""Bratni Zew"", cop. "	2004	222
French drawings from the National Gallery of Canada	Couturier, Sonia (1969- ). 	NC246 .C68 2004		National Gallery of Canada, 	2004	187
Rachunkowość fundacji, stowarzyszeń i innych jednostek nieprowadzących działalności gospodarczej	Czubakowska, Ksenia. 	HF5686.N56 C966 2004		Polskie Wydaw. Ekonomiczne, 	2004	200
Z Bogiem przez życie : modlitewnik dla młodzieży	Chabiński, Stanisław (1943- ). 		magazyn	Apostolicum, 	2004	344
Smaki i smaczki na cztery pory roku : ciekawe przepisy, oryginalny efekt	Costa, Margaret. 		magazyn	Świat Książki, 	2004	358
Skutki orzeczenia wstępnego Europejskiego Trybunału Sprawiedliwości	Dąbrowska-Kłosińska, Patrycja. 	KJE5472 .D33 2004		"""ABC"", "	2004	192
ABC książka szesciolatka : przewodnik metodyczny ze scenariuszami zajęć. Cz. 4	Datkun-Czerniak, Krystyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	120
Ewolucja międzynarodowej pozycji gospodarki japońskiej	Dobroczyński, Michał (1931-2006). 	HF1601 .D63 2004		Wydawnictwo Adam Marszałek, cop. 	2004	252
Byłem masonem : z mroku loży do światła Chrystusa	Caillet, Maurice (1933- ). 		magazyn	M, 	2004	133
Goniąc kormorany... : ballada o Giżycku	Darski, Wojciech Marek (1958- ). 		magazyn	Borussia, 	2004	136
Purity and danger : an analysis of concept of pollution and taboo	Douglas, Mary (1921-2007). 	GN471.4 .D68 2004		Routledge, 	2004	244
O metafizyce, jej kierunkach i zagadnieniach	Czeżowski, Tadeusz (1889-1981). 	BD116 .C95 2004	magazyn	Antyk, 	2004	219
Kuchnia polska na każdy dzień roku : styczeń	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, cop. 	2004	108
Positive psychology : the science of happiness and human strengths	Carr, Alan (1957- ). 	BF204.6 .C37 2004		Brunner-Routledge, 	2004	388
Historia filozofii. T. 3, Od Ockhama do Suáreza	Copleston, Frederick (1907-1994). 	B72 .C62165 2004 t.3	magazyn	Instytut Wydawniczy Pax, 	2004	448
"Kalisz i ziemia kaliska na łamach ""Ilustrowanego Kuriera Kaliskiego"" 1926-1927 : bibliografia"	Celer, Bogumiła. 	DK4600.K32 C45 2004		Kaliskie Towarzystwo Przyjaciół Nauk, 	2004	118
Z rumuńskiej Bukowiny na Dolny Śląsk : krótka opowieść z długiego życia	Danilewicz, Anna (1921-2008). 	CT1438.D36 A3 2004		Ormiańskie Towarzystwo Kulturalne, 	2004	201
Bogowie, groby i uczeni : powieść o archeologii	Ceram, C. W. (1915-1972). 		magazyn	Państwowy Instytut Wydawniczy, 	2004	467
Chłopiec lew	Corder, Zizou. 	PR6125.O96 L56165 2004		Amber, 	2004	189
Wiekuisty człowiek	Chesterton, Gilbert Keith (1874-1936). 	BL48 .C5165 2004		Apostolicum, 	2004	439
Auto da fé	Canetti, Elias (1905-1994). 	PT2605.A58 B55165 2004	magazyn	Czytelnik, 	2004	619
Kryształowe miasto	Card, Orson Scott (1951- ). 	PS3553.A655 C75165 2004		Prószyński i S-ka, [	2004	286
Zabierz mnie na koniec świata!...	Cendrars, Blaise (1887-1961). 	PQ2605.E55 E5165 2004	magazyn	Noir sur Blanc, 	2004	235
The breaking of nations : order and chaos in the twenty-first century	Cooper, Robert (1947- ). 	JZ1308 .C66 2004		Atlantic Monthly Press, 	2004	180
The Korean conundrum : America's troubled relations with Noth and South Korea	Carpenter, Ted Galen. 	UA853.K5 C37 2004		Palgrave Macmillan, 	2004	218
Tests of global governance : Canadian diplomacy and United Nations world conferences	Cooper, Andrew Fenton (1950- ). 		magazyn	United Nations University Press, 	2004	298
The military balance in the Middle East	Cordesman, Anthony H. 	UA832 .C6715 2004		Praeger, 	2004	560
Zasady skutecznego przywództwa	Covey, Stephen R. (1932-2012). 	HD57.7 .C68165 2004		Rebis, cop. 	2004	346
Perfekcyjna gospodyni : poradnik dla świeżo upieczonej i doświadczonej pani domu	Candela Bettelli, Enza. 		magazyn	Klub dla Ciebie, 	2004	359
Dziennik toskański	Capponi-Borawska, Tessa (1959- ). 	DG734.23 .C36 2004	magazyn	Rosner & Wspólnicy, 	2004	180
Magiczne fryzury	Carroll, Ann. 	PR6103.A76 A63165 2004		Amber, 	2004	142
Historia filozofii. T. 1, Grecja i Rzym	Copleston, Frederick (1907-1994). 	B72 .C62165 2004 t.1	magazyn	Instytut Wydawniczy Pax, 	2004	499
Hrabina	Coulter, Catherine (1942- ). 	PS3553.O843 C66165 2004		bis, 	2004	359
Call waiting	Cunnah, Michelle. 	PR6103.U5 C35 2004		Avon Trade, cop. 	2004	307
Na dno nocy	Cussler, Clive (1931-2020). 		magazyn	Amber, 	2004	318
Balsam dla duszy kobiety pracującej : inspirujące i zabawne opowieści sławiące różnorodność i mnogość ról pełnionych przez kobiety pracujące	Canfield, Jack (1944- ). 	HD6095 .C5165 2004		Rebis, 	2004	413
Historia filozofii. T. 2, Od Augustyna do Szkota	Copleston, Frederick (1907-1994). 	B72 .C62165 2004 t.2	magazyn	Instytut Wydawniczy Pax, 	2004	598
Książę	Coulter, Catherine (1942- ). 	PS3553.O843 D8165 2004		"""bis"", "	2004	341
Warsztat poetycki Anny Achmatowej 1912-1922	Dolacińska, Agata. 	PG3476.A324 Z62 2004		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2004	278
Kodeks pracy : komentarz do nowelizacji	Cajsel, Wiktor. 	KKP1264.31974 .C35 2004		C.H. Beck, 	2004	394
Żegnaj laleczko	Chandler, Raymond (1888-1959). 	PS3505.H3224 F3165 2004		Altaya Polska, cop. 	2004	318
Aksjologiczne preferencje studentów uczelni krakowskich	Chymuk, Maria. 	LA843.7 .C49 2004		Wydaw. WAM, 	2004	215
Polski system podatkowy : materiały do ćwiczeń i wykładów	Cieślukowski, Maciej (1973- ). 	HJ2808 .C54 2004		Wydaw. Akademii Ekonomicznej, 	2004	177
W twych ramionach	Dodd, Christina. 	PS3554.O3175 L67165 2004		"""bis"", "	2004	362
Stany wobec polityki rządu federalnego Stanów Zjednoczonych Ameryki lat 1798-1830	Daszyńska, Jolanta. 	JK316 .D37 2004	magazyn	Wydaw. UŁ, 	2004	332
Dom Błękitnych Mango	Davidar, David. 	PR9499.3.D394 H68165 2004		Świat Książki, 	2004	607
Morderstwo na plebanii	Christie, Agatha (1890-1976). 	PR6005.H66 M642165 2004		Prószyński i S-ka, [	2004	199
ABC książka szesciolatka : przewodnik metodyczny ze scenariuszami zajęć. Cz. 3	Datkun-Czerniak, Krystyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	120
Obwody rezystancyjne i obwody z kondensatorami	Cichowska, Zofia. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2004	340
Linia czasu	Crichton, Michael (1942-2008). 		magazyn	Amber, 	2004	414
Pięć małych świnek	Christie, Agatha (1890-1976). 	PR6005.H66 F58165 2004		Prószyński i S-ka, [	2004	182
Zanim słońce zejdzie zboczem : wiersze wybrane 1970-2003	Czachorowska, Anna (1953- ). 		magazyn	"Fundacja Sztuki na rzecz ""Integracji"", "	2004	193
Meneliki, limeryki, epitafia, sponsoruje ruska mafia	Daukszewicz, Krzysztof (1947- ). 	PG7163.A89 M46 2004		Bellona, 	2004	148
Pogaństwo i chrześcijaństwo w epoce niepokoju : niektóre aspekty doświadczenia religijnego od Marka Aureliusza do Konstantyna Wielkiego	Dodds, E. R. (1893-1979). 	BR128.G8 D63165 2004	magazyn	Homini, 	2004	172
Język szwedzki dla początkujących	Croghan, Vera. 			Wydaw. Literackie, 	2004	361
Niezapomniane miejsca które powinieneś zobaczyć choć raz w życiu	Davey, Steve. 	G153.4 .D38165 2004		Rebis, cop. 	2004	256
Moc przeznaczenia	Dodd, Christina. 	PS3554.O3175 R84165 2004		bis, 	2004	366
Przygody Sherlocka Holmesa	Doyle, Arthur Conan (1859-1930). 	PR4622.A7 P6 2004		Waza, [	2004	307
Grajkowie i Waganci znad Nysy Łużyckiej : (opowieść o teatralnych przygodach kilkudziesięciu szaleńców)	Dobrzyński, Zbyszek (1936- ). 		magazyn	"Oficyna Wydawnicza ""Obrzeża"", "	2004	192
Najlepsze suflety i zapiekanki	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, 	2004	200
Nauczyciel - rodzic : skuteczne porozumiewanie się	Christopher, Cindy J. 	LC226.6 .C57165 2004		Gdańskie Wydaw. Psychologiczne, 	2004	157
A catered wedding : a mystery with recipes	Crawford, Isis. 	PS3603.R396 C37 2004		Kensington Books, 	2004	280
Oblicza kryzysu w Biblii	Chrostowski, Waldemar (1951- ). 	BS1199.C75 C47 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	205
Book commissioning and acquisition	Davies, Gill (1945- ). 	Z278 .D35 2004		Routledge, 	2004	180
Życie ze światłem czyli Demony grają w piłkę	Dobrucka, Halina Wiesława. 			Stowarzyszenie Twórcze Artystyczno-Literackie. Zarząd Główny, 	2004	157
Efektywna eksploatacja wodociągów : ograniczanie strat wody - to wcale nie trudne...	Dohnalik, Paweł ( -2006). 		magazyn	LEMTECH Kolsunting, 	2004	285
Dobrze nam ze sobą : przyjemna i pożyteczna książeczka o seksie	Dodziuk, Anna (1947- ). 	HQ21 .D63 2004		Instytut Psychologii Zdrowia. Polskie Towarzystwo Psychologiczne, cop. 	2004	247
Dogodna ilość przestępstw	Christie, Nils (1928-2015). 	HV6030 .C47165 2004		Polskie Stowarzyszenie Edukacji Prawnej, 	2004	146
The language revolution	Crystal, David (1941- ). 		magazyn	Polity, 	2004	142
Atlantyda odnaleziona	Cussler, Clive (1931-2020). 	PS3553.U75 A94165 2004		Amber, 	2004	398
Autonomia czy odłączenie? : rola osoby znaczącej w życiu młodzieży z trudnościami w nauce	Domagała-Zyśk, Ewa. 	LB1088 .D66 2004	magazyn	Towarzystwo Naukowe KUL, cop. 	2004	272
Modelowanie, symulacja i badanie radiacyjnej wymiany ciepła w środowisku Radiance	Domke, Konrad (1950-2015). 		magazyn	Wydaw. PP, 	2004	166
Oblubienica	Dodd, Christina. 	PS3554.O3175 M9165 2004		bis, 	2004	306
Matematyka III : podręcznik dla liceum i technikum : zakres podstawowy	Dobrowolska, Małgorzata. 	QA39.3 .D635 2004	magazyn	Gdańskie Wydaw. Oświatowe, 	2004	189
ABC książka sześciolatka : przewodnik metodyczny ze scenariuszami zajęć. Cz. 1	Datkun-Czerniak, Krystyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	112
Wieszczki : rekonstrukcja kobiecej genealogii w historii niemieckiej literatury kobiecej od połowy XIX do końca XX wieku	Czarnecka, Mirosława (1956- ). 	PT167 .C93 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	246
Łzy salamandry	Dickinson, Peter (1927-2015). 			Amber, 	2004	150
Festiwal w czasach PRL-u : o Festiwalu Teatrów Polski Północnej w Toruniu (1959-1989)	Butkiewicz, Zenon (1953- ). 	PN2859.P63 T67 2004		Zapolex Media, 	2004	492
Śpiąc w płomieniu	Carroll, Jonathan (1949- ). 		magazyn	Rebis, 	2004	246
ABC książka sześciolatka : przewodnik metodyczny ze scenariuszami zajęć. Cz. 2	Datkun-Czerniak, Krystyna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	112
Kronika Thietmara. T. 1	Diethmar von Merseburg (975-1018). 	DD136 .D48165 2004 t.1		De Agostini, cop. 	2004	222
Contemporary South Africa	Butler, Anthony (1964- ). 	DT1974 .B88 2004		Palgrave Macmillan, 	2004	187
Kraina Chichów	Carroll, Jonathan (1949- ). 		magazyn	Rebis, 	2004	267
Kot wśród gołębi	Christie, Agatha (1890-1976). 	PR6005.H66 C3165 2004		Prószyński i S-ka, [	2004	181
Klasztory i mnisi	Derwich, Marek (1956- ). 	BX2637 .D47 2004		Wydawnictwo Dolnośląskie, 	2004	278
Lekarze w walce o zdrowie. 3	Czapliński, Czesław (1953- ). 	R538.A1 C96 2004 t.3		Polski Instytut Wydawniczy, 	2004	271
Jest wojna	Dobrucka, Halina Wiesława. 		magazyn	Stowarzyszenie Twórcze Artystyczno-Literackie, 	2004	167
Duża polka	Chmielewska, Joanna (1932-2013). 	PG7162.H5 D88 2004		Kobra Media, 	2004	316
Nemezis	Christie, Agatha (1890-1976). 	PR6005.H66 N4165 2004		Prószyński i S-ka, [	2004	174
Historia : teksty źródłowe. [3], 1815-1939	Ciejka, Małgorzata. 		magazyn	Wydaw. Szkolne Omega, 	2004	300
Wybawienie	Dickey, James (1923-1997). 	PS3554.I32 D44165 2004		Książnica, 	2004	230
Rozbitkowie miłości	Butler, Nancy. 	PS3552.U8267 C37165 2004		Pol-Nordica, cop. 	2004	295
Przygody Alicji w Krainie Czarów	Carroll, Lewis (1832-1898). 	PR4611.A7 P6 2004		Świat Książki, 	2004	140
Everything about me is fake... and I'm perfect!	Dickinson, Janice (1955- ). 		magazyn	Regan Books, cop. 	2004	260
Na okrągło zdrowym być : wellness po polsku	Dobroń, Grażyna. 		magazyn	Wydaw. Jacek Santorski & Co, cop. 	2004	375
Cudowna kuracja	Butler, Nancy. 		magazyn	Pol-Nordica, cop. 	2004	312
Wyprawa na żmirłacza : i inne wiersze	Carroll, Lewis (1832-1898). 	PR4611.H8 P6 2004	magazyn	Oficyna Naukowa, 	2004	290
Dwie głowy i jedna noga	Chmielewska, Joanna (1932-2013). 	PG7162.H5 D89 2004	magazyn	Kobra, 	2004	273
Rembrandt : portraits in print	Dickey, Stephanie. 			John Benjamins, cop. 	2004	365
Duchowe systemy jogi i ich odwieczne praktyki	Das, Srikrishna (1913- ). 	BL1238.52 .D37165 2004		Ravi, 	2004	223
Budowa świata historycznego w naukach humanistycznych	Dilthey, Wilhelm (1833-1911). 	BD241 .D55165 2004		"""Słowo/Obraz Terytoria"", cop. "	2004	379
Zmiany i rozwój w systemie Unii Europejskiej po Traktacie z Maastricht	Czachór, Zbigniew (1965- ). 	KJE947 .C9 2004	magazyn	Atla 2, 	2004	337
Rój	Crichton, Michael (1942-2008). 		magazyn	Reader's Digest, cop. 	2004	574
Złamani na duchu	Cole, Martina (1958- ). 	PR6053.O4117 B76165 2004		Zysk i S-ka, cop. 	2004	487
"""Andromeda"" znaczy śmierć"	Crichton, Michael (1942-2008). 	PS3553.R48 A83165 2004		Amber, 	2004	243
The power of identity	Castells, Manuel (1942- ). 		magazyn	Blackwell Publishing, 	2004	537
Matematyka 3 : poradnik metodyczny: liceum ogólnokształcące, liceum profilowane i technikum : kształcenie ogólne w zakresie podstawowym i rozszerzonym	Chańko, Lech. 			Nowa Era, 	2004	207
Przyjazne porozumiewanie się : wzajemny szacunek, wzajemna akceptacja, radość z kontaktu	Czarnawska, Mira Montana (1953- ). 	BF637.C45 C93 2004		Gdańskie Wydawnictwo Psychologiczne, 	2004	130
Język angielski dla początkujących	Dobrzycka, Irena (1909-2007). 	PE1129.S6 D59 2004		Wiedza i Ty, 	2004	484
Daglezja w lasach Polski : potencjał produkcyjny, wymagania ekologiczne, biologia	Chylarecki, Henryk (1919- ). 	SD397.D7 C58 2004		Bogucki Wydawnictwo Naukowe, 	2004	137
Teoria i technika wyceny nieruchomości : ćwiczenia. Cz. 2	Cymerman, Ryszard (1947- ). 	HD1387 .C95 2003 t.2		Wydaw. Uczelniane Politechniki Koszalińskiej, 	2004	142
Łańcuch wartości w teorii zarządzania przedsiębiorstwem	Czakon, Wojciech. 	HD47.3 .C95 2004		Wydaw. AE, 	2004	124
Wszelki wypadek	Chmielewska, Joanna (1932-2013). 	PG7162.H5 W77 2004		Kobra, 	2004	297
Wiedza o kulturze : podręcznik	Chymkowski, Roman (1977- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	256
Przyszły niedokonany	Cygler, Hanna (1960- ). 	PG7203.Y45 P84 2004		Cztery Strony Świata, cop. 	2004	280
Książka nowoczesnych rodziców	Czachowska, Kinga. 	HQ769 .C93 2004		Zysk i S-ka Wydawnictwo, [	2004	182
Uwarunkowania procesu modernizacji rolnictwa i obszarów wiejskich w Polsce	Chyłek, Eugeniusz Karol. 	HD1995.7 .C54 2004	magazyn	IUNiG, 	2004	125
City of poets : Bratislava, Budapest, Ljubljana, Prague, Vienna, Warsaw : Dublin, 17 June 2004, Project Arts Centre	City of Poets (2004 ; Dublin). 	PN6099 .C58 2004		Foundation for International Initiatives, 	2004	126
Ks. Konstanty Budkiewicz (1867-1923) - życie i działalność	Czaplicki, Bronisław (1953- ). 	BX4705.B892 C93 2004		Emmanuel, 	2004	234
Efekt bierności : literatura w czasie normalnym	Czapliński, Przemysław (1962- ). 	PG7099.4 .C93 2004		Wydaw. Literackie, 	2004	235
Tyflomuzykoterapia dzieci : teoria i praktyka muzykoterapii dzieci z niepełnosprawnością wzrokową	Cylulko, Paweł. 	ML3920 .C93 2004		Wydaw. AM, 	2004	241
Matematyka 2 : zbiór zadań dla liceum ogólnokształcącego : kształcenie ogólne w zakresie podstawowym i rozszerzonym	Czapla, Emilia. 	QA43 .C92 2004		"""Nowa Era"", "	2004	224
Europa w rodzinie ; Czas odmieniony	Czapska, Maria (1894-1981). 	CS879 .C93 2004		Wydawnictwo Znak, 	2004	382
Poziom obsługi klienta w zarządzaniu łańcuchem dostaw	Dobrzyński, Maciej (logistyka). 	HF5415.5 .D63 2004		Wydaw. PB, 	2004	192
Postępowania przyspieszone w procesie cywilnym : zarys postępowania nakazowego, upominawczego i uproszczonego	Cieślak, Sławomir. 	KKP1804 .C54 2004		C. H. Beck, 	2004	102
Patrząc	Czapski, Józef (1896-1993). 	NX65 .C93 2004	magazyn	"""Znak"", "	2004	452
Zawsze : jednoaktówki	Derdowski, Krzysztof (1957- ). 		magazyn	Margrafsen, cop. 	2004	245
Weapons of the Navy SEALs 	Dockery, Kevin. 	VG87 D635 2004		Berkley Books, 	2004	517
Przewodnik po muzyce koncertowej. Cz. 2	Chylińska, Teresa (1931- ). 	MT125 .C54 2003 t.2		Polskie Wydawnictwo Muzyczne, 	2004	641
Prekambr platformy wschodnioeuropejskiej na obszarze Polski : tektonika i rozwój skorupy = Precambrian of the Polish part of the East-European Platform : tectonics and crustal development	Cymerman, Zbigniew. 	QE653 .C93 2004		Państ. Instytut Geologiczny, 	2004	129
Strategie podmiotów komunalnych w warunkach gospodarki rynkowej	Czechowicz, Marianna. 	HD2768.P64 C96 2004		IGPiM, 	2004	143
Pismo i różnica	Derrida, Jacques (1930-2004). 	B2430.D483 E25165 2004		Wydawnictwo KR, 	2004	532
The cheating culture : why more Americans are doing wrong to get ahead	Callahan, David (1965- ). 	HF5387 .C33 2004		Harcourt, 	2004	353
Elementy teorii i praktyki systemów cyklicznych w zagadnieniach górniczych i robót ziemnych	Czaplicki, Jacek M. 		magazyn	Wydaw. Politechniki Śląskiej, 	2004	115
Brama wody	Cunningham, Elaine (1957- ). 			ISA, cop. 	2004	314
Kolor bursztynu	Cygler, Hanna (1960- ). 	PG7203.Y45 K65 2004		Cztery Strony Świata, cop. 	2004	283
Wędrówki	Crichton, Michael (1942-2008). 	PS3553.R48 Z476165 2004		Amber, 	2004	398
Wskrzeszanie godzin	Czapiewski, Tomasz (1951- ). 			Bernardinum, 	2004	145
Kobiety Virginii Woolf	Curtis, Vanessa. 	PR6045.O72 Z57165 2004		Wydaw. Dom na Wsi, 	2004	291
Wybrane zagadnienia organizacji i zarządzania instytucjami kultury	Dobrzański, Kazimierz. 	NX770.P7 D63 2004		Ośrodek Badania Rynku Sztuki Współczesnej, 	2004	138
"Wydobyć ""Titanica"""	Cussler, Clive (1931-2020). 	PS3553.U75 R35165 2004		Amber, 	2004	332
Bracia zakonu krzyżackiego w Prusach w latach 1228-1309 : studium prozopograficzne	Dorna, Maciej. 	DK4600.P7765 D67 2004	magazyn	Wydawnictwo Poznańskie, 	2004	429
Tajemnica willi	Doyle, Arthur Conan (1859-1930). 	PR4620 .P6 2004		Piątek Trzynastego, 	2004	300
The labyrinths of information : challenging the wisdom of systems	Ciborra, Claudio. 	HD30.2 .C53 2004		Oxford University Press, 	2004	195
Rzym w okresie republiki 	Crawford, Michael Hewson (1939- ). 			Prószyński i S-ka, [	2004	270
Potop	Cussler, Clive (1931-2020). 	PS3553.U75 F58165 2003		Amber, 	2004	455
Księżniczka w świetle reflektorów	Cabot, Meg (1967- ). 		magazyn	Amber, 	2004	206
Złoto Inków	Cussler, Clive (1931-2020). 	PS3553.U75 I53165 2004	magazyn	Amber, 	2004	460
Nagrywanie płyt CD - to proste	Daszkiewicz, Krzysztof. 	TK7895.C39 D37 2004		Wydaw. RM, cop. 	2004	176
Życie i działalność Stanisława Sosabowskiego	Chmielewska-Szymańska, Aneta. 	U55.S684 C48 2004		"Wydaw. Instytutu im. gen. Stefana ""Grota"" Roweckiego, "	2004	253
Historia 2 : dzieje społeczeństwa i gospodarki : scenariusze zajęć edukacyjnych : liceum ogólnokształcące, liceum profilowane i technikum : kształcenie ogólne w zakresie podstawowym i rozszerzonym	Ciupka, Anita. 	D16.2 .C58 2004		Nowa Era, 	2004	173
Złoty Budda	Cussler, Clive (1931-2020). 	PS3553.U75 G65165 2004		Amber, 	2004	286
Wpływ zmian w polityce ekonomicznej i globalizacji na postęp techniczny i konkurencyjność gospodarki Wielkiej Brytanii	Ciborowski, Robert. 	HC260.T4 C54 2004		Wydaw. Uniwersytetu w Białymstoku, 	2004	307
Przygotowanie i organizacja produkcji : laboratorium	Ciecińska, Barbara. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	114
Dwie głowy anioła	Cygler, Hanna (1960- ). 	PG7203.Y45 D94 2004		Cztery Strony Świata, cop. 	2004	267
Navy SEALs : Komando Foki : kronika wczesnych lat	Dockery, Kevin. 	VG87 .D63165 2004		Zysk i S-ka, cop. 	2004	374
Porwanie Europy	Cichocki, Marek (1966- ). 	D2009 .C53 2004		Centrum Stosunków Międzynarodowych, 	2004	125
Zakazana archeologia : ukryta historia człowieka	Cremo, Michael A. (1948- ). 	GN743 .C84165 2004		Patra, cop. 	2004	339
Głowa anioła	Cygler, Hanna (1960- ). 	PG7203.Y45 G58 2004		Cztery Strony Świata, cop. 	2004	261
Historia kartografii Śląska XIII-XIX wieku	Czechowicz, Bogusław (1967- ). 	GA945.S5 C95 2004		Wrocławska Fundacja Studentów Historii Sztuki, 	2004	185
On processing figurative language : towards a model of idiom comprehension in foreign language learners	Cieślicka, Anna. 	P53 .C54 2004		Motivex, 	2004	337
Zakątek pamięci : życie w XIX-wiecznych dworkach kresowych	Domańska-Kubiak, Irena (1954- ). 	HT653.P7 D66 2004	magazyn	Iskry, 	2004	192
Mimesis i retoryka w traktatach Dionizjusza z Halikarnasu a tradycja bizantyńska	Cichocka, Helena. 	PA3967.Z5 C53 2004	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2004	317
Przekład dowolny	Cygler, Hanna (1960- ). 	PG7203.Y45 P79 2004		Cztery Strony Świata, cop. 	2004	290
Żydzi i chrześcijanie - wspólne dziedzictwo wiary	Czajkowski, Michał (1934- ). 	BM535 .C95 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	208
Strachowisko	Burniewicz, Józef (1946- ). 	PG7161.U75 S73 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	191
Internacjonalizacja małych i średnich przedsiębiorstw we współczesnej gospodarce	Daszkiewicz, Nelly (1968- ). 	HD2341 .D38 2004		Scientific Publishing Group, 	2004	190
The moral demands of affluence	Cullity, Garrett. 		magazyn	Oxford University Press, 	2004	286
Najem lokalu użytkowego	Damasiewicz, Agnieszka. 	KKP888 .G78 2004		Polsko-Niemieckie Centrum Prawa Bankowego, 	2004	203
Właściwości substancji humusowych gleby nawożonej gnojowicą	Dębska, Bożena (agrotechnika). 		magazyn	ATR, 	2004	112
Dziecko wobec obcości kulturowej	Chromiec, Elżbieta. 	LC1099 .C47 2004		Gdańskie Wydaw. Psychologiczne, 	2004	287
Słownik frazeologiczny niemiecko-polski	Czochralski, Jan Antoni (1924-2004). 	PG6689 .C96 2004		"""Wiedza Powszechna"", "	2004	642
Strategie zmian : teorie i rekomendacje praktyczne	Daniecki, Wojciech (psychologia zarządzania). 	HD58.8 .D36 2004		"Wydaw. Szkoły Wyższej Psychologii Społecznej ""Academica"", "	2004	275
Mini-rozmówki czeskie	Damborský, Jiří (1927-2013). 		magazyn	Wiedza Powszechna, 	2004	159
Obrót dziełami sztuki	Damasiewicz, Agnieszka. 	KKP3169 .G78 2004	magazyn	Polsko-Niemieckie Centrum Prawa Bankowego, 	2004	184
Ekonomika i organizacja przedsiębiorstw. Cz. 1	Dębski, Stanisław. 	HD36 .D335 2004 t.1		Wydawnictwa Szkolne i Pedagogiczne, [	2004	365
Symbol i język	Cassirer, Ernst (1874-1945). 	B3216.C32 P6 2004	magazyn	Wydawnictwo Naukowe Wyższej Szkoły Pedagogiki i Administracji, 	2004	124
Pielęgnujemy ogród zgodnie z fazami księżyca	Corte, Julia. 		magazyn	Klub dla Ciebie, cop. 	2004	286
Podatek dochodowy od osób prawnych	Dmoch, Wojciech. 	KKP3592.A31992 D66 2004		C. H. Beck, 	2004	373
Wygnanie i królestwo	Camus, Albert (1913-1960). 	PQ2605.A3734 E9165 2004		"Wydaw. ""Zielona Sowa"", "	2004	130
I nie było już nikogo	Christie, Agatha (1890-1976). 			Mediasat, 	2004	158
Aureola dla dwojga : Maria Corsini i Luigi Beltrame Quattrocchi	Danese, Attilio. 	BX4705.B2937 D36165 2004		Edycja Świętego Pawła, 	2004	347
Podstawy prawne zatrudniania zawodników profesjonalnych	Cajsel, Wiktor. 	KKP3035 .C35 2004		C. H. Beck, 	2004	188
Jak czytać i rozumieć tekst biblijny	Buzzetti, Carlo (1943- ). 	BS600.3 .B89165 2004		eSPe, 	2004	159
Rozmowa kwalifikacyjna	Corfield, Rebecca. 		magazyn	Wydaw. Helion, 	2004	103
It’s not easy bein' me : a lifetime of no respect but plenty of sex and drugs	Dangerfield, Rodney (1921-2004). 		magazyn	HarperEntertainment, cop. 	2004	270
Konstruowanie samolotów : wyznaczanie obciążeń	Danilecki, Stanisław. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	122
Maryja, Matka Boga i Matka Kościoła : wykłady i pisma mariologiczne	Buxakowski, Jerzy (1926-2011). 	BT613 .B89 2004		"Wydaw. Diecezji Pelplińskiej ""Bernardinum"", "	2004	285
Kobieta honoru	Casati Modignani, Sveva. 		magazyn	Książnica, cop. 	2004	306
Postępowanie administracyjne i postępowanie przed sądami administracyjnymi	Chróścielewski, Wojciech. 	KKP2730 .C485 2004		LexisNexis, 	2004	570
U źródeł charyzmatu : listy okólne 1994-2000	Corriveau, John (1941- ). 		magazyn	Głos Ojca Pio, 	2004	199
The global art world inc. : on the globalization of contemporary art	Bydler, Charlotte (1971- ). 	N6486 .B93 2004		Uppsala University. Department of History, 	2004	343
Encyclopedia of race and ethnic studies	Cashmore, Ernest (1949- ). 	GN495.6 .C37 2004		Routledge, 	2004	491
Przez bulaj lat siedemdziesiątych : fraszki i wiersze	Chrostowski, Stanisław Alojzy (1934- ). 		magazyn	Wydawnictwo Foka, 	2004	160
