title	author	WD_signature	storage	publisher	year	pages
Ośrodki innowacji w Polsce : [analiza krajowych instytucji wspierających innowacyjność i transfer technologii] : instytucje rządowe i ogólnokrajowe, centra transferu technologii, inkubatory technologiczne, akademickie inkubatory przedsiębiorczości, parki technologiczne		HC340.3.Z9 T467 2005		Polska Agencja Rozwoju Przedsiębiorczości, 	2005	191
Problemy zarządzania i marketingu		HD29 .P74 2005		Wyższa Szkoła Menedżerska, 	2005	434
Raport z działalności rządu Marka Belki w okresie maj 2004 - październik 2005			magazyn	[s.n.], 	2005	145
Modelowe rozwiązania treningu w szkoleniu młodzieży uzdolnionej sportowo		GV341 .M64 2005		Estrella, 	2005	219
"60 lat pelplińskiej ""Dwójki"" : praca zbiorowa"			magazyn	Wydawnictwo Diecezji Pelplińskiej Bernardinum, 	2005	170
Program nauczania gimnazjum specjalnego dla uczniów z upośledzeniem umysłowym w stopniu lekkim : III etap edukacyjny			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	229
Od złotego do euro : o działalności Rady Polityki Pieniężnej w latach 1998-2003, historii złotego i perspektywach członkostwa Polski w Unii Gospodarczo-Walutowej		HG1087 .O36 2005		Wydawnictwo Wyższej Szkoły Bankowej, 	2005	164
Kontemplacja oblicza Chrystusa : różaniec z Maryją i rodziną Karmelu			magazyn	Wydawnictwo Karmelitów Bosych, 	2005	211
Ustawa o podatku dochodowym od osób fizycznych : (tekst ujednolicony) : na dzień 1 stycznia 2005 r. ze słowem wstępnym			magazyn	Wydawnictwo Sigma, 	2005	159
Psychospołeczne i neurobiologiczne aspekty agresji		BF575.A3 P79 2005		Wydawnictwo Instytutu Psychologii PAN, 	2005	162
Materiały do dziejów diecezji łuckiej : relacje o stanie dekanatów i parafii 1941-1944		BX1612.U38 M38 2005	magazyn	"""Wołanie z Wołynia"", "	2005	221
Modlitwy Jezusa		BV230 .M66 2005		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny , [	2005	145
Migration, integration and citizenship : a challenge for Europe's future. Vol. 1, Free movement rights of European citizens and the nationality of the member states		JV7590 .M57 200 t.1		Forum Maastricht, 	2005	227
Rok 1920 : wybór źródeł z zasobu Archiwum Państwowego w Siedlcach (obejmujący swym zasięgiem wschodnią część obecnego województwa mazowieckiego)		DK4404.5 .R66 2005	magazyn	[s.n.], 	2005	130
Świadomość i samoświadomość nauczyciela a jego zachowania zawodowe		LB2840 .S95 2005		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2005	531
Komturzy, rajcy, żupani		DK4200 .K64 2005	magazyn	Muzeum Zamkowe w Malborku, 	2005	538
Nowenna do Matki Bożej Nieustającej Pomocy			magazyn	BDW Margrafsen, 	2005	122
Wyniki produkcyjno-ekonomiczne wielkoobszarowych gospodarstw powstałych z majątku byłych PGR : (lata 2001-2004 i zamierzenia na rok 2005)		HD1995.7 .W955 2005		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej, 	2005	129
Pedagogiczno-psychologiczne kształcenie nauczycieli		LB1725.P6 P42 2005		Wydział Pedagogiczny Uniwersytetu Warszawskiego, 	2005	322
Kujawsko-Pomorska Szkoła Wyższa w Bydgoszczy (2000-2005) : 5 lat			magazyn	Wydawnictwo  Kujawsko-Pomorskiej Szkoły Wyższej, 	2005	118
Kampinoski Park Narodowy : praca zbiorowa. T. 3, Dzieje Puszczy Kampinoskiej i okolic. Cz. 2		DK4600.K33 K36 2003 t.3 cz.2	magazyn	Agencja Reklamowo-Wydawnicza A. Grzegorczyk, 	2005	429
Kodeks karny. Kodeks postępowania karnego. Kodeks karny wykonawczy. Ustawa o świadku koronnym : skorowidz przedmiotowy				Sigma, 	2005	390
Komentarz do Kodeksu Prawa Kanonicznego. T. 2/1. Ks. 2, Lud Boży Cz. 1, Wierni chrześcijanie Cz. 2, Ustrój hierarchiczny Kościoła		KBU2212 .K78 2003 t.2 cz.1		Wydawnictwo  Pallottinum, 	2005	484
Przygoda z klasą 3 : książka nauczyciela : klasa 3. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2005	116
Strumienie życia : antologia poezji i prozy			magazyn	"Ośrodek Kultury ""Arsus"", "	2005	194
New Beginnings : sold in aid of the Indian Ocean tsunami earthquake charrities		PR1307.2 .N49 2005		Bloomsbury, 	2005	241
Kodeks wykroczeń. Kodeks postępowania w sprawach o wykroczenia : przepisy wykonawcze : ustawy związkowe			magazyn	Lubelskie Wydawnictwa Prawnicze, 	2005	164
Wędrowcy i migranci : pomiędzy marginalizacją a integracją		JV8195 .W43 2005		"Zakład Wydawniczy ""NOMOS"", "	2005	310
Komunikacja i tekst  w perspektywie rozwojowej i dydaktycznej		P118 .K66 2005		Dom Wydawniczy Elipsa, 	2005	350
80 lat Polskiego Radia : kronika roku jubileuszowego		PN1991.3.P6 A16 2005		Polskie Radio, 	2005	197
Postęp w produkcji roślin ozdobnych. Cz. 1			magazyn	Polska Akademia Nauk. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2005	363
Rozmówki ilustrowane : język niemiecki : podstawowe zwroty oraz słowniczek podróżny i skrót gramatyki		PF3121 .R69 2005		Langenscheidt, cop. 	2005	240
Biomasa w gospodarce energetycznej Polski : Warszawa, 7 grudnia 2005 r.			magazyn	Federacja Stowarzyszeń Naukowo-Technicznych, 	2005	113
Matematyka 2001 : gimnazjum, klasa 1 : zeszyt ćwiczeń. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	111
Dokumenty uczestników Ruchu Obrony Praw Człowieka i Obywatela w Polsce 1977-1981		JC599.P6 D66 2005		Fundacja Centrum Dokumentacji Czynu Niepodległościowego, 	2005	459
Spotkania Klubu Historii Idei  1996-2004		B105.I28 S66 2005 t.1		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	188
Ład instytucjonalny w gospodarce		HB99.5 .L33 2005 t.1	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	358
PDEs, submanifolds and affine differential geometry		QA374 .P38 2005	magazyn	Instytut Matematyczny PAN, 	2005	270
Wybrane zagadnienia edukacji uczniów zdolnych. T. 2, Uczeń - nauczyciel - edukacja		LC3992 .W93 2005 t.2		Oficyna Wydawnicza Impuls, 	2005	392
Postęp w produkcji roślin ozdobnych. Cz. 2			magazyn	Polska Akademia Nauk. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2005	365
Wybrane zagadnienia edukacji uczniów zdolnych. T. 1, Zdolności i stymulowanie ich rozwoju		LC3992 .W93 2005 t.1		Uniwersytet Mikolaja Kopernika, 	2005	359
Magnificat : 40 lat kapłaństwa			magazyn	Parafia pw. św. Rozalii z Palermo, 	2005	261
Problemy rozwoju obszarów wiejskich = Problems of rural areas development			magazyn	PAN. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2005	386
Informatyka : podręcznik dla ucznia gimnazjum			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	308
Z problematyki pobrzeża i pojezierzy bałtyckich		QE276.5 .Z27 2005		GTN, 	2005	162
Kształtowanie środowiska : melioracje, rekultywacja i renaturyzacja			magazyn	Polska Akademia Nauk. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2005	582
Kampinoski Park Narodowy : praca zbiorowa. T. 3, Dzieje Puszczy Kampinoskiej i okolic. Cz. 1		DK4600.K33 K36 2003 t.3 cz.1	magazyn	Agencja Reklamowo-Wydawnicza A. Grzegorczyk, 	2005	455
Jezus Chrystus zbawia : podręcznik metodyczny do II klasy gimnazjum			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2005	220
Zarządzanie procesami rynkowymi		HD36 .Z2734 2005		na zlec. Krakowskiej Szkoły Wyższej im. Andrzeja Frycza Modrzewskiego, 	2005	328
Multicultural Europe : challenge for teaching and learning				"Studio Poligrafii Komputerowej ""SQL"", "	2005	126
Sieci i systemy informatyczne : teoria, projekty, wdrożenia, aplikacje : XIII konferencja. 1			magazyn	Piątek Trzynastego Wydawnictwo Michał Koliński, Michał Wiercioch, 	2005	384
Economic issues in practice		HD87 .E27 2005		"""Print Group"" Daniel Krzanowski , "	2005	372
Sieci i systemy informatyczne : teoria, projekty, wdrożenia, aplikacje : XIII konferencja. 2			magazyn	Piątek Trzynastego Wydawnictwo Michał Koliński, Michał Wiercioch, 	2005	385
Wywiad psychologiczny. 2, Wywiad jako spotkanie z człowiekiem		BF637.I5 W98 2005 t.2		Pracownia Testów Psychologicznych Polskiego Towarzystwa Psychologicznego, 	2005	289
Bł. Marta Wołowska (1879-1942) - sylwetka duchowa : materiały z ogólnopolskiej sesji naukowej, KUL, 12 czerwca 2003 r. : praca zbiorowa		BX4705.W68 B52 2005		"Wydawnictwo ""Polihymnia"", "	2005	152
Energooszczędne kształtowanie środowiska wewnętrznego : praca zbiorowa			magazyn	Politechnika Śląska. Katedra Ogrzewnictwa, Wentylacji i Techniki Odpylania, 	2005	470
Matematyka 2001 : podręcznik : szkoła podstawowa : klasa 4		QA107.2 .M355 2005	magazyn	Wydaw. Szkolne i Pedagogiczne, cop. 	2005	239
Ogniwa paliwowe : nowe kierunki rozwoju		TK2931 .O38 2005		"Redakcja ""Wiadomości Chemicznych"", "	2005	235
Mosty składane : projektowanie, budowa i eksploatacja		TG418 .M67 2005		Generalna Dyrekcja Dróg Krajowych i Autostrad, cop. 	2005	420
Decretum civitatis Danceke : gdański kodeks prawa lubeckiego z 1263 roku		KKP4981.A85 D43 2005		Muzeum Historyczne Miasta Gdańska, 	2005	143
Petrarca a jedność kultury europejskiej : materiały międzynarodowego zjazdu, Warszawa, 27-29 V 2004 = Petrarca e l'unità della cultura europea : atti del Convegno Internazionale		PQ4505 .P47 2005	magazyn	Wydawnictwo Naukowe Semper, cop. 	2005	558
Jan Lebenstein - Demony		N7255.P63 L422 2005		Muzeum Literatury im. Adama Mickiewicza, 	2005	185
Tożsamość kulturowa : szkice o mniejszościach narodowych na Pomorzu Gdańskim. Seria 5		DK4600.G4442 T722 2005	magazyn	Gdańskie Towarzystwo Przyjaciół Sztuki, 	2005	100
Methods of artificial intelligence			magazyn	Centre of Excellence AI-METH at Silesian University of Technology, 	2005	156
Gospodarcze skutki transformacji w województwie śląskim		HC340.3.Z7 S574 2005		Wydawnictwo ŚWSZ, 	2005	116
400 milionów ton ropy w Płocku		HD9575.P63 P53 2005		Samizdat Zofii Łoś, 	2005	199
25 lat Zakładu Kartografii i Teledetekcji w Instytucie Geografii i Gospodarki Przestrzennej UJ : historia i aktualne kierunki badań			magazyn	Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2005	164
Od armii komputowej do narodowej. 2, Dzieje militarne Polski i jej wschodnich sąsiadów od XVI do XX wieku		DK4170 .O29 1998 t.2	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	671
Polska krytyka literacka w XIX wieku		PN99.P6 P59 2005		Centrum Edukacji Europejskiej, 	2005	371
Kształtowanie środowiska : agroekosystemy i krajobrazy. Cz. 1			magazyn	Polska Akademia Nauk. Wydział Nauk Rolniczych, Leśnych i Weterynaryjnych, 	2005	331
Kazimierz Sosnkowski żołnierz, humanista, mąż stanu - w 120. rocznicę urodzin : materiały z międzynarodowej konferencji naukowej zorganizowanej na Uniwersytecie Wrocławskim 17-18 listopada 2005 roku przez Instytut Historyczny Uniwersytetu Wrocławskiego i Instytut Pamięci Narodowej Oddział we Wrocławiu [...]		DK4420.S65 K395 2005		Wydawnictwo Gajt, 	2005	243
Biologiczne i kulturowe aspekty gospodarki owczarskiej : monografia : [praca zbiorowa		SF375 .B56 2005		Instytut Botaniki PAN, 	2005	144
Wpisane w historię Rzeczypospolitej : Towarzystwo Wiedzy Obronnej 1919-2004			magazyn	Towarzystwo Wiedzy Obronnej, 	2005	151
Wyboista droga do wolności  : Solidarność 1980-2005		HD8537.N783 W93 2005		"Komisja Zakładowa Niezależnego Samorządnego Związku Zawodowego ""Solidarność"" przy Politechnice Wrocławskiej, "	2005	420
Ks. Marcin Popiel w oczach ludzi			magazyn	Apostolicum, 	2005	197
Metonymy-metaphor collage		P301.5.M49 M48 2005	magazyn	Warsaw University Press, cop. 	2005	278
Dziecko z autyzmem : rozważania teoretyczne, doniesienia z badań		RJ506.A9 D98 2005		Wydawnictwo im. St. Podobińskiego Akademii im. Jana Długosza, 	2005	163
Wybrane aspekty równoważenia rozwoju : monografia		HC340.3.Z9 E588 2005	magazyn	Wydawnictwo Ekonomia i Środowisko, cop. 	2005	191
Rosyjskie prawo konstytucyjne : ustrojowe akty prawne. T. 1, Ustrój		KLB2064 2005 t.1	magazyn	Biuro Studiów i Ekspertyz. Kancelaria Sejmu, 	2005	376
Konstytucjonalizm włoski i polski w aktualnych fazach ich przemian : materiały z sympozjum, Toruń, 2 czerwca 2005 r.		KJC4444.8 .K66 2005		Towarzystwo Naukowe Organizacji i Kierownictwa Dom Organizatora , 	2005	231
Rozwój teorii i polityki funkcjonowania gospodarki rynkowej : wybrane aspekty		HB179.P7 R74 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	334
W poszukiwaniu nowego kanonu : reinterpretacje tradycji kulturalnej w krajach postjugosłowiańskich po 1995 roku		P381.F67 W26 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	472
70 skarbów muzealnych = 70 treasures of the museum		AM101.R94 A16 2005		Mitel, 	2005	153
Polski ruch ludowy na emigracji  : dokumenty i materiały. Cz. 1, (1944-1954)		JN6769.A575 P57 2005 t.1		Wyższa Szkoła Umiejętności Zawodowych, 	2005	331
Marzec 1968 w Krakowie : w dokumentach		DK4725 .M4 2005	magazyn	Fundacja Centrum Dokumentacji Czynu Niepodległościowego, 	2005	433
Język trzeciego tysiąclecia 3 : zbiór referatów z konferencji, Kraków, 4-7 marca 2004. T. 3, Język polski i języki obce - kontakty, kultura, dydaktyka		PG6021 .J49274 2005 t.3	magazyn	Krakowskie Towarzystwo Popularyzowania Wiedzy o Komunikacji Językowej Tertium, 	2005	396
Spór o samorząd gospodarczy w Polsce		HD2429.P6 S66 2005		Wydawnictwo Wyższej Szkoły Bankowej, 	2005	195
Infrastruktura techniczna a rozwój miasta : praca zbiorowa		HC340.3.Z7 L617 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	189
Rozmówki ilustrowane : język angielski : podstawowe zwroty oraz słowniczek podróżny i skrót gramatyki		PE1131 .L36165 2005		Langenscheidt, cop. 	2005	256
Dajmy dzieciom szansę		HV799.P7 D35 2005		Krajowy Komitet Wychowania Resocjalizującego im. Kazimierza Lisieckiego, 	2005	176
Psychoterapia : podręcznik akademicki. [1], Teoria		RC480 .P78 2005 t.1	magazyn	Eneteia - Wydawnictwo Psychologii i Kultury, 	2005	657
Związek Nauczycielstwa Polskiego na Ziemi Łomżyńskiej : [praca zbiorowa			magazyn	Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2005	179
Oblicza współczesnej polityki : (aspekty teoretyczne)		JA68.5 .O34 2005		Wydawnictwo Akademii Świętokrzyskiej, 	2005	260
Kraków i Norymberga w cywilizacji europejskiej : materiały międzynarodowej konferencji zorganizowanej w dniach 6-7 grudnia  2004		DK4720 .K7 2005	magazyn	Międzynarodowe Centrum Kultury, 	2005	283
Leksyka i gramatyka w tekście : konfrontatywne studia rusycystyczne		PG2106 .L45 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	164
Język trzeciego tysiąclecia 3 : zbiór referatów z konferencji, Kraków, 4-7 marca 2004. T. 2, Konteksty przekładowe		PG6021 .J49274 2005 t.2	magazyn	Krakowskie Towarzystwo Popularyzowania Wiedzy o Komunikacji Językowej Tertium, 	2005	443
O twórczości Edmunda Niziurskiego		PG7158.N552 O28 2005		Kieleckie Towarzystwo Naukowe, 	2005	222
"Bezpieczeństwo międzynarodowe po zakończeniu ""zimnej wojny"""		JZ5588 .B496 2005	magazyn	Collegium Civitas Press, 	2005	267
Informatyka i administracja		JN6759.5.A8 I53 2005		Polskie Towarzystwo Informatyczne. Oddział Górnośląski, 	2005	255
Liturgia w świecie widowisk		NX180.R4 L58 2005		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2005	373
Sławni ludzie o polityce i politykach : myśli, powiedzenia, aforyzmy		PN6095.P6 S59 2005		"""Prymat"", "	2005	171
Zabudowa mieszkaniowa w kształtowaniu przestrzeni miasta : Białystok 1989-2004		NA7863.P6 Z33 2005		Wydawnictwo Politechniki Białostockiej, 	2005	201
50-lecie Wydziału Inżynierii Środowiska i Geodezji Akademii Rolniczej w Krakowie			magazyn	Wydawnictwo Akademii Rolniczej, 	2005	516
Psychoterapia poznawcza w teorii i praktyce		RC489.C63 C65165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	605
Wokół logiki i filozofii : księga jubileuszowa z okazji 60. urodzin profesora Grzegorza Malinowskiego			magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2005	236
Z dziejów i dnia dzisiejszego turystyki		G155.P7 Z234 2005		Politechnika Opolska, 	2005	165
Z nieba będę wam pomagał		BX4705.K5456 Z24 2005		Wydawnictwo Sióstr Loretanek, 	2005	119
Dzieje Archidiecezji Lubelskiej : (1805-2005)		BX1568.L8 D95 2005		Wydawnictwo Gaudium, cop. 	2005	415
Szukałem was... : scenariusze lekcji wychowawczych dla pokolenia Jana Pawła II : szkoły ponadgimnazjalne			magazyn	Wydawnictwo Rubikon, 	2005	261
Historie celuloidem podszyte : z dziejów X muzy na Górnym Śląsku i w Zagłębiu Dąbrowskim		PN1993.5.P552 S5665 2005		Wydawnictwo Rabid, 	2005	276
Problemy badawcze w lekkoatletyce : monografia		GV1060.5 .P754 2005	magazyn	Wrocławskie Towarzystwo Naukowe Wydawnictwo, 	2005	188
Agresja a kultura fizyczna		GV706.4 .A39 2005		Wydawnictwo Akademii Wychowania Fizycznego, 	2005	178
Europa - szansa dla kultury : projekty kulturalne w ramach programów Unii Europejskiej : materiały konferencyjne		KJE6257 .E88 2005		Ministerstwo Kultury i Dziedzictwa Narodowego. Departament Strategii Kultury i Spraw Europejskich. Punkt Kontaktowy ds. Kultury, 	2005	144
Funkcjonowanie gospodarki rynkowej w Polsce : aspekty makro- i mikroekonomiczne		HC340.3 .F866 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	423
Metody i formy terapii sztuką		RC489.A7 M47 2005		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2005	238
Akta W		DK4780.13 .A48 2005		Oficyna Wydawnicza ATUT, 	2005	362
Warszawski przewodnik literacki		PG7053.W33 W37 2005		Fundacja na rzecz Badań Literackich, 	2005	295
Pod znakiem swastyki : polscy prawnicy wobec Trzeciej Rzeszy, 1933-1939 : wybór pism		JN3952 .P63 2005	magazyn	Ośrodek Myśli Politycznej, 	2005	395
Diversitas cybernetica : praca zbiorowa		Q310 .D58 2005		Wydawnictwa Komunikacji i Łączności, 	2005	230
Uczeń we współczesnej szkole : problemy reformy edukacji wczesnoszkolnej		LB1507 .U29 2005		Wydawnictwo Akademii Świętokrzyskiej, 	2005	340
Szanse na wzrost dzietności - jaka polityka rodzinna?		HQ638.7 .S983 2005		Instytut Badań nad Gospodarką Rynkową, 	2005	154
Biblia w katechezie		BS600.3 .B53 2005		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2005	110
Miasto : przestrzeń, topos, człowiek		PN56.C55 M53 2005		Uniwersytet Opolski. Instytut Filologii Polskiej, 	2005	328
Wydział Inżynierii Kształtowania Środowiska i Geodezji Akademii Rolniczej we Wrocławiu : 2002-2005			magazyn	Wydawnictwo Akademii Rolniczej, 	2005	171
Osiągnięcia proekologiczne w przemyśle i energetyce : VII Ogólnopolska Konferencja Naukowo-Techniczna, Toruń, 19-21 października 2005 r.		TD194 .O842 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	447
Kodeks cywilny. Kodeks rodzinny i opiekuńczy. Prawo międzynarodowe prywatne. Księgi wieczyste i hipoteka. Ochrona praw konsumentów. Własność lokali. Inne ustawy				Lubelskie Wydawnictwa Prawnicze, 	2005	478
Życie i wiara : podręcznik do nauczania kościelnego - religii ewangelickiej : II klasa gimnazjum			magazyn	"Wydawnictwo ""Augustana"", cop. "	2005	252
Ekonomiczne i prawne problemy racjonalizacji wydatków publicznych. T. 2, Kontrowersje wokół wydatkowania środków publicznych w wybranych dziedzinach funkcjonowania państwa i gospodarki narodowej		HJ1213 .E37 2005 t.2		Wydawnictwo Uniwersytetu Marii-Curie-Skłodowskiej, 	2005	355
Nauczyciel : eseje i szkice pedeutologiczne		LB2832.4.P6 N365 2005		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2005	203
Wybrane procesy przetwórstwa i modyfikacji tworzyw sztucznych : ćwiczenia laboratoryjne : praca zbiorowa			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	140
Pełnomocnik jakości : praca zbiorowa. Cz. 1			magazyn	Wydaw. Akademii Morskiej, 	2005	181
Rodzina, szkoła, kultura - społeczeństwo otwarte		LA841 .R65 2005		Wydaw. im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2005	340
Politechnika Krakowska w latach 1995-2005 : jubileusz 60-lecia Politechniki Krakowskiej im. Tadeusza Kościuszki		T173.K7 P7 2005		Wydawnictwo PK, 	2005	358
Zawód, praca, kariera : wybrane aspekty szkolnego systemu doradztwa zawodowego wobec wyzwań europejskiego rynku pracy		HF5381 .Z38 2005		Państwowa Wyższa Szkoła Zawodowa, 	2005	239
Wydział Inżynierii Środowiska w latach 1995-2005 : 60 lat Wydziału Inżynierii Środowiska Politechniki Krakowskiej im. Tadeusza Kościuszki			magazyn	Wydawnictwo PK, 	2005	183
Język trzeciego tysiąclecia 3 : zbiór referatów z konferencji, Kraków, 4-7 marca 2004. T. 1, Tendencje rozwojowe współczesnej polszczyzny		PG6021 .J49274 2005 t.1	magazyn	Krakowskie Towarzystwo Popularyzowania Wiedzy o Komunikacji Językowej Tertium, 	2005	497
Baśnie nasze współczesne		PG7053.F35 B37 2005		Uniwersytet Wrocławski, 	2005	360
Egzamin na doradcę podatkowego : pytania i odpowiedzi, testy			magazyn	Forum Doradców Podatkowych, 	2005	194
Eximio episcopo et amico nostro laus : księga pamiątkowa dedykowana jego ekscelencji księdzu biskupowi Romanowi Adamowi Marcinkowskiemu w dwudziestą rocznicę sakry biskupiej i czterdziestą rocznicę święceń prezbiteratu			magazyn	Płocki Instytut Wydawniczy, 	2005	404
Zarządzanie środowiskiem - gospodarka przestrzenna		GE320.E85 Z37 2005		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2005	250
Democracy under construction : patterns from four continents		JC423 .D446 2005		Barbara Budrich Publishers, 	2005	496
Determinanty rozwoju przedsiębiorstw rodzinnych w Polsce		HD62.25 .D48 2005		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2005	297
W kulturze pierwszych stron		P87.2 .W25 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	242
Lustracja województw Prus Królewskich 1765. T. 1, Województwo pomorskie. Cz. 3, Powiaty świecki, tucholski i człuchowski		HD729.P66 L87 1961 t.5 cz.1 z.3	magazyn	Towarzystwo Naukowe w Toruniu, 	2005	169
Zatajony artysta : o Wacławie Borowym 1890-1950		PN75.B63 Z38 2005		Norbertinum, 	2005	473
Co sprzyja rozwojowi gospodarczemu		HD87 .C6 2005		"Wydawnictwo Naukowe ""Scholar"", "	2005	185
Rosyjskie prawo konstytucyjne : ustrojowe akty prawne. T. 3, Funkcjonowanie Federacji		KLB2064 2005 t.3	magazyn	Biuro Studiów i Ekspertyz. Kancelaria Sejmu, 	2005	668
Dawne elity - słowo i gest		HN49.E4 D39 2005		Wydawnictwo DiG, 	2005	228
Population, environment and development		HB849.415 .P675 2005		Stanisław Leszczycki Institute of Geography and Spatial Organization. Polish Acedemy [!] of Sciences, 	2005	225
Archeology and ancient history : breaking down the boundaries		CC77.H5 A685 2005		Routledge Taylor & Francis Group, 	2005	206
Najpiękniejsze zamki i pałace świata		NA7710 .Z36165 2005		Wydawnictwo Debit, [	2005	183
Stosunki polsko-niemieckie 1949-2005 : wspólnota wartości i interesów?		DD120.P7 D488165 2005		"""Borussia"", "	2005	291
Społeczeństwo informacyjne 2005		HM851 .S646 2005		Polskie Towarzystwo Informatyczne. Oddział Górnośląski, 	2005	221
Podstawy zarządzania środowiskowego		GE320.E85 P63 2005		Wydawnictwo Akademii Morskiej, 	2005	147
Studia europejskie		HC241 .S775 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	246
Political democracy and ethnic diversity in modern European history		JN8 .P65 2005		Stanford University Press, 	2005	194
Przestępczość teleinformatyczna : VIII seminarium naukowe : materiały seminaryjne		HV6773 .P782 2005		Wydawnictwo Wyższej Szkoły Policji, 	2005	201
Metody ilościowe w ekonomii		HB135 .M47 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	355
Sport młodzieżowy w badaniach psychologicznych		GV706.4 .S66 2005		Wydawnictwo Akademii Wychowania Fizycznego, 	2005	167
Analiza danych uzyskanych z punktów konsultacyjno-diagnostycznych wykonujących testy w kierunku HIV połączone z poradnictwem okołotestowym w latach 2001-2004			magazyn	Krajowe Centrum ds. AIDS, cop. 	2005	106
Program ochrony środowiska województwa lubelskiego na lata 2001-2015 : strategia krótkoterminowa 2004-2006			magazyn	[Urząd Marszałkowski Województwa Lubelskiego], 	2005	140
Recent advances in genetics and breeding of the grasses			magazyn	Institute of Plant Genetics. Polish Academy of Sciences, 	2005	222
Teoria i praktyka współczesnej polityki handlu międzynarodowego		HF1379 .T46 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	190
Księga grobów Ułanów Jazłowieckich			magazyn	Rodzina 14 Pułku Ułanów Jazłowieckich w Polsce, 	2005	173
Odzysk odpadów : technologie i możliwości		TD794.5 .O39 2005		Wydawnictwo IGSMiE PAN, 	2005	319
Lapides viventes : zaginiony Kraków wieków średnich : księga dedykowana profesor Klementynie Żurowskiej		N7255.P62 K7768 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	395
Relacje lekarz-pacjent w aspekcie społecznym, historycznym i kulturowym		R727.3 .R45 2005		"""DiG"", "	2005	303
Zmiany przestrzenne i funkcjonalne obszarów miejskich		HT169.P7 Z57 2005	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	238
Z prac Katedry Badań Operacyjnych		HB135 .Z24 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	300
"Das Heilige und der Leib : Schätze aus dem Nationalmuseum Warschau : [anlässlich der Ausstellung ""Das Heilige und der Leib. Schätze aus dem Nationalmuseum Warschau"", Staatliche Kunsthalle Baden-Baden, 23. Juli bis 25. September 2005 ; Nationalmuseum Warschau, 9. Oktober bis 31. Dezember 2005]"			magazyn	Hatje Cantz, 	2005	174
Struktura przestrzenna rolnictwa Polski u progu XXI wieku : praca zbiorowa		HD1995.7 .S82 2005		Bogucki Wydaw. Naukowe, 	2005	453
Współczesna rodzina polska - jej stan i perspektywy. T. 2		HQ638.7 .W74 2005 t.2		Górnośląska Wyższa Szkoła Pedagogiczna, 	2005	425
Podstawy gospodarki surowcami energetycznymi		TJ163.2 .P63 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	422
Serwis Informacyjny KZ NSZZ Solidarność przy UAM w Poznaniu 1981. T. 1		LF4207.P6 S47 2005 t.1		Wydawnictwo Naukowe UAM, 	2005	662
O zabytkach : opieka, ochrona, konserwacja		DK4044.5 .O19 2005		Oficyna Wydawnicza Towarzystwa Opieki nad Zabytkami, 	2005	250
