title	author	WD_signature	storage	publisher	year	pages
Tylko jedno kłamstwo	Croft, Kathryn. 	PR6103.R64 W45165 2017		Burda Publishing Polska	2017	389
Żoliborski przewodnik literacki	Dunin-Wąsowicz, Paweł (1967- ). 	PG7053.W33 D86 2017	magazyn	Lampa i Iskra Boża	2017	176
Kamienne schody Nowego Jorku	Daszkiewicz, Jarosław M. (1953- ). 		magazyn	Wydawnictwo Poligraf	2017	144
Nienawiść do świata : totalitaryzmy i ponowoczesność	Delsol, Chantal (1947- ). 	JC480 .D45165 2017		Instytut Wydawniczy Pax	2017	303
Duszo Chrystusowa : rozważania o modlitwie	Curley, Marie Paul. 		magazyn	Fundacja Dominikański Ośrodek Liturgiczny	2017	191
Przykładowe pytania i zadania egzaminacyjne : II stopień certyfikacji - specjalista ds. rachunkowości	Czupryńska-Kociszewska, Marta. 		magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	140
Prawnokarna ochrona znaków towarowych	Daśko, Natalia (1989- ). 	K1555 .D37 2017		Wydawnictwo C. H. Beck	2017	312
Reporting bad news : negotiating the boundaries between intrusion and fair representation in media coverage of death	Duncan, Sally Anne ( -2007). 	PN4784.D37 D86 2017		Peter Lang	2017	223
Jak wytrzymać w szkole i nie zwariować : niezbędnik nastolatka	Cholewińska-Szkolik, Aniela. 		magazyn	Wydawnictwo Zielona Sowa	2017	160
Z potrzeby ludzkich serc : zarys dziejów parafii w Tokarni	Cieślik, Marian (1964- ). 		magazyn	Drukarnia i Wydawnictwo Grafikon	2017	248
The changing perspective of the European integration process in the multi-speed European Union	Czachór, Zbigniew (1965- ). 	JN30 .C9434 2017		Faculty of Political Science and Journalism Adam Mickiewicz University	2017	178
Kwiatki Marii Czubaszek : życie musi trochę bawić	Czubaszek, Maria (1939-2016). 		magazyn	Czerwone i Czarne	2017	231
Wzory uchwał dla wspólnot i spółdzielni mieszkaniowych z praktycznymi komentarzami	Czajkowska-Matosiuk, Katarzyna. 	KKP702 .C93 2017	magazyn	Wiedza i Praktyka	2017	106
Educational role of language	Daszkiewicz, Michał. 	P53 .D37 2017		Wydawnictwo Naukowe Katedra	2017	163
Tożsamość, która wymaga wysiłku : o Łatgalii i Łatgalach	Cywiński, Bohdan (1939- ). 	DK504.9.L37 C88 2017		Centrum Europejskie Natolin	2017	242
Wernyhora, wieszcz ukraiński : powieść historyczna z roku 1768	Czajkowski, Michał (1804-1886). 	PG7158.C75 W47 2017		Księgarnia Akademicka	2017	276
Tajemnica niedźwiedzi polarnych	David, Erica. 		magazyn	Egmont Polska	2017	116
Medieval Britain, c. 1000-1500	Crouch, David (1953- ). 	DA175 .C76 2017		Cambridge University Press	2017	378
Baśń niepodległa, czyli W stronę politologii kultury : wykłady witebskie	Cywiński, Bohdan (1939- ). 	PG7051 .C86 2017		Editions Spotkania	2017	307
Moje Grajewo w okruchach wspomnień. T. 2	Czajkowski, Antoni (dyrygent). 		magazyn	Eko-Dom	2017	272
Dwudziestolecie : przedstawienia	Duniec, Krystyna. 	PN2859.P6 D86 2017	magazyn	Instytut Teatralny im. Zbigniewa Raszewskiego	2017	578
W poszukiwaniu skutecznych reakcji na przestępczość : programy korekcyjno-edukacyjne	Czarnecka-Dzialuk, Beata. 	HV9275 .C95 2017		Wydawnictwo Naukowe SCHOLAR	2017	352
Wesoła rozwódka	Czarkowska, Iwona (1970- ). 	PG7203.Z33 W47 2017		Wydawnictwo Replika	2017	350
Start 3 : higher beginner Polish : podręcznik do nauki języka polskiego na poziomie A2	Dembińska, Kamila. 		magazyn	Start Kamila Dembińska Agnieszka Małyska	2017	144
Pierwotne formy kontraktualizmu : polityczny wymiar przymierza biblijnego w myśli i praktyce protestanckiej XVI i XVII wieku	Chmielewska, Lucyna. 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	428
Nawigacja analityczna : określanie pozycji i ocena dokładności	Czaplewski, Krzysztof. 	VK572 .C96 2017		"Wydawnictwo ""Bernardinum"""	2017	243
Laboratorium systemów sterowania i monitoringu urządzeń transportu bliskiego	Cichocki, Wiesław. 		magazyn	Wydawnictwo PK	2017	220
Sic noster rex Jiřík czy occupator regni Bohemiae? : rządy w Koronie Jerzego z Podiebradów	Czechowicz, Bogusław (1967- ). 	DB2116 .C94 2017 t.2		Quaestio	2017	253
Zakładnik : historia ucieczki	Delisle, Guy (1966- ). 		magazyn	Kultura Gniewu	2017	430
Prezent zapakowany przez Boga	Dillow, Linda. 		magazyn	Koinonia	2017	266
Pamiętniki ziemiańskie Aleksandra Chrostowskiego h. Ostoja	Chrostowski, Aleksander (1885-1963). 	CT1232.C476 A36 2017		Wydawnictwo Armagraf	2017	306
Niejasne obrazy = Unclear images	Cieślik, Kazimierz (1953- ). 	ND955.P63 C5482 2017		Akademia Sztuk Pięknych	2017	158
Fatima : przesłanie na nasze czasy	Czapla, Krzysztof (1968- ). 		magazyn	Wydawnictwo Homo Dei	2017	179
Psychologiczny model dobrostanu w pracy : wartość i sens pracy	Czerw, Agnieszka. 	BF481 .C95 2017		Wydawnictwo Naukowe PWN	2017	231
40 krótkich makr na każdą okazję	Chojnacki, Krzysztof (informatyka). 	HF5548.4.M523 C4797 2017	magazyn	Wydawnictwo Wiedza i Praktyka	2017	106
Twórczość Cypriana Norwida a teorie ewolucjonizmu drugiej połowy XIX wieku	Cieślik, Krzysztof (1985- ). 	PG7158.N572 C56 2017	magazyn	Dom Wydawniczy Elipsa	2017	251
Last minute : farmakologia	Dellas, Claudia (1975- ). 	RM301.13 .D45165 2017		Edra Urban & Partner	2017	189
Bouchardon : royal artist of the enlightenment	Desmas, Anne-Lise (1971- ). 	NB553.B68 A4 2017		J. Getty Museum	2017	447
Wczesny sowiecki język niemiecki : (na podstawie prasy, wydawnictw książkowych i materiałów propagandowych wydawanych w Związku Sowieckim)	Cieszkowski, Marek (1962- ). 	DK34.G3 M44 2017 t.3		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	456
Bezpieczeństwo międzynarodowe : aspekty instytucjonalne i organizacyjne	Chojnowski, Lech. 	JZ5588 .C48 2017		Wydawnictwo Naukowe Akademii Pomorskiej	2017	192
Projekt marzeń	Delinsky, Barbara (1945- ). 	PS3554.E4427 B58165 2017		Świat Książki Wydawnictwo	2017	477
Córki Nawojki : filozofki na Uniwersytecie Jagiellońskim 1897-1967	Chudoba, Ewa (1983- ). 	B4689 .C48 2017		Wydawnictwo LIBRON - Filip Lohner	2017	294
Polska atomistyka = Polish nuclear science	Cieszykowska, Izabela. 	TK9095.P7 C54 2017		Wydawnictwo Instytutu Zrównoważonej Energetyki	2017	330
Rozważania adwentowe	Cholewa, Marcin (1970- ). 		magazyn	Wydawnictwo św. Stanisława BM	2017	114
Schodami w górę, schodami w dół	Choromański, Michał (1904-1972). 	PG7158.C45 S3 2017		Państwowy Instytut Wydawniczy	2017	430
"Maryja zbawczym arcydziełem Trójjedynego Boga : według nauczania papieża świętego Jana Pawła II : ""Oto czynię wszystko nowe"" Ap 21, 5"	Chrzęstek, Tomasz. 		magazyn	Jedność	2017	102
Źródła : początki mistyki chrześcijańskiej. T. 3, Zbliżenie się do kontemplacji	Clément, Olivier (1921-2009). 	BV5075 .C54165 2013 t.3		PROMIC - Wydawnictwo Księży Marianów MIC	2017	238
Wróciłam = I came back	Drescher, Kazimiera (1914-1985). 	D805.G3 D74 2017		Lotos Poligrafia	2017	190
Postępowanie karne	Dudka, Katarzyna. 	KKP4610 .D824 2017		Wolters Kluwer	2017	690
Gray anatomia : podręcznik dla studentów. T. 3, [Anatomia głowy i szyi]	Drake, Richard L. 	QM23.2 .D73165 2017 t.3		Edra Urban & Partner	2017	311
Pomysł na dobre życie	Chopra, Mallika. 	BJ1589 .C47165 2017		Wydawnictwo Studio Emka	2017	237
Teatr w służbie katechizacji	Chrzanowska, Renata. 	BX926.3 .C47 2017		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2017	373
Wiersze	Chrostowska, Grażyna (1921-1942). 	PG7158.C49 A17 2017		Muzeum Lubelskie	2017	111
The big lie : exposing the Nazi roots of the American Left	D'Souza, Dinesh (1961- ). 	JC574.2.U6 D75 2017		Regnery Publishing	2017	293
Problem wiedzy w rosyjskim projekcie neokantowskim	Czardybon, Barbara (1984- ). 	B4235.N44 C95 2017		Wydawnictwo IFiS PAN	2017	355
Kartuzja kaszubska	Czaplewski, Paweł (1877-1963). 	BX2639.K37 C93 2017		Dariusz Wolski Manufaktura Kartuska	2017	279
Naczelny Komitet Narodowy (1914-1918) : polityczne i organizacyjne zaplecze Legionów Polskich	Drozdowski, Mateusz. 	DK4390 .D76 2017	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	452
Czyściec w życiu ziemskim	Czajkowska, Anna (zakonnica). 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	237
Projektowanie krajobrazu miasta	Długozima, Anna. 	NA9050 .D58 2017		Wydawnictwo SGGW	2017	271
Jakoś to będzie : szczęście po polsku	Chomątowska-Szałamacha, Beata (1976- ). 		magazyn	Wydawnictwo Znak	2017	348
Dama z kotem	Czarkowska, Iwona (1970- ). 	PG7203.Z33 D36 2017		Wydawnictwo Replika	2017	318
Ograniczenia swobody umów w kształtowaniu stosunku ubezpieczenia na cudzy rachunek	Długosz, Zbigniew (prawo). 	KKP1002 .D58 2017		Wolters Kluwer Polska	2017	337
Jutro będziemy szczęśliwi	Dąbrowska, Anna (pisarka). 	PG7204.A19 J88 2017		Zysk i S-ka Wydawnictwo	2017	302
Teoria dopełnień : założenia i komentarz	Dubiel-Zielińska, Paulina. 	BJ1500.C63 D83 2017		Wydawnictwo Amelia Aneta Siewiorek	2017	187
Obrońcy	Dłużewska, Maria (1951- ). 	KKP1600 .D58 2017		Wydawnictwo Trzecia Strona	2017	332
Psychologia szczęścia : kto, kiedy, dlaczego kocha życie i co z tego wynika, czyli Nowa odsłona teorii cebulowej	Czapiński, Janusz (1951- ). 	BF575.H27 C926 2017		Wydawnictwo Naukowe Scholar	2017	528
ABC pokrzywki : pokrzywka w pytaniach i odpowiedziach	Czarnecka-Operacz, Magdalena. 	RL249 .C93 2017		Termedia	2017	167
Cenzura na gruzach : szkice o literackich świadectwach życia w PRL-u	Dąbrowicz, Elżbieta. 	PG7053.C45 D34 2017		Alter Studio	2017	336
Oblicze, które ocala : o obrazie Jezusa Miłosiernego	Dłutowski, Michał (1974- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla	2017	171
Śladami codziennego przemijania : wiersze. T. 2	Cieślik, Bohdan (1933- ). 		magazyn	IS Service PPHU Igor Sypniewski	2017	105
Zarys historii III Miejskiego Gimnazjum i XXI Liceum Ogólnokształcącego im. Hugona Kołłątaja w Warszawie w latach 1921-2017	Czaplicki, Ryszard. 		magazyn	[s. n.]	2017	262
Wasz wymarzony dzień : jak zorganizować idealny ślub i wesele z klasą a przy tym nie paść ze zmęczenia, zachwycić wszystkich i zapamiętać te chwile na zawsze	Dąbrowska, Anna (1982- ). 		magazyn	Znak Litera Nova - Społeczny Instytut Wydawniczy Znak	2017	218
Mikrowyprawy w wielkim mieście : wypocznij i naładuj baterie!	Długowski, Łukasz (1983- ). 	GV191.48.P7 D58 2017		Muza	2017	446
Madonny z Bari : matka i córka - księżna Mediolanu i królowa Bona	Czarnecka, Renata (pisarka). 		magazyn	"""Książnica"". Oddział Publicat"	2017	351
Ksiądz Franciszek Ścigała (1882-1940)	Czaplicki, Bronisław (1953- ). 		magazyn	Ksiegarnia św. Jacka	2017	231
Makro- i nanoemulsje proste i wielokrotne w procesach chemicznych, biomedycznych i ochronie środowiska	Dłuska, Ewa. 	TP156.E6 D59 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	157
Moja podróż po Imperium. Cz. 2	Christie, Agatha (1890-1976). 	PR6005.H66 Z48165 2017 t.2		Edipresse Polska	2017	155
Niskie drzewa	Cielesz, Ewa. 		magazyn	Wydawnictwo Axis Mundi	2017	338
Burza w szklance wody : fizyka w życiu codziennym	Czerski, Helen (1978- ). 	QC24.5 .C94165 2017		Wydawnictwo Czarna Owca	2017	318
Na ratunek	Clary, Julian (1959- ). 		magazyn	Wydawnictwo Adamada	2017	270
Impuls	Duszyński, Tomasz (1976- ). 	PG7204.U836 I5 2017		Wydawnictwo Sine Qua Non	2017	357
Moja podróż po Imperium. Cz. 1	Christie, Agatha (1890-1976). 	PR6005.H66 Z48165 2017 t.1		Edipresse Polska	2017	238
Prolegomena epistemologii oraz metodologii kontroli zarządczej	Dobrowolski, Zbysław. 	JN6759.5.I63 D63 2017		Instytut Spraw Publicznych Uniwersytetu Jagiellońskiego	2017	140
Hiszpania	Dunlop, Fiona (1952- ). 	DP14 .D86165 2017		Burda NG Polska	2017	398
Psucie wiedzy : ukryte skutki finansowego zawłaszczania życia publicznego	Crouch, Colin (1944- ). 	HB72 .C76165 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	210
Rewolucyjna moc miłości	Draguła, Andrzej (1966- ). 		magazyn	TUM Wydawnictwo i Drukarnia Wrocławskiej Księgarni Archidiecezjalnej	2017	103
Flower jak kwiat	Craft, Elizabeth. 	PS3603.R34 F56165 2017		Wydawnictwo Literackie	2017	332
Wiatr	Ciszewski, Marcin. 	PG7203.I79 W53 2017		Warbook	2017	347
Czekoladowy tort z Hitlerem : tajny dziennik Helgi Goebbels	Craigie, Emma. 	PR6103.R35 C46165 2017		Bellona	2017	222
Historiograficzny gorset : Korona Czeska oczami pokoleń badaczy	Czechowicz, Bogusław (1967- ). 	DB2116 .C94 2017 t.1		Quaestio	2017	178
Meksyk - między demokracją a dysfunkcyjnością	Derwich, Karol. 	JL1281 .D47 2017		Universitas	2017	324
Ku chwale Rzymu : wojownicy imperium	Cowan, Ross. 	U35 .C68165 2017		Wydawnictwo RM	2017	223
Skandal Bożej miłości : o nawróceniu, przywództwie i współdziałaniu z Bogiem	Demczuk, Krzysztof. 		magazyn	Wydawnictwo eSPe	2017	164
Najsłynniejsze rewolucje i zamachy stanu	Durschmied, Erik (1930- ). 	D210 .D86165 2017		Wydawnictwo Amber	2017	398
Piąty kodeks Majów	Cussler, Clive (1931-2020). 		magazyn	Wydawnictwo Amber	2017	350
Wykonanie wyroku sądu administracyjnego	Daniel, Paweł. 	K3414 .D36 2017		Wolters Kluwer	2017	330
Jutro pójdę w świat : podręcznik do kształcenia literackiego, kulturowego i językowego dla szkoły podstawowej 6	Dobrowolska, Hanna. 	PG6115 .D639 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	352
Dotacje oświatowe	Ciszewski, Piotr (1979- ). 	KKP3138 .D69 2017	magazyn	Wydawnictwo C. H. Beck	2017	272
Kwatera zmartwychwstałej pamięci	Dakowicz, Przemysław (1977- ). 	DK4438 .D35 2017	magazyn	Wydawnictwo Sic!	2017	297
Człowiek z cienia : niezwykłe losy oficera wywiadu II RP	Dubicki, Tadeusz (1948- ). 	UB251.P7 D827 2017		Wydawnictwo LTW	2017	340
Winnica Pana 2007-2017 : przyjaciel mój miał winnicę... : Grupa Odnowy w Duchu Świętym Parafia Bł. Władysława z Gielniowa, Warszawa-Natolin	Czerwińska, Ewa. 		magazyn	Ewa Czerwińska	2017	189
Strategie życiowe młodzieży na pograniczu polsko-ukraińskim	Długosz, Piotr. 	HQ799.P62 P6345 2017		Zakład Wydawniczy NOMOS	2017	448
ABC służby liturgicznej : przewodnik ministrantów, lektorów i ceremoniarzy, nadzwyczajnych szafarzy Komunii Świętej, kantorów i scholi	Doppke, Jan (1956- ). 		magazyn	"Wydawnictwo ""Bernardinum""  SP. z o.o."	2017	165
Justyna	Durrell, Lawrence (1912-1990). 	PR6007.U76 J8165 2017		Zysk i S-ka Wydawnictwo	2017	302
Junior explorer 4 : zeszyt ćwiczeń	Clarke, Sue (język angielski). 		magazyn	Nowa Era	2017	128
Nasza powstańcza młodość : rozmowy z bohaterami Polski Podziemnej	Czerwińska-Buczek, Małgorzata. 	D802.P6 C94 2017		Bellona	2017	316
Historia doktryn biologicznych : perspektywa pedagogiczna	Domżał, Zbigniew. 	QH331 .D668 2017		Wydawnictwo Uczelni Nauk Społecznych	2017	452
Józef : człowiek, który prowadzi do Boga : 31 rozważań i modlitw	Crespi, Olinto. 		magazyn	Święty Paweł	2017	235
Andrzej Nowacki : reliefy = Reliefs	Czerwiakowska, Ewa (1955- ). 	N7255.P63 N6882 2017		Państwowa Galeria Sztuki	2017	163
Matematyka 2001 : zeszyt ćwiczeń do gimnazjum 3 : [praca zbiorowa]. Cz. 2	Dubiecka, Anna (19..-2017). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	109
Pierwsze oferty publiczne w Polsce i na świecie : kontrowersje wokół anomalii rynkowych	Czapiewski, Leszek. 	HG4028.S7 C95 2017		CeDeWu	2017	184
Usterka	Dopierała, Radosław Damian. 	PG7204.O58 U78 2017		Wydawnictwo Novae Res	2017	507
Oblekońskie takie bliskie	Cudna, Katarzyna. 		magazyn	Muzeum Narodowe	2017	119
Według innego klucza : opowieść o autyzmie	Donvan, John (1955- ). 	RC553.A88 D66165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	669
Co zdarzyło się w Lake Falls	Dormann, Artur K. 	PG7204.O75 C62 2017		Wydawnictwo Lemoniada.pl	2017	396
Podejście procesowe w organizacjach zarządzanych przez jakość	Dobrowolska, Anna (zarządzanie). 	TS156.8 .D63 2017		Wydawnictwo Poltext	2017	260
Wielkość codzienna	Covey, Stephen R. (1932-2012). 	BJ1589 .C68165 2017		Dom Wydawniczy Rebis	2017	382
Upadek	Duszkiewicz, Joanna (1985- ). 		magazyn	Edward Guziakiewicz]	2017	161
Essays on mutual funds' trading activity	Dahm, Laura K. 		magazyn	[s.n.]	2017	101
Powiat wałbrzyski na dawnych pocztówkach = Kreis Waldenburg in alten Ansichtskarten = Wałbrzych County on old postcards	Dobkiewicz, Andrzej. 	DK4600.W29 D63 2017		"Wydawnictwo ""Errata"" Kubara Lamina"	2017	192
Skłam ze mną	Durrant, Sabine. 	PR6104.U77 L54165 2017		Zysk i S-ka Wydawnictwo	2017	343
Słownik biograficzny kobiet kultury : Białystok i województwo podlaskie. Cz. 1	Dajnowicz, Małgorzata (1968- ). 	CT3650.P7 D35 2017 t.1		Wydawnictwo HUMANICA	2017	168
Prawo rzeczowe	Dadańska, Katarzyna Anna. 	KKP640 .D33 2017		Wydawnictwo C. H. Beck	2017	437
None of us will return	Delbo, Charlotte (1913-1985). 		magazyn	Auschwitz Birkenau State Museum	2017	110
Odkształcalność gruntów i osiadanie fundamentów	Dąbska, Agnieszka. 	TH1094 .D25 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	248
Ślady wrażeń	Dąbrowski, Zbigniew (1947- ). 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowego Instytutu Badawczego	2017	199
Czarodzieje koni	Czarnota, Krzysztof (1968- ). 	PG7203.Z37 C924 2017		Zysk i S-ka Wydawnictwo	2017	311
Pola księżycowe	Drożdż, Jan (1988- ). 	PG7204.R725 P65 2017		Novae Res	2017	468
O tatrzańskich pocztówkach	Czarnowski, Adam (1918-2010). 	DB3000.T37 C93 2017		Wydawnictwa Tatrzańskiego Parku Narodowego	2017	535
Charlie i fabryka czekolady	Dahl, Roald (1916-1990). 		magazyn	Znak Emotikon	2017	236
Porwania rodzicielskie w ujęciu prawnym i kryminologicznym	Dajnowicz-Piesiecka, Diana. 	K707 .D35 2017		Wydawnictwo Adam Marszałek	2017	388
Rozliczenia kosztów ogrzewania w budynkach wielorodzinnych przy wykorzystaniu podzielników kosztów ogrzewania	Ciuman, Halina. 	TH7392.A6 C57 2017		Wydawnictwo Politechniki Śląskiej	2017	230
Kresy : utracone dzieje	Czarnowski, Ryszard Jan. 	DK508.9.U37 C93 2017		Oficyna Wydawnicza Rytm	2017	269
Fantastyczny pan Lis	Dahl, Roald (1916-1990). 	PR6054.A35 F36165 2017		Znak emotikon	2017	111
Post Daniela z uzdrawiającą dietą warzywno-owocową dr Ewy Dąbrowskiej : jak skutecznie oczyścić ciało i ducha : praktyczne porady, duchowe rozważania i program diety na 14 dni	Dajka, Krystyna. 		magazyn	Wydawnictwo WAM	2017	175
Hamburger : smakowite przepisy na najbardziej lubiane danie na świecie	Citterio, Alberto (1976- ). 		magazyn	Wydawnictwo Jedność	2017	156
Druga szansa	Dalecka, Patrycja Anna (1991- ). 		magazyn	Wydawnictwo Poligraf	2017	215
Szeptane opowieści	Dutkiewicz, Anna (pedagog). 	PG7204.U856 S96 2017		Zysk i S-ka Wydawnictwo	2017	336
Teresa z Ávili : mistyczka z temperamentem	Czerwińska, Renata (1979- ). 	BX4700.T4 C96 2017		Wydawnictwo eSPe	2017	237
Rezerwaty przyrody województwa dolnośląskiego	Dajdok, Zygmunt. 	QH77.P6 D26 2017		Regionalna Dyrekcja Ochrony Środowiska	2017	151
Superodżywianie : energia, witalność, zdrowie	Dahlke, Rüdiger (1951- ). 	RA784 .D25165 2017		Wydawnictwo Vital	2017	383
Lew	Ciszewski, Marcin. 	PG7203.I79 L49 2017		WARBOOK	2017	311
Trans-national English in social media communities	Dailey-O'Cain, Jennifer. 	PE1073 .D35 2017		Palgrave Macmillan	2017	315
Szajna teatr/te-art : w poszukiwaniu formuły teatru plastycznego	Dorak-Wojakowska, Lilianna (1974- ). 	PN2859.P66 S95 2017		Wydawnictwo WAM	2017	390
Lis	Ciszewski, Marcin. 	PG7203.I79 L57 2017		WARBOOK	2017	315
O neurologii - w historii, esejach i wykładach	Domżał, Teofan Maria (1927- ). 	RC358 .D66 2017		Wydawnictwo Czelej	2017	263
Matematyka 2001 : podręcznik do gimnazjum 3	Dubiecka, Anna (19..-2017). 	QA107 .M329 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	303
Grzech	Czornyj, Maksymilian (1989- ). 	PG7203.Z67 G79 2017		Wydawnictwo Filia	2017	394
Wykluczeni	Domosławski, Artur (1967- ). 	HM1136 .D65 2017		Wielka Litera	2017	574
Metody wychowawcze rodziców a agresja interpersonalna młodych dorosłych	Dominiak-Kochanek, Monika. 	BF724.3.A34 D65 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	226
Artur Majka : malarstwo z motywem myśli	Dobies, Cezary (1971- ). 	N7255.P63 M2934 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	135
Samorząd terytorialny w procesie kształtowania rozwoju gospodarczego regionu : na przykładzie województwa wielkopolskiego = Local self-government in the formation process of economic development of a region : the example of Greater Poland voivodeship	Dahlke, Paweł. 	HT395.P62 W538 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Stanisława Staszica	2017	247
Wybrane metody jakościowe w badaniach pedagogicznych. Cz. 1	Ciechowska, Magdalena. 	LB1028 .C54 2017 t.1		Wydawnictwo WAM	2017	294
Najlepszy powód, by żyć	Docher, Augusta. 	PG7204.O4248 N34 2017		OMG Books	2017	367
Dzieje gminy Tarnowo Podgórne. T. 6, Ćwierć wieku samorządności 1990-2015	Choniawko, Andrzej (1944- ). 	DK4600.T276 D95 2013 t.6		Drukarnia Wielkopolska	2017	462
Majsterki : zrób to sam : 30 projektów dla każdego	Czubkowska, Sylwia. 		magazyn	Burda Publishing Polska	2017	221
Etyka i odpowiedzialność w świecie finansów	Dembiński, Paweł H. (1955- ). 	HG103 .D46165 2017	magazyn	Wydawnictwo Studio Emka	2017	142
Marketing społeczny przedsiębiorstw komercyjnych	Czubała, Anna (1943- ). 	HF5414 .C98 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	154
Obecność, brak, ślady : doświadczenie żydowskie po 1989 roku = Presence, absence, traces : the Jewish experience post-1989 : VII 2016 - III 2017	Chomicka, Ewa (antropologia). 		magazyn	Muzeum Historii Żydów Polskich Polin	2017	107
Sonic space in Djibril Diop Mambety's films	Dima, Vlad. 	PN1998.3.D55 D46 2017		Indiana University Press	2017	232
The true story of fake news	Dice, Mark (1977- ). 	PN4784.F27 D53 2017		The Resistance	2017	325
Gdzie jesteś, Gwineo? : próby ksztaltowania tożsamości narodowej w twórczości pisarzy z Gwinei Równikowej	Díaz-Szmidt, Renata. 	PQ8617.E38 D53 2017		Oficyna Wydawnicza Aspra-JR	2017	362
Córka Króla Moczarów	Dionne, Karen (1953- ). 	PS3604.I58 M37165 2017		Media Rodzina	2017	334
Dzika biblioteka	Dunin-Wąsowicz, Paweł (1967- ). 	PG7011.D86 A33 2017		Wydawnictwo Iskry	2017	294
Sztuka starożytnego Egiptu : kolekcja odlewów gipsowych ze zbiorów Uniwersytetu Wrocławskiego = The art of ancient Egypt : the collection of plaster casts at the University of Wrocław	Chudzik, Patryk. 	N5336.P7 W763 2017		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2017	135
Gra o życie	Dashner, James (1972- ). 	PS3604.A84 G36165 2017		Wydawnictwo Albatros	2017	381
Na drogach łaski. T. 2	Deryng, Władysław (1930- ). 		magazyn	Wydawnictwo Media Z	2017	282
Wszystkie marzenia świata	Díaz, Jorge (1962- ). 	PQ6704.I3 T46165 2017		Dom Wydawniczy Rebis	2017	477
Prawo gospodarcze i spółek	Czajkowska-Matosiuk, Katarzyna. 	KKP3190 .C93 2017		Wydawnictwo C. H. Beck	2017	501
Jarzmo wielkości Francji : francuscy intelektualiści o wyzwaniach XXI wieku	Darmas, Marcin. 	DC426 .D37 2017		Wydawnictwo Akademickie Dialog	2017	218
"Wizerunek Polski i Polaków w chicagowskim ""Dzienniku Związkowym"""	Dembowska-Wosik, Iwona. 	DK4185.U55 D46 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	349
Matka i córka	Díaz, Jenn (1988- ). 	PC3942.414.I48 M37165 2017		Prószyński Media	2017	212
Od mitu do antyutopii : historiograficzna wyobraźnia Hanny Malewskiej	Chomiuk, Aleksandra. 	PG7158.M322 C46 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	243
Psychologia zła : jak Hitler omamił umysły	Dimsdale, Joel E. (1947- ). 	DD256.5 .D55165 2017		Wydawnictwo RM	2017	238
Czas nieszczęść, cierpień, oporu i walki : przegrani zwycięzcy? : społeczeństwo polskie między wrześniem 1939 a majem 1945	Chrobaczyński, Jacek (1948- ). 	D744.7.P7 C4728 2017		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2017	576
Młodzi i fakty : notatki o reportażach roczników osiemdziesiątych	Darska, Bernadetta (1978- ). 	PG7100 .D365 2017	magazyn	Wydawnictwo Instytutu Dziennikarstwa i Komunikacji Społecznej UWM	2017	470
Information architecture : the design and integration of information spaces	Ding, Wei (1967- ). 	T58.5 .D55 2017		Morgan & Claypool Publishers	2017	152
Ostrze zdrajcy	De Castell, Sebastien. 	PR9199.4.D423 T73165 2017		Insignis Media	2017	417
Ostatni pociąg metra	Deng, Yiguang (1956- ). 	PL2659.P6 D46 2017		Wydawnictwo Adam Marszałek	2017	288
Jan Dorman - pedagog teatru	Dorman, Jan (1912-1986). 	PN2859.P66 D67 2017		[Media Studio Reklamy Drukarnia Rafał Przybylak]	2017	270
Dziewięć żywotów : na tropie świętości we współczesnych Indiach	Dalrymple, William (1965- ). 	BL2001.3 .D35165 2017		Wydawnictwo Czarne	2017	300
Matematyka 4 : szkoła podstawowa : zeszyt ćwiczeń. Cz. 2	Dubiecka-Kruk, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	120
"""Jam z rodu nomadów"" : literatura polsko-tatarska po 1918 roku"	Czerwiński, Grzegorz (1978- ). 	PG7035.T38 C94 2017		Wydział Filologiczny Uniwersytetu w Białymstoku	2017	523
