title	author	WD_signature	storage	publisher	year	pages
Między osiedlem a zagrodą : życie codzienne mieszkańców PGR-ów	Szpak, Ewelina (1980- ). 	HN537.5 .S968 2005		Wydawnictwo Trio, 	2005	203
Na stronach	Wawrzyński, Marek (1965- ). 		magazyn	"Wydawnictwo ""Sponta"", "	2005	104
Życie i działalność Wandy Szuman (1890-1994)	Wałęga, Agnieszka. 	LA2375.P62 S987 2005		Wydawnictwo Mado, cop. 	2005	203
Największe spiski w historii. Ks. 1	Vankin, Jonathan (1962- ). 	D24 .V37165 2005 t.1	magazyn	Amber, 	2005	175
"V Triennale Polskiego Rysunku Współczesnego : ""Budowa Mostów na Wschód"" : pod honorowym patronatem ministra kultury Waldemara Dąbrowskiego, marszałka województwa podkarpackiego Leszka Deptuły"	Triennale Polskiego Rysunku Współczesnego (5 ; 2005 ; Lubaczów). 	NC312.P6 T75 2005		Muzeum Kresów, 	2005	187
Górsk i okolice od prehistorii do połowy XX wieku	Walczyński, Andrzej (1965- ). 		magazyn	Adam Marszałek, cop. 	2005	137
Klątwa faraona	Vandenberg, Philipp (1941- ). 	DT61 .V36165 2005		Bertelsmann Media, 	2005	269
Wpływ aminokwasów pobudzających na aktywność acetylocholinoesterazy i na okołodobową rytmikę aktywności lokomotorycznej myszy	Szaroma, Waldemar. 		magazyn	Wydawnictwo Naukowe Akademii Pedagogicznej, 	2005	187
Uprawa pieczarki	Szudyga, Krystian. 	SB353 .S97 2005		Hortpress, 	2005	230
Tajemni władcy	Vandenberg, Philipp (1941- ). 	R703 .V36165 2005		Klub dla Ciebie, cop. 	2005	303
Lekarz weterynarii jako biegły	Szarek, Józef (1948- ). 	KKP3122 .S27 2005		Wydawnictwo UWM, cop. 	2005	299
Kabała	Wehr, Gerhard (1931- ). 		magazyn	Studio Astropsychologii, 	2005	141
Partie polityczne w województwie ciechanowskim	Walczak, Radosław Dominik (1977- ). 	JN6769.A457 C548 2005		Aspra-Jr, 	2005	246
Jak wychowywać?  : uczyć się od wychowanków (przyjaciół)	Tarnowski, Janusz (1919-2012). 	BV1471.3 .T37 2005		"""Impuls"", "	2005	307
Ustawa o kredycie konsumenckim : komentarz	Trzaskowski, Roman. 	KKP955.5.C65 A3 2005		Wydawnictwo Prawnicze LexisNexis, 	2005	327
Największe spiski w historii. Ks. 2	Vankin, Jonathan (1962- ). 	D24 .V37165 2005 t.2		Amber, 	2005	207
Dialogi wierszem pisane na okazje wciąż te same : (propozycje scenariuszy do przedstawień szkolnych i nie tylko)	Wątorek, Agnieszka. 		magazyn	"Oficyna Wydawnicza ""Impuls"", "	2005	124
Przygotowuję się do Mszy świętej : rok B	Vecchini, Silvia (1975- ). 		magazyn	Wydawnictwo św. Antoniego, 	2005	139
Ocena pracownicza 360 stopni : metoda sprzężenia zwrotnego	Ward, Peter (1942- ). 	HF5549.5.T7 W36165 2005	magazyn	Oficyna Ekonomiczna, 	2005	312
Katedra i sześcian : Europa, Stany Zjednoczone i polityka bez Boga	Weigel, George (1951- ). 	BR735 .W4165 2005	magazyn	Fronda, 	2005	207
Geologiczna sekwestracja CO2	Tarkowski, Radosław (1955- ). 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2005	106
Wokół Biblii	Tischner, Józef (1931-2000). 	BS1178.P6 T57 2005		Znak, 	2005	193
Polityka regionalna w Polsce w procesie przemian kulturowo-cywilizacyjnych : zarys problemu	Waldziński, Dariusz (1959-2011). 	HT395.P6 W34 2005		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2005	283
Strategia : wprowadzenie do teorii gier	Watson, Joel. 	HB144 .W37165 2005		Wydawnictwa Naukowo-Techniczne, 	2005	366
Dying for a hamburger : modern meat processing and the epidemic of Alzheimer's disease	Waldman, Murray. 	RC523.2 .W26 2005		St. Martin's Press, 	2005	304
Money and politics in Poland	Walecki, Marcin (1974- ). 	JN6769.A45 W356 2005		Fundacja Instytut Spraw Publicznych, 	2005	336
Prawo pracy : (zarys wykładu dla studentów uczelni ekonomicznej)	Trzciński, Zenon (1934-2012). 	KKP1270 .T79 2005		Wyższa Szkoła Ekonomiczna, 	2005	333
Rozbicie Jugosławii : jugosłowiańskie lustro międzynarodowej polityki. T. 1-2 	Waldenberg, Marek (1926-2018). 	DR1318 .W352 2005		Wydawnictwo Naukowe Scholar, 	2005	536
Symbolika i wystrój świątyni chrześcijańskiej : przewodnik po współczesnej architekturze wnętrz sakralnych według soborowych dokumentów Kościoła i aktualnego prawa kościelnego	Walczak, Roman. 	NA4800 .W35 2005		Księgarnia Św. Wojciecha, cop. 	2005	111
Rozwój religijności człowieka. T. 1, Dziecko	Walesa, Czesław (1934- ). 	BL53 .W35 2005 t.1		Wydawnictwo KUL, 	2005	324
Gorzka chwała : Polska i jej los 1918-1939	Watt, Richard M. (1930- ). 	DK4400 .W37165 2005	magazyn	A.M.F. Plus Group, 	2005	448
Nasze spotkania z Bogiem : podręcznik do nauczania religii prawosławnej dla dzieci w wieku 8-11 lat. Cz. 1, (Lekcje 1-18)	Tarasar, Konstanciâ. 		magazyn	Warszawska Metropolia Prawosławna, 	2005	112
Krótka gramatyka języka niemieckiego z ćwiczeniami	Voit, Heike. 	PF3129.P5 V65165 2005		Wydawnictwo LektorKlett, cop. 	2005	208
Podstawy chirurgii plastycznej	Trybus, Marek. 	RD118 .T78 2005		Wydawnictwo Medycyna Praktyczna, cop. 	2005	223
Zamek w Korzkwi i jego otoczenie : problemy odbudowy i zagospodarowania	Szlezynger, Piotr Stanisław. 		magazyn	"Wydaw. ""Proksenia"", "	2005	106
Byli naszymi duszpasterzami : kapłani Kościoła płockiego zmarli w latach 1901-2005	Wierzbicki, Saturnin (1940- ). 		magazyn	Płocki Instytut Wydawniczy, 	2005	312
Prawdziwa więź z koniem : system  Ttouch	Tellington-Jones, Linda. 	SF281 .T45165 2005		Galaktyka, cop. 	2005	177
Numer 10	Townsend, Sue (1946-2014). 	PR6070.O897 N86165 2005		Wydaw. W.A.B., 	2005	284
Kampania wyborcza : strategia sukcesu : przewodnik dla kandydatów i sztabów wyborczych	Trzeciak, Sergiusz (1976- ). 	JF2112.C3 T76 2005		Zysk i S-ka, [	2005	230
Radykalne wybaczanie : wybaczajmy skutecznie - darowanie krzywd ma moc uzdrawiania	Tipping, Colin C. 		magazyn	Medium, 	2005	282
TRANS '05 : Wspólna Europa : zrównoważony rozwój przedsiębiorstwa a relacje z interesariuszami : praca zbiorowa	TRANS '05 (2005 ; Warszawa). 	HD60 .T73 2005		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2005	601
Kształtowanie konstrukcji, konstrukcje cięgnowe, konstrukcje z blach fałdowych : VII Sympozjum z cyklu Nowe Osiągnięcia Nauki i Techniki w Budownictwie, Rzeszów, 3-4 lutego 2005. T. 3, Referaty techniczne, tablice do projektowania	Sympozjum z cyklu Nowe Osiągnięcia Nauki i Techniki w Budownictwie (7 ; 2005 ; Rzeszów). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2005	196
The establishment and spread of alien plant species (kenophytes) in the flora of Poland	Tokarska-Guzik, Barbara (1959- ). 	QK322 .T648 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	192
Jak zostać wizażystą doskonałym	Wagner, Jolanta. 		magazyn	Europejska Akademia Estetyki Artystycznej EAEA, [	2005	288
Dialog. Cz. 1	William of Ockham (około 1285-około 1349). 	JC121 .O34165 2005 t.1		"Wydawnictwo ""Antyk"", "	2005	288
Adrian Mole, Margaret Hilda Roberts i Susan Lilian Townsend : szczere wyznania	Townsend, Sue (1946-2014). 	PR6070.O897 T78165 2005		W.A.B., 	2005	163
Długi cień PRL-u czyli Dekomunizacja której nie było	Wildstein, Bronisław (1952- ). 	DK4449 .W56 2005		Wydaw. Arcana, 	2005	253
Programowanie w języku C : błyskawiczny kurs programowania w języku C	Ullman, Larry E. (1972- ). 	QA76.73.C15 U45165 2005		Helion, 	2005	394
Niepokalane Poczęcie i życie chrześcijańskie : materiały z sympozjum mariologiczno-maryjnego, Niepokalanów, 15-17 października 2004 roku	Sympozjum Mariologiczno-Maryjne (2004 ; Niepokalanów). 	BT613 .S96 2004		PTM, 	2005	363
Dylemat amerykański po sześćdziesięciu latach	Wiatr, Jerzy Józef (1931- ). 	E185.61 .W53 2005		Adam Marszałek, cop. 	2005	113
Workbook in English phonetics : for Polish students of English	Szpyra-Kozłowska, Jolanta (1956- ). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	170
Sztuka uczenia się metodą Josego	Williams, Patrick. 		magazyn	Piątek Trzynastego Wydawnictwo, cop. 	2005	117
Nieoczekiwana droga : nawrócenie z buddyzmu na katolicyzm	Williams, Paul (1950- ). 	BX4668.W55 A38165 2005		Wydawnictwo WAM, 	2005	304
Filozofia prawa	Tokarczyk, Roman Andrzej (1942- ). 	K232.P55 T65 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	333
Krakowski kościół katedralny w wiekach średnich : funkcje i możliwości interpretacji	Węcławowicz, Tomasz (1952- ). 	NA5955.P62 K7295 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	262
Polski przełom ustrojowy 1989-2004 [!] : ekonomia epoki transformacji	Wilczyński, Wacław (1923-2008). 	HC340.3 .W537 2005		Wydawnictwo Wyższej Szkoły Bankowej, 	2005	212
Samodoskonalenie umysłu metodą Josego	Williams, Patrick. 		magazyn	Wydawnictwo Piątek Trzynastego, 	2005	121
Starczyn dukat  : zwyczaje i obrzedy - scenariusze widowisk	Wacławik, Anna (1923- ). 		magazyn	Kongres Polaków w Czeskiej Republica, 	2005	183
Tyranki : najokrutniejsze kobiety w historii	Werner, Helmut (1942- ). 	D107.3 .W47165 2005		Wydawnictwo Jeden Świat, 	2005	226
Porta Latina : preparacje i komentarze	Wilczyński, Stanisław (1934- ). 	PA2087.5 .W542 2005		Wydawnictwo Szkolne PWN, 	2005	152
Nikt nigdzie : niezwykła autobiografia autystycznej dziewczyny	Williams, Donna (1963- ). 	RC553.A88 W55165 2005		Fundacja Synapsis, 	2005	167
Geografia : podręcznik dla uczniów liceum ogólnokształcącego. Cz. 3, Człowiek i jego działalność	Szulc-Dąbrowiecka, Ewa. 	G128 .W5 2003 t.3		Żak, Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2005	368
Literatura polskiego renesansu	Wilczek, Piotr (1962- ). 	PG7038.R45 W55 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	197
Wybrane modele podażowych czynników wzrostu gospodarczego	Tokarski, Tomasz (1967- ). 	HD75.5 .T65 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	164
Ontologia świata przyrody	Tempczyk, Michał (1942- ). 	QC6 .T42 2005	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, 	2005	295
Struktura teologii judeochrześcijańskiej : studium metodologiczne w świetle badań J. Daniélou SJ	Szulc, Franciszek (1947-2011). 	BT25 .S98 2005		Wydaw. WAM, 	2005	221
Walka o przetrwanie : historia siedleckiego rugby 1979-2004	Wierzbicki, Jacek (1966- ). 	GV945.9.P7 W54 2005 t.1		Stowarzyszenie Kreatorów Unikalnej Niebanalnej Kultury SKUNKS, 	2005	298
Suse Linux : zaczynamy od podstaw	Thomas, Keir. 	QA76.774.S87 T49165 2005	magazyn	MIKOM, 	2005	556
Sonata na skrzypce solo w siedemnastowiecznych Włoszech	Wilk, Piotr (1969- ). 	ML895 .W55 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	314
Krzyż i sztylet	Wilkerson, David R. (1931-2011). 		magazyn	Instytut Wydawniczy Agape, 	2005	223
Pełnia życia : myśli i refleksje do czytań ewangelicznych w roku liturgicznym B	Wilk, Josef (1955- ). 		magazyn	Wydaw. Diecezjalne, 	2005	279
O naśladowaniu Chrystusa	Thomas à Kempis (1379-1471). 		magazyn	Flos Carmeli, cop. 	2005	272
Badacze przeszłości : co dzieci chcą wiedzieć?	Wierz, Jakobine. 		magazyn	Wydawnictwo Jedność, cop. 	2005	120
The origins of China's awareness of New Zealand 1674-1911	Tai, Yuen William. 	DU424.5.C5 T35 2005		New Zealand Asia Institute. The University of Auckland, 	2005	202
Zwariowałam czyli Widziałam w Klewkach	Wiernikowska, Maria (1955- ). 	DK4449 .W536 2005		Rosner i Wspólnicy, 	2005	215
Artystka wędrowna	Szwaja, Monika (1949-2015). 	PG7219.Z884 A68 2005		G + J Gruner + Jahr Polska, cop. 	2005	309
Prawo gospodarcze : podręcznik akademicki	Szymanek, Tadeusz (1925- ). 	KKP3190 .S97 2005		Wydaw. Zrzeszenia Prawników Polskich. Centrum Informacji Prawno-Finansowej, 	2005	580
Język a teoria lingwistyczna	Timoszuk, Mikołaj (1944- ). 	P121 .T56 2005	magazyn	Katedra Języków Specjalistycznych. Uniwersytet Warszawski, 	2005	201
Organizacja i zarządzanie hotelarstwem	Tulibacki, Tadeusz (1922-2015). 	TX911.3.M27 T85 2005		Wyższa Szkoła Hotelarstwa, Gastronomii i Turystyki, 	2005	197
Filozofia a totalitaryzm : Augusta Del Nocego interpretacja kryzysu moderny	Wierzbicki, Alfred (1957- ). 	B3614.D4454 W54 2005		Wydawnictwo KUL, 	2005	386
12 miesięcy w ogrodzie	Wilhelm, Paul Gerhard. 	SB453 .W55165 2005		Klub dla Ciebie, cop. 	2005	404
Rebels on the backlot : six maverick directors and how they conquered the Hollywood Studio system	Waxman, Sharon. 	PN1998.2 .W394 2005		HarperEntertrainment, 	2005	374
Religie Czarnej Afryki	Szyjewski, Andrzej (1963- ). 	BL2400 .S99 2005		Wydawnictwo WAM, 	2005	312
Myśli i słowa	Teresa od Jezusa z Los Andes (święta ; 1900-1920). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2005	198
O zgodę w Rzeczypospolitej : zjazd warszawski i sejm pacyfikacyjny 1673 roku	Wierzbicki, Leszek Andrzej. 	DK4308 .W54 2005	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	328
Stosunki gospodarcze Polski z Norwegią w latach 1918-1929	Szymański, Jan (1941-2007). 	HF1558.7.Z4 N68 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	268
Sieci gazowe : zarys	Wilk, Stanisław (1945- ). 	TN880.5 .W55 2005		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2005	179
Księga osobliwości : krótka rozprawa o lunatykach, eunuchach, wilkołakach, ucinaniu głowy i innych dziwactwach	Szwarc, Andrzej (1951- ). 	AG243 .S97 2005		Klub dla Ciebie, 	2005	208
Groch z kapustą czyli Baby w kuchni rozmyślania	Wierzbicka, Barbara. 		magazyn	Piątek Trzynastego, 	2005	151
Moje harde upodobanie : z pola walki o poezję	Szwaja, Zbigniew (1925- ). 		magazyn	Wydawnictwo Książkowe IBiS, 	2005	380
Rozpad	Williams, Walter Jon. 	PS3573.I456213 S86165 2005		Wydawnictwo MAG, 	2005	408
Współczesny podręcznik magii luster : medytacje, mity, zaklęcia 	Telesco, Patricia (1960- ). 		magazyn	Studio Astropsychologii, 	2005	208
Czy święci mówią w esperanto?	Tempczyk, Katarzyna. 		magazyn	[s.n.], 	2005	124
Młode Polki : Katolickie Stowarzyszenie Młodzieży Żeńskiej w Wielkopolsce 1918-1939	Wilczyński, Leszek (1957- ). 		magazyn	Wydawnictwo Adam Marszałek, cop. 	2005	290
Samorząd zawodowy i gospodarczy w Polsce	Waligórski, Michał (prawnik). 	KKP2877 .W35 2005		Passat - Paweł Pietrzyk, 	2005	308
Eucharystia świętowaniem Paschy Chrystusa i Kościoła : materiały z drugiego Sympozjum Liturgicznego Diecezji Siedleckiej, Siedlce, 16 kwietnia 2005 r.	Sympozjum Liturgiczne Diecezji Siedleckiej (2 ; 2005 ; Siedlce). 	BX2215.3 .S97 2005		Wydawnictwo Sióstr Loretanek, 	2005	147
Antyrealizm : wybrane odmiany i ich konsekwencje epistemologiczne	Wieczorek, Renata (filozofia). 	B835 .W54 2005	magazyn	Uniwersytet Warszawski. Wydział Filozofii i Socjologii, 	2005	129
Arcydzieła liryki staropolskiej. Cz. 1, średniowiecze i renesans	Wilkoń, Aleksander (1935- ). 	PG7062 .W57 2005 t.1		Collegium Columbinum, cop. 	2005	123
Sekrety	Wilson, Jacqueline (1945- ). 	PR6073.I46737 S43165 2005	magazyn	Media Rodzina, cop. 	2005	214
Wpływ dodatku tłuszczów do dawek pokarmowych dla owiec i kóz na zawartość nienasyconych kwasów tłuszczowych w płynie żwaczowym i mleku, ze szczególnym uwzględnieniem izomerów sprzężonego kwasu linolowego	Szumacher-Strabel, Małgorzata (1969- ). 		magazyn	Wydawnictwo Akademii Rolniczej im. Augusta Cieszkowskiego, 	2005	175
Biologia : zadania i arkusze egzaminacyjne : jak przygotować się do egzaminu	Urbańska, Ewa (biologia). 		magazyn	Nowa Era, cop. 	2005	125
The ape in the tree : an intellectual  & natural history of Proconsul	Walker, Alan (1938- ). 	QE882.P7 W35 2005		The Belknap Press of Harvard University Press, 	2005	288
Badania sondażowe i eksperymentalne : wybrane zagadnienia	Wieczorkowska-Wierzbińska, Grażyna (1955- ). 	HM538 .W54 2005		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2005	131
"""Skarboferm"" 1922-1939 : związki polityki z gospodarką"	Szmidtke, Zenon. 	HD9555.P64 P659 2005		Państwowy Instytut Naukowy - Instytut Śląski, 	2005	358
Modelowanie dynamiki systemu informacyjnego organizacji	Unold, Jacek. 	T58.6 .U56 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	153
Malowana mama	Wilson, Jacqueline (1945- ). 	PR6073.I46737 I45165 2005	magazyn	Media Rodzina, cop. 	2005	255
O nowej interpretacji platońskich dialogów	Szlezák, Thomas Alexander (1940- ). 	B395 .S965 2005		Antyk, 	2005	230
Multipoint continued fraction approach to the bounds on effective transport coefficients of two-phase media	Tokarzewski, Stanisław. 		magazyn	Instytut Podstawowych Problemów Techniki Polskiej Akademii Nauk, 	2005	171
Ja głosów świata imitator : studia o poezji Juliana Tuwima	Węgrzyniak, Anna (1951- ). 	PG7158.T82 W44 2005		Śląsk, 	2005	156
Euromarketing : strategie przedsiębiorstw na rynku europejskim : V Sympozjum Marketingu Międzynarodowego	Sympozjum Marketingu Międzynarodowego (5 ; 2005 ; Zakopane ). 	HF1416.6.P7 S93 2005		Akademia Ekonomiczna. Wydział Zarządzania, 	2005	497
Czasopisma kaliskie XIX i początków XX w. : studium bibliologiczne	Walczak, Krzysztof (1950- ). 	PN5355.P6 Z8455 2005		Kaliskie Towarzystwo Przyjaciół Nauk, 	2005	219
Metodyka pisania pracy dyplomowej : skrypt dla studentów	Szkutnik, Zdzisław. 	LB2369 .S95 2005		Wydaw. Poznańskie, 	2005	170
Wypędzanie szatana	Unger, Leopold (1922-2011). 	D849 .U54 2005		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2005	440
Pragnąć życia wiecznego : nadzieja wczoraj i dziś	Vogüé, Adalbert de (1924-2011). 		magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2005	108
Pedagogika twórczości : idee, aplikacje, rady na twórczą drogę	Szmidt, Krzysztof J. 	LB1062 .S95 2005		"""Impuls"", "	2005	157
Horacy i zawodna kobieca intuicja	Szulc, Agata. 		magazyn	Publicat, cop. 	2005	123
Bibliografia publikacji naukowych pracowników wydziału w latach 1999 - 2003	Uniwersytet Marii Curie-Skłodowskiej (Lublin). Wydział Prawa i Administracji. 	KKP53.L78 U52 2005		Wydaw. UMCS, 	2005	253
Kształtowanie konstrukcji, konstrukcje cięgnowe, konstrukcje z blach fałdowych : VII Sympozjum z cyklu Nowe Osiągnięcia Nauki i Techniki w Budownictwie, Rzeszów, 3-4 lutego 2005. T. 2, Referaty naukowe sympozjum	Sympozjum z cyklu Nowe Osiągnięcia Nauki i Techniki w Budownictwie (7 ; 2005 ; Rzeszów). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2005	228
Życie kulturalne więźniów w KL Auschwitz w świetle relacji i pamiętników	Urbańska, Iwona. 	D805.5.A96 U73 2005		Wydawnictwo Adam Marszałek, cop. 	2005	229
Trzej detektywi prowadzą śledztwo w szkole	Volmert, Julia (1965- ). 		magazyn	Wydawnictwo Jedność, cop. 	2005	119
Wędrówki geograficzne : podręcznik dla klasy II gimnazjum	Walczak, Marek. 		magazyn	Wydawnictwo Szkolne PWN, 	2005	255
Przewodnik po Business English	Szonert-Rzepecka, Dagmara. 	HF1002 .S96 2005		Społeczna Wyższa Szkoła Przedsiębiorczości i Zarządzania, 	2005	141
Trzej detektywi i koń	Volmert, Julia (1965- ). 		magazyn	Jedność, cop. 	2005	128
Cień przyszłości	Walentynowicz, Anna (1929-2010). 	DK4435.W35 A33 2005		"""Arcana"", "	2005	231
Kaszubi w Ameryce : szkice i materiały	Szulist, Władysław (1936- ). 	E184.K37 S97 2005		Muzeum Piśmiennictwa i Muzyki Kaszubsko-Pomorskiej, 	2005	250
WibroTech 2005 : XI Konferencja Naukowa Wibroakustyki i Wibrotechniki i VI Ogólnopolskie Seminarium Wibroakustyka w Systemach Technicznych, Warszawa, 3-4 listopada 2005 r.	WIBROTECH 2005 (2005 ; Warszawa). 		magazyn	Instytut Technologii Eksploatacji], 	2005	232
Sumienie otwarte	Williams, Rowan (1950- ). 	BX5133.W549 O64165 2005		Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2005	317
Stałość czy zmienność autorytetów : pedagogiczno-społeczne studium funkcjonowania i degradacji autorytetu w zmieniającym się społeczeństwie	Wagner, Iwona. 	HM1251 .W34 2005		"""Impuls"", "	2005	154
Alfabet na pamiątkę	Szczepaniak, Czesław Mirosław (1954- ). 		magazyn	nakł. własnym, 	2005	259
Filozofia wszechjedności Sergiusza Hessena	Wieczorek, Zbigniew (filozofia). 	B4238.G564 W54 2005	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	160
(Mis)translation and (mis)interpretation : Polish literature in the context of cross-cultural communication	Wilczek, Piotr (1962- ). 	PG7021 .W57 2005		Peter Lang, cop. 	2005	164
Poradnik dla piszącego pracę dyplomową	Szmigielska, Teresa. 	LB2369 .S96 2005		Wydawnictwo WSE-I, 	2005	115
Ruch studiów krytycznych nad prawem	Unger, Roberto Mangabeira. 	K230.U56 A33165 2005	magazyn	ABC. Oddział Polskich Wydawnictw Profesjonalnych, cop. 	2005	130
Better than chocolate : [a novel]	Waggoner, Susan. 	PS3623.A35 B47 2005		William Morrow, 	2005	306
Społeczność żydowska Mazowsza w XIX - XX wieku	Szczepański, Janusz (1947- ). 	DS134.66.M37 S93 2005	magazyn	WSH im. A. Gieysztora, 	2005	615
Zadbaj o siebie : 365 porad i złotych myśli na każdy dzień roku	Wagener-Thiele, Christine (1962- ). 		magazyn	Klub dla Ciebie, 	2005	381
Strength optimization of machine and structural components	Wilczyński, Bogdan. 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalńskiej, 	2005	239
Toasty i piosenki weselne : od swatów do ołtarza : bogaty zbiór wesołych monologów i piosenek, toastów zaręczynowych i weselnych, powinszowań dla narzeczonych i młodej pary i żartobliwych śpiewek z całego kraju	Wicek z Krakowa. 		magazyn	Fundacja dla Uniwersytetu Jagiellońskiego, 	2005	119
Fizykoterapia w praktyce : skrypt dla studentów kierunku fizjoterapia	Szczegielniak, Jan. 	RM700 .S93 2005	magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2005	118
Uwięzione dzieciństwo : zapiski z psychoterapii	Szulkowska-Typiak, Jolanta. 	CT1232.S97 A3 2005		Wydawnictwo eSPe, 	2005	221
Ustawa o Rzeczniku Praw Obywatelskich : komentarz	Trociuk, Stanisław (1964- ). 	KKP2760.A311987 T76 2005		na zlec. Biura Rzecznika Praw Obywatelskich, 	2005	132
Przestępczość i demoralizacja nieletnich w Polsce w okresie transformacji ustrojowej	Wieczorek, Leszek (1968- ). 	HV9177.7.A5 W54 2005		"""Śląsk"" Wydawnictwo Naukowe, "	2005	262
Prowadzenie działalności gospodarczej w Internecie : od e-commerce do e-businessu	Szpringer, Włodzimierz. 	HD30.37 .S985 2005	magazyn	Centrum Doradztwa i Informacji Difin, 	2005	327
Róże	Vleeschouwer, Olivier de (1959- ). 	SB411 .V55165 2005		Hachette Livre Polska, cop. 	2005	157
Prawo w sieci : zarys regulacji internetu	Waglowski, Piotr (1974- ). 	K564.C6 W34 2005		Helion, cop. 	2005	407
Wołoka	Wilk, Mariusz (1955- ). 	DK511.S75 W56 2005		Wydawnictwo Literackie, 	2005	252
Dynamika procesu twórczego	Tokarz, Aleksandra. 	BF408 .T65 2005		Wydaw. Uniwersytetu Jagiellońskiego, 	2005	268
Wszystko albo nic	Ullrich, Jan (1973- ). 	GV1051.U47 A3 2005		Buk Rower, 	2005	265
Króliki miniaturowe	Wegler, Monika (1949- ). 	SF453 .W44 2005		Wiedza i Życie, cop. 	2005	127
Szczęście, nieszczęście... ?	Wieczorek, Tina (1961- ). 		magazyn	Wydawnictwo Kontekst, cop. 	2005	110
Zmiany dochodów ludności w Polsce na tle uwarunkowań systemowych	Szopa, Bogumiła. 	HC340.3.Z9 I517 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	213
Muzykoterapia jako przedmiot badań i edukacji	Szulc, Wita (1941- ). 	ML3920 .S98 2005		Wydawnictwo Uniwersytetu Marii Curie Skłodowskiej, 	2005	151
Finite zeros in discrete-time control systems	Tokarzewski, Jerzy (1946?-2014). 		magazyn	BEL Studio, 	2005	254
Płazy i gady w terrarium : rodzaje terrariów, rośliny, płazy, gady	Ullrich, Werner. 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	127
Teoria sterowania	Trybus, Leszek (1946- ). 		magazyn	OW PR, 	2005	307
Między Wielką a Małą Ojczyzną	Szmit, Jerzy (1960- ). 		magazyn	Posłaniec Warmiński, 	2005	105
The fall of Rome and the end of civilization	Ward-Perkins, Bryan. 	DG319 .W37 2005		Oxford University  Press, 	2005	239
Feng shui - dom, wnętrze : popraw przepływ energii, znajdź wewnętrzną harmonię	Too, Lillian. 		magazyn	Świat Książki, 	2005	159
Selekcjonerka	Tobin, Tobi. 	PS3570.O334 D6165 2005		Dom Wydawniczy Bellona, cop. 	2005	284
Prawo karne : część ogólna	Warylewski, Jarosław (1959- ). 	KKP3800 .W37 2005		Wydawnictwo Prawnicze LexisNexis, 	2005	455
Leniwe maskotki, rekiny na smyczy : w co kultura konsumpcyjna przemieniła mężczyzn i kobiety	Szlendak, Tomasz (1974- ). 	HM626 .S977 2005		Jacek Santorski & Co Agencja Wydawnicza, 	2005	281
Prawo amerykańskie	Tokarczyk, Roman Andrzej (1942- ). 	KF386 .T645 2005		"""Zakamycze"", "	2005	443
Sałata przez cały rok	Wasilewska, Irena (1928- ). 		magazyn	Hortpress, 	2005	148
Zioła-dziwy : z literackiego zielnika romantycznego	Wenerska, Wioleta. 	PG7053.R6 W45 2005		Wioleta Wenerska, 	2005	166
Zapobieganie bólom pleców	Weiß, Johannes (medycyna). 		magazyn	Klub dla Ciebie, 	2005	128
Wersja ostateczna : powieść	Westbrook, Robert (1945- ). 		magazyn	Amber, 	2005	126
Skarga kasacyjna w postępowaniu sądowoadministracyjnym	Wilbrandt-Gotowicz, Martyna Barbara (1982- ). 	KKP2790 .W55 2005		Towarzystywo Naukowe Organizacji i Kierownictwa Dom Organizatora, 	2005	127
