title	author	WD_signature	storage	publisher	year	pages
Strategiczna i organizacyjna odnowa przedsiębiorstw	Bełz, Grzegorz. 	HD58.8 .B45 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	183
Obiektofony : wykorzystanie odpadów cywilizacyjnych w utworze Trash music	Błażejczyk, Wojciech (1981- ). 		magazyn	Wydawnictwo Uniwersytetu Muzycznego Fryderyka Chopina	2017	131
Wszyscy patrzą	Bradbury, Megan. 	PR6102.R29 E84165 2017		Wydawnictwo Czarna Owca	2017	309
Ustalanie zaliczek na podatek dochodowy przez zakłady pracy (płatników) w 2017 roku	Belon, Elżbieta. 	KKP3576 .S95 2017		Wydawnictwo Podatkowe GOFIN	2017	401
Początek	Brown, Dan (1964- ). 	PS3552.R685434 O75165 2017		Wydawnictwo Sonia Draga	2017	576
Predyktory nonkonformizmu pozornego	Bernacka, Ryszarda Ewa. 	HM1246 .B475 2017		Wydawnictwa Uniwersytetu Marii Curie-Skłodowskiej	2017	212
Rachunek kosztów w systemie współczesnej rachunkowości	Biadacz, Renata. 	HF5686.C8 B5 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	359
Budowa somatyczna, sprawność fizyczna i charakterystyka sposobu odżywiania dzieci i młodzieży z powiatu bieszczadzkiego	Brożyna, Maciej (1983- ). 		magazyn	Wydawnictwo Amelia Aneta Siewiorek	2017	185
Śpiąca królewna z Tysiąca i jednej nocy i inne baśnie dla dorosłych	Ben Jelloun, Tahar (1944- ). 	PQ3989.2.J4 M47165 2017		Oficyna Naukowa	2017	181
Anatomia Sobotta flashcards : mięśnie : polskie mianownictwo anatomiczne	Bräuer, Lars. 		magazyn	Edra Urban & Partner	2017	144
Lola	Białczak, Aleksandra. 	PG7202.I235 L65 2017		Novae Res	2017	423
Medytacja buddyjskiego mnicha : życzliwość, która wraca	Brahm, Ajahn (1951- ). 		magazyn	Studio Astropsychologii	2017	122
Ty i twój nastolatek : poradnik dla rodziców	Białecka, Bogna (1971- ). 	HQ799.15 .B53 2017		Łódzkie Zakłady Graficzne	2017	366
Korytarze międzyczasu	Bourgeon, François (1945- ). 		magazyn	Wydawnictwo Egmont Polska	2017	129
Buddyjska sztuka znikania : jak wznieść się ponad problemy	Brahm, Ajahn (1951- ). 		magazyn	Studio Astropsychologii	2017	179
Piętno	Cartwright, Sierra. 	PS3603.A7916 B73165 2017		Burda Publishing Polska	2017	378
Życie codzienne polskich klasztorów żeńskich w XVII-XVIII wieku	Borkowska, Małgorzata (1939- ). 	BX4220.P7 B67 2017		Tyniec Wydawnictwo Benedyktynów	2017	556
Publiczne prawo gospodarcze : zarys wykładu	Blicharz, Rafał (1975- ). 	KKP3190 .B55 2017		Wolters Kluwer Polska	2017	490
Baziaki : pokolenia	Baziak, Jolanta (1956- ). 		magazyn	"Instytut Wydawniczy ""Świadectwo"""	2017	321
Introity o świętych w polskiej tradycji średniowiecznej	Bielińska-Galas, Ewa. 	ML3270 .B44 2017		Norbertinum, Wydawnictwo, Drukarnia, Księgarnia	2017	559
Jimmy Page : dobre czasy, złe czasy	Case, George (1967- ). 	ML419.P37 C36165 2017		In Rock	2017	443
O powstańczych dniach trochę inaczej	Biegniewicz-Steyer, Maria (1925- ). 		magazyn	Oficyna Wydawnicza Uczelni Łazarskiego	2017	141
Trampolina + : pięciolatek, sześciolatek : przewodnik metodyczny ze scenariuszami zajęć. Cz. 3	Borkowska, Alicja. 		magazyn	PWN Wydawnictwo Szkolne	2017	172
Chemia materiałów opakowaniowych	Caruso, Giorgia. 	TP374 .C37165 2017		Wydawnictwo Naukowe PWN	2017	165
Ochrona i kształtowanie zasobów wodnych na terenach wiejskich	Bednarek, Agnieszka (biologia). 		magazyn	na zamówienie FDPA	2017	127
Constitutional and political theory : selected writings	Böckenförde, Ernst-Wolfgang (1930-2019). 	K3165 .B63 2017 t.1		Oxford University Press	2017	429
Światowa republika literatury	Casanova, Pascale (1959- ). 	PN703 .C35165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	516
Dzieje Taguna	Borkowska, Małgorzata (1939- ). 	PG7161.O586 D97 2017		Wydawnictwo Zona Zero	2017	288
Więzy	Bunn, Cullen. 		magazyn	timof Comics	2017	151
Kuchnia bez konserwantów : czyli wytwarzanie żywności w domu	Casali, Lisa. 	TX369 .C35165 2017		Wydawnictwo Jedność	2017	193
Wolność	Berlin, Isaiah (1909-1997). 	JC585 .B43165 2017		Wydawnictwo Aletheia	2017	449
Nowe przygody Kubusia Puchatka czyli Cały rok z Kubusiem Puchatkiem w Stumilowym Lesie	Bright, Paul (1949- ). 		magazyn	Znak Emotikon - Społeczny Instytut Wydawniczy Znak	2017	121
Boss	Cartwright, Sierra. 	PS3603.A7916 B68165 2017		Burda Publishing Polska	2017	386
Jak wychować sensorycznego bystrzaka : pomóż dziecku z zaburzeniami przetwarzania sensorycznego : poradnik dla rodziców	Biel, Lindsey. 	HQ773.6 .B54165 2017		Harmonia Universalis	2017	504
Pasażerka	Bracken, Alexandra (1987- ). 	PS3602.R329 P35165 2017		Wydawnictwo Sine Qua Non	2017	427
Second BRITE-Constellation Science Conference : small satellites - big science, August 22-26, 2016, Innsbruck, Austria	BRITE-Constellation Science Conference (2 ; 2016 ; Innsbruck). 		magazyn	Polskie Towarzystwo Astronomiczne	2017	288
Trzecia fala : wizja gospodarki przyszłości	Case, Steve (1958- ). 	HD9696.8.U62 C37165 2017		Wydawnictwo Studio EMKA	2017	275
Podstawy elektrotechniki w praktyce : podręcznik do nauki zawodu : branża elektroniczna, informatyczna i elektryczna	Bielawski, Artur. 	TK146 .B54 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	352
Dzieje Nulani	Borkowska, Małgorzata (1939- ). 	PG7161.O586 D95 2017		Wydawnictwo Zona Zero	2017	255
Ryczące owieczki	Briner, Robert (1935-1999). 		magazyn	Dreams Wydawnictwo Lidia Miś-Nowak	2017	238
Powiew Ducha : medytacje biblijne	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici	2017	343
Clea i wrota do świata duchów	Brisou-Pellen, Évelyne (1947- ). 	PQ2702.R57 C54165 2017		Wydawnictwo Widnokrąg	2017	367
Olmekowie : najstarsza tajemnica Meksyku	Childress, David Hatcher (1957- ). 	F1219.8.O56 C48165 2017		Wydawnictwo AMBER	2017	302
Lost in the eurofog : the textual fit of translated law	Biel, Łucja. 	KJE5306 .B54 2017		Peter Lang Edition	2017	348
Liam i mapa wieczności	Brisou-Pellen, Évelyne (1947- ). 	PQ2702.R57 L53165 2017		Wydawnictwo Widnokrąg	2017	350
Na ziemi Boga : duchowe podróże do miejsc świętych i nieświętych	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici	2017	276
Radości z kobiecości czyli Wszystko o zarządzaniu narządami	Brochmann, Nina (1987- ). 	QP259 .B76165 2017		Sonia Draga	2017	370
Generalizacja map statystycznych = Generalization of statistical maps	Cebrykow, Paweł. 	GA109.8 .C43 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	142
Rozwód jako proces : perspektywa dorosłych i dzieci	Błażek, Magdalena. 	HQ819 .B55 2017		Difin	2017	318
Ciężar dowodu i obowiązek dowodzenia w procesie karnym	Błaszczak, Łukasz. 	KKP4675 .B535 2017		Wolters Kluwer Polska	2017	272
Anna Walentynowicz 1929-2010	Cenckiewicz, Sławomir (1971- ). 	DK4435.W35 C464 2017		Instytut Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	306
Kanon i podstawy konstruowania programów kształcenia ogólnego	Błażejewski, Wojciech. 	LA841 .B53 2017		Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza	2017	255
Most imienia Ano-Ano	Borkowska, Małgorzata (1939- ). 	PG7161.O586 M67 2017		Tyniec Wydawnictwo Benedyktynów	2017	283
Obowiązki finansowo-księgowe w jednostce sektora finansów publicznych	Błaszko, Adam. 	KKP3526 .B554 2017		Wolters Kluwer	2017	348
Gustaw Gloom i szafa koszmarów	Castro, Adam-Troy (1960- ). 		magazyn	Wydawnictwo Juka-91	2017	245
Edvard Munch : between the clock and the bed	Berman, Patricia G. 	ND773.M8 A4 2017		distributed by Yale University Press	2017	152
Prawo ochrony pracy - współczesność i perspektywy rozwoju	Bomba, Katarzyna (prawo). 	KKP1270 .B66 2017		Wolters Kluwer Polska	2017	444
Redukcja emisji gazów cieplarnianych i amoniaku oraz metody adaptacji do zmian klimatu (wybrane zagadnienia)	Borek, Robert. 		magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB	2017	138
Spowiedź diabła	Bednarek, Adrian (1984- ). 	PG7202.E28 S66 2017		Wydawnictwo Novae Res	2017	417
Naturalnie : odkryj moc darów natury, ciesz się zdrowiem i urodą	Cegielska, Agnieszka (1979- ). 		magazyn	Burda Książki	2017	233
Kanye West : bóg i potwór	Beaumont, Mark. 	ML420.W45 B43165 2017		In Rock	2017	510
Rok koguta	Boučková, Tereza (1957- ). 	PG5039.12.O83 R65165 2017		Wydawnictwo Afera	2017	364
Matematyka 2001 : podręcznik do szkoły podstawowej 6	Bazyluk, Anna. 	QA107.2 .M359 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	240
Między Turbaczem a Lackową : przewodnik skiturowy	Borek, Edward (speleologia). 		magazyn	"Oficyna Wydawnicza ""Wierchy Centralny Ośrodek Turystyki Górskiej PTTK"	2017	121
Holocaust, genocide, and the law : a quest for justice in a post-holocaust world	Bazyler, Michael J. (1952- ). 	KZ7180 .B39 2017	magazyn	Oxford University Press	2017	362
Multikulturalizm jako religia polityczna	Bock-Côté, Mathieu (1980- ). 	HM1271 .B637165 2017		Instytut Wydawniczy Pax	2017	320
Możliwości zastosowania wybranych metod badawczych do określania własności i cech strukturalnych soli kamiennych = Possibilities of adaptation of the selected research methods to determine the properties and structural features of salt rocks	Cebulski, Dariusz. 		magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2017	191
Dziewczynka-Stonka i krwawe gody	Borkowska, Marta (literatura piękna). 		magazyn	Wydawnictwo Ekwita, Ewa Gigiel-Misuno	2017	127
Nawyk coachingu : mów mniej, pytaj więcej i stań się lepszym liderem	Bungay Stanier, Michael. 	HD30.4 .B85165 2017		Galaktyka	2017	215
Powierzenie się Opatrzności Bożej	Caussade, Jean-Pierre (1675-1751). 		magazyn	Cor Eorum	2017	206
Mózg się myli : [dlaczego błędy mózgu są naszą siłą]	Beck, Henning (1983- ). 	QP376 .B43165 2017		Feeria Science	2017	349
Srebrne oczy	Cawthon, Scott (1971- ). 	PS3603.A97 S55165 2017		Wydawnictwo JK	2017	356
The internal structure of nominal expressions : reflections on extractability, fronting and phasehood	Cegłowski, Piotr. 	PG6395 .C35 2017		Wydawnictwo Naukowe UAM	2017	216
Religie Rzymu. Historia	Beard, Mary (1955- ). 	BL802 .B43165 2017 t.1		Wydawnictwo Napoleon V	2017	570
Wiara w czasach Facebooka	Borghi, Gilberto. 	BX2355 .B66165 2017		Święty Paweł	2017	190
Kapetyngowie : królowie Francji 987-1328	Bradbury, Jim (1937- ). 	DC82 .B73165 2017		Wydawnictwo Astra	2017	564
Przez parę : gorące źródła w prowincji Liaoning	Brill, Bobby. 		magazyn	Wydawnictwo Adam Marszałek	2017	205
Moja asteroida	Ceglarek, Elżbieta (1965- ). 		magazyn	Elżbieta Ceglarek	2017	389
Niech się pan nie wyteatrza! : Auschwitz w twórczości Mariana Pankowskiego	Chałupnik, Agata. 	PG7158.P22 C43 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	281
Poukładaj sobie życie : jak uporządkować siebie i swój świat	Brzezińska, Magda. 		magazyn	Wydawnictwo Charaktery	2017	166
Oni sterowali Hitlerem	Bled, Jean-Paul (1942- ). 	DD243 .B54165 2017		Bellona	2017	526
Ochrona danych osobowych w dziale IT	Boboli, Andrzej. 	KKP844.5 .B63 2017	magazyn	Presscom	2017	245
Lublin : historia dzielnic : w 700. rocznicę lokacji miasta	Chachaj, Jacek (1969- ). 	DK4800.L786 A24 2017		[Lubelskie Towarzystwo Genealogiczne]	2017	485
Drogi i bezdroża dziejopisarstwa	Cetwiński, Marek (1945- ). 	DK4139 .C48 2017		Studio AB	2017	456
Beyond reason : Wagner contra Nietsche	Berger, Karol (1947- ). 	ML410.W13 B468 2017		University of California Press	2017	529
W kręgu ludzkich spraw z perspektywy świeckiego humanizmu : dokumenty : dziedzictwo świeckiego humanizmu	Bauman, Zygmunt (1925-2017). 	B821 .B38 2017		"Redakcja ""Res Humana"" Towarzystwa Kultury Świeckiej im. Tadeusza Kotarbińskiego"	2017	362
Kolacja dla wrony	Carroll, Jonathan (1949- ). 	PS3553.A7646 C76165 2017		Dom Wydawniczy Rebis	2017	203
Wspomaganie procesu pomyślnego starzenia się u ludzi starych : między powinnością a profesją	Chabior, Agata. 	HQ1061 .C427 2017		Impuls	2017	252
Nowa perspektywa : pochodzenie życia, świadomości i wszechświata	Carroll, Sean M. (1966- ). 	Q158.5 .C37165 2017		Prószyński Media	2017	576
Casanova : w świecie uwodziciela	Bergreen, Laurence. 	D285.8.C4 B47165 2017		Znak Horyzont	2017	603
Tadeusz Mikulski : szkic biograficzny	Chabło, Teresa (1948- ). 		magazyn	Dolnośląska Biblioteka Publiczna im. Tadeusza Mikulskiego	2017	103
Dwa studia o Kancie	Batóg, Tadeusz (1934- ). 	B2798 .B38 2017	magazyn	Wydawnictwo i Drukarnia Uni-Druk	2017	116
Opowiadania (nie) dla wszystkich	Beręsewicz, Paweł (1970- ). 	PG7202.E7 O65 2017		Wydawnictwo Literatura	2017	177
A history of the world in 500 railway journeys	Baxter, Sarah. 	HE1036 .B39 2017		Aurum Press	2017	400
Grafomantry, czyli Grejtest szits : 1996-2016 : rzecz niepoważna dla niepoważnego czytelnika	Bortnik, Krzysztof (literatura). 		magazyn	Wydawnictwo KABORT	2017	190
Księga luster	Chirovici, Eugen Ovidiu (1964- ). 	PR6103.H57 B66165 2017		Znak Litera Nova	2017	333
Joachim Ringelnatz : poezja i sztuka na progu nazizmu = Dichtung und Kunst vor Beginn des Nationalsozialismus	Bock, Thilo (1973- ). 	NX550.Z9 R462 2017		Muzeum Sztuki Współczesnej MOCAK [etc.]	2017	224
Ekonomia międzynarodowa	Budnikowski, Adam (1948- ). 	HF1359 .B83 2017		Polskie Wydawnictwo Ekonomiczne	2017	496
Śladami prawodawcy faktycznego : materiały legislacyjne jako narzędzie wykładni prawa	Bielska-Brodziak, Agnieszka. 	K295.P65 B54 2017		Wolters Kluwer Polska	2017	595
To jest fizyka 4 : podręcznik do fizyki dla gimnazjum	Braun, Marcin. 		magazyn	Nowa Era	2017	175
Unia Lubelska a jej funkcjonowanie do końca XVIII wieku	Budelewski, Dariusz (1967- ). 	DK4287 .B84 2017		Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2017	143
Jak rozmawiać z córką o seksie?	Chapin, Wendy Elizabeth (1964- ). 	HQ51 .C43165 2017		Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2017	220
Pamiętnik diabła	Bednarek, Adrian (1984- ). 	PG7202.E28 P36 2017		Wydawnictwo Novae Res	2017	437
Wytrwać w biegu	Berkowska, Rachela (1968- ). 	GV1061.15.K35 B47 2017		Burda Publishing Polska	2017	197
Matematyka z kluczem 6 : podręcznik do matematyki dla klasy szóstej szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2017	319
Wojna szyfrów	Budiansky, Stephen. 	UB256.U6 B84165 2017		Prószyński Media	2017	575
HR Business Partner : praktyczne rozwiązania budowania wysokoefektywnych organizacji : praca zbiorowa	Bednarska, Agnieszka (psychologia biznesu). 	HF5549 .B435 2017		Wydawnictwo Infor PL	2017	198
Kocham dzieło Ducha Świętego : spotkania z Katechizmem Kościoła Katolickiego	Budzik, Stanisław (1952- ). 	BX1746 .B83 2017		Gaudium	2017	311
Strażnik tajemnic	Bauval, Robert (1948- ). 		magazyn	Wydawnictwo Amber	2017	349
Autobiografia i teksty wybrane	Beauvois, Daniel (1938- ). 	DJK34.B43 A33 2017	magazyn	Oficyna Wydawnicza ASPRA-JR	2017	417
O racjonalną politykę rodzinną : rodzina formacją niezastapioną? : księga jubileuszowa profesor Bożeny Balcerzak-Paradowskiej	Bednarski, Marek. 	HQ638.7 .B435 2017		Instytut Pracy i Spraw Socjalnych	2017	253
Miasto : studia empiryczne z wykorzystaniem metod analizy przestrzennej	Budner, Waldemar (1962- ). 	HT145.P7 B83 2017		Uniwersytet Ekonomiczny. Katedra Ekonomiki Przestrzennej i Środowiskowej	2017	232
Konstytucyjny spór o granice zmian organizacji i zasad działania Trybunału Konstytucyjnego : czerwiec 2015 - marzec 2016	Białogłowski, Wojciech. 	KKP2620 .B533 2017	magazyn	Wolters Kluwer Polska	2017	560
Nocny stalker	Bryndza, Robert. 	PR6102.R96 N54165 2017		Wydawnictwo Filia	2017	407
Szkice z teorii kultury	Bauman, Zygmunt (1925-2017). 	HM621 .B4 2017		Wydawnictwo Naukowe Scholar	2017	382
Trasy spacerowe: Londyn : szkice londyńskich skarbów architektury : podróż przez miejski krajobraz Londynu	Byrne Bracken, Gregory (1968- ). 	DA679 .B96165 2017		Wydawnictwo Józef Częścik	2017	256
Czternasta kolonia	Berry, Steve (1955- ). 	PS3602.E764 A614165 2017		Wydawnictwo Sonia Draga	2017	516
Paryski świat książki i jego tajemnice : sprawozdanie z trudnej misji	Bobowicz, Zofia (1937- ). 	Z305 .B63165 2017		Wydawnictwo Austeria	2017	294
Alicja w Krainie Czarów	Carroll, Lewis (1832-1898). 		magazyn	Wydawnictwo Edipresse Polska	2017	152
Mój Alex	Bennett, Jenn. 	PS3602.E66836 A7165 2017		Amber	2017	333
Świat w słowach i obrazach 3 : język polski : podręcznik do kształcenia literackiego i kulturowego : gimnazjum	Bobiński, Witold (1959- ). 	PG6115 .B64 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	384
Planeta Nowa [7] : książka nauczyciela : materiały dydaktyczne do geografii dla szkoły podstawowej	Bębas, Katarzyna. 		magazyn	Nowa Era	2017	118
Głód tlenowy : przyczyna wielu chorób : samodzielna terapia mitochondrialna	Buist, Robert A. 		magazyn	Vital Gwarancja Zdrowia	2017	137
Złotnicy i jubilerzy prowincji Królestwa Polskiego	Bobrow, Ryszard. 	NK7171.P6 B63 2017		Muzeum Narodowe	2017	182
Cała prawda o szczęściu	Bennett, Sawyer. 	PS3602.E6685 H37165 2017		Wydawnictwo Filia	2017	302
Teksty pedagogiczne	Bergson, Henri (1859-1941). 	LB755 .B47 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	265
Rzeczywistość od rzeczy : serial paradokumentalny w świetle genologii lingwistycznej	Bronder, Alicja. 	PN1992.8.S4 B76 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	212
Podwójna tożsamość bogów	Cetnarowski, Michał (1980- ). 	NX460 .C48 2017		SQN	2017	422
Zarządzanie w płynnej nowoczesności	Bauman, Zygmunt (1925-2017). 	HD30.19 .B38165 2017	magazyn	Fundacja Nowej Kultury Bęc Zmiana	2017	171
Tao i samoświadomość uwolniona : polska nieoczywistość współczesna	Bennewicz, Maciej (1961- ). 	BF311 .B46 2017		Wydawnictwo Coach&Couch Autobus i Kanapa	2017	397
Zarys dziejów osad górskich dawnej gminy Budziska (Gebirgsbauden) w Karkonoszach	Bobowski, Bogdan. 		magazyn	Polsko-Czeskie Towarzystwo Naukowe	2017	143
Każdego dnia : przewodnik duchowy	Beňo, Ján Augustín (1921-2006). 		magazyn	Wydawnictwo Sióstr Loretanek	2017	317
Komentarze do Tory w nurcie współczesnej ortodoksji	Baumol, Avi. 	BS1225.53 .B38 2017		Wydawnictwo Austeria	2017	283
Wrastanie : Ziemie Zachodnie i Północne : początek	Bereszyński, Zbigniew. 		magazyn	"Ośrodek ""Pamięć i Przyszłość"""	2017	127
O Faraonie Bolesława Prusa : studium monograficzne	Blech, Roksana. 	PG7158.G6 F373 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	276
Czarnoksiężnik z Krainy Oz	Baum, L. Frank (1856-1919). 		magazyn	Wydawnictwo Zielona Sowa	2017	210
Księga obietnic : łaski przyrzeczone przez Jezusa i Maryję	Bejda, Henryk. 		magazyn	Dom Wydawniczy RAFAEL	2017	208
Władca świata	Benson, Robert Hugh (1871-1914). 	PR6003.E7 L6165 2017		Fronda Pl	2017	357
Jakość życia chorych poddawanych terapii nerkozastępczej	Baum, Ewa (medycyna). 	RC901.7.H45 B38 2017		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	201
Metodyka pisania pracy dyplomowej na kierunku logistyka	Byłeń, Sławomir. 	LB2369 .B94 2017		Wydawnictwo Społecznej Akademii Nauk	2017	264
Ustawa o lasach : komentarz	Bieluk, Jerzy (1963- ). 	KKP3336.A31991 B54 2017		Wydawnictwo C. H. Beck	2017	381
A ridiculous hundred million Slavs : concerning Adolf Hitler's world-view	Borejsza, Jerzy Wojciech (1935-2019). 	DD247.H5 B62713 2017		Tadeusz Manteuffel Institute of History Polish Academy of Sciences	2017	190
Głos bogów. Cz. 2	Canavan, Trudi (1969- ). 	PR9619.4.C376 V65165 2016 t.2		Edipresse Polska	2017	361
To, o czym nie wiesz	Chaney, Joann. 	PS3603.H364 W53165 2017		Zysk i S-ka Wydawnictwo	2017	400
Zbiór zadań z fizyki dla szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2017	316
Lokatorka	Capella, Anthony (1962- ). 	PS3603.A64 G57165 2017		Wydawnictwo Otwarte	2017	455
Wojciech Korfanty - współtwórca Niepodległej	Bębnik, Grzegorz (1970- ). 	DK4600.S4682 K634 2017		Wydawnictwo Muzeum Niepodległości	2017	123
Życie i wiara : podręcznik do nauczania kościelnego - religii ewangelickiej : klasa 7	Byrtek, Elżbieta (1970- ). 		magazyn	Augustiana	2017	236
Modele optymalizacyjne regionalnej alokacji środków strukturalnych Wspólnej Polityki Rolnej w Polsce	Beba, Patrycja. 	HD1995.7.Z8 B43 2017		Wydawnictwo Uniwersytetu Przyrodniczego	2017	201
Uczeń Alvin	Card, Orson Scott (1951- ). 	PS3553.A655 P74165 2017		Prószyński Media	2017	374
Notes kurlandzki	Brakoniecki, Kazimierz (1952- ). 	PG7161.R27 Z465 2017		"""Convivo"" Anna Matysiak"	2017	206
Domowa kuchnia polska : 375 przepisów na każdą okazję	Caprari, Małgorzata. 		magazyn	Wydawnictwo RM	2017	272
Prowincjonalna miniatura wojenna	Bednarowski, Józef. 		magazyn	Wydawnictwo Poligraf	2017	180
Akademia Pana Kleksa	Brzechwa, Jan (1900-1966). 		magazyn	Wydawnictwo Zielona Sowa	2017	179
W pułapce niepokoju : jak przechytrzyć własny mózg i przestać się zamartwiać	Carbonell, David A. 	BF575.W8 C29165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	235
W stronę wojny : Gliwice 1939	Bębnik, Grzegorz (1970- ). 		magazyn	Muzeum	2017	174
Analyzing qualitative data : systematic approaches	Bernard, Harvey Russell (1940- ). 			SAGE	2017	552
Halo, tu Franciszek : prywatne rozmowy Papieża	Carello, Rosario (1973- ). 	BX1378.7 .C38165 2017		Społeczny Instytut Wydawniczy Znak	2017	203
Dylematy i perspektywy rozwoju finansów i rachunkowości	Blecheisen, Małgorzata. 	HF5653 .B56 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej	2017	205
Niebieski kwiatek nadziei : opowieści z Zamojszczyzny	Budzyński, Alfred (1935- ). 		magazyn	Wydawnictwo Virgo	2017	220
Klub 70	Blada, Maciej (1990- ). 		magazyn	Wydawnictwo Poligraf	2017	216
Świadek Boga i świadek człowieka : impresje wokół nauczania św. Jana Pawła II	Bortkiewicz, Paweł (1958- ). 	BX1378.5 .B677 2017		Wydawnictwo Sióstr Loretanek	2017	319
Ojciec wrót	Card, Orson Scott (1951- ). 	PS3553.A655 G37165 2017		Prószyński Media	2017	326
Badanie efektywności wynagrodzeń : od kontroli kosztów do aktywizowania pracowników	Beck, Ewa. 	HD4946.P6 B43 2017		Wydawnictwa AGH	2017	234
Dziewczyna na miesiąc : kwiecień, maj, czerwiec	Carlan, Audrey. 	PS3603.A75 C35165 2017 t.2		Edipresse Polska	2017	434
Dwa oblicza	Bednarska, Agnieszka (1973- ). 	PG7202.E33 D85 2017		Zaklęty Papier	2017	303
Od ofiar do katów : Feliks Dzierżyński i bolszewicy	Blecharczyk, Karolina (1986- ). 	DK268.D9 B54 2017		Księgarnia Akademicka	2017	173
The art of sound : a visual history for audiophiles : over 850 illustrations	Burrows, Terry (1959- ). 	ML3805 .B87 2017		Thames & Hudson	2017	349
Apokryf Juliana	Bernaś, Krzysztof. 		magazyn	Wydawnictwo Magnus	2017	283
Visual voyages : images of Latin American nature from Columbus to Darwin	Bleichmar, Daniela (1973- ). 	QH46.5 .B54 2017		The Huntington Library, Art Collections, and Botanical Gardens	2017	226
Wspomnienia z przeżyć okupacji niemieckiej w latach 1939-1945 : udział w kampanii wrześniowej 1 IX 1939, udział w konspiracji Armii Krajowej 1940-43, przeżycia śledztwa i obozów koncentracyjnych	Byrski, Władysław (1919-1997). 		magazyn	[s. n.]	2017	287
Postawy społeczno-religijne kapelanów parafii garnizonowej św. Kazimierza Królewicza w Białej Podlaskiej w latach 1992-2017	Bylina, Sławomir. 		magazyn	Miejska Biblioteka Publiczna	2017	151
Tadeusz Kościuszko : historia, współczesność, przyszłość : relacje i zależności	Bednarski, Łukasz. 	DK4348.K67 B44 2017		Wydawnictwo PK	2017	433
Immunologia : dla studentów wydziałów medycznych i lekarzy	Bryniarski, Krzysztof. 	QR181 .B78 2018		Edra Urban & Partner	2017	332
Rozliczenia związane ze spadkiem : powołanie do spadku, zachowek, odpowiedzialność za długi spadkowe, dział spadku : komentarz praktyczny z orzecznictwem : wzory pism procesowych	Bieluk, Jerzy (1963- ). 	KKP770 .B534 2017		Wydawnictwo C. H. Beck	2017	443
Jak doszło do zadłużenia Polski za granicą w latach 1970-1985 : wspomnienia uczestnika wydarzeń	Bień, Witold (1927- ). 	HJ8717 .B54 2017		Difin	2017	114
Na tropach przyrody 6 : zeszyt ćwiczeń do przyrody dla klasy szóstej szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2017	119
Środki karne, przepadek i środki kompensacyjne w znowelizowanym Kodeksie karnym	Budyn-Kulik, Magdalena. 	KKP3946 .B83 2017		Wydawnictwo C. H. Beck	2017	458
Między rymem a Muzą	Budrewicz, Tadeusz (1951- ). 	PG7070 .B825 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	262
Nauczyciel doskonały : kształtowanie się nauczycielskiego zawodu, warunki, kryteria i mierniki efektywności pracy nauczyciela	Bielski, Janusz. 	LB1775 .B54 2017		"Oficyna Wydawnicza ""Impuls"""	2017	174
Dziewięć twarzy Nowego Orleanu	Baum, Dan (1956- ). 	F379.N553 A23165 2017	magazyn	Wydawnictwo Czarne	2017	397
Nie zapomnij mnie	Bellon, Anna. 	PG7202.E44 N44 2017		OMG Books	2017	263
Małe rekolekcje o Duchu Świętym	Bot, Jean-Marc (1944- ). 		magazyn	Święty Wojciech Dom Medialny. Wydawnictwo	2017	155
Matematyka z kluczem 6 : zeszyt ćwiczeń do matematyki dla klasy szóstej szkoły podstawowej	Braun, Marcin. 		magazyn	Nowa Era	2017	128
X Biennale Grafiki Studenckiej Poznań 2017	Biennale Grafiki Studenckiej (10 ; 2017 ; Poznań). 			Uniwersytet Artystyczny. Katedra Grafiki	2017	108
