title	author	WD_signature	storage	publisher	year	pages
Stróż brata swego : zasada odpowiedzialności w liryce Zbigniewa Herberta	Ruszar, Józef Maria (1951- ). 	PG7167.E64 Z84 2004	magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	230
Ojczyzna	Salvatore, R. A. (1959- ). 			ISA, cop. 	2004	342
Myśli	Seneca, Lucius Annaeus (około 4 p.n.e.-65). 		magazyn	"""Zielona Sowa"", "	2004	339
Japonia : wspomnienia z czasów jedwabiu i słomy : portret miasteczka	Saga, Junichi (1941- ). 	DS897.T713 S34165 2004	magazyn	"""Scholar"", "	2004	303
Gangrena czyli Tajemnica straszliwego cyborga	Schenkelbach, Erwin (1929- ). 	PG7219.C34 G36 2004	magazyn	Hamartef, 	2004	102
Era skorpiona : fantazje miłosne w pięciu księgach	Serafińska, Jurata Bogna. 		magazyn	"""Semafic"", "	2004	151
Symbole senne - znaki na drodze do życia : sennik współczesny	Seydlitz, Ewa (1961- ). 		magazyn	Studio Astropsychologii, 	2004	182
Na drodze do niepodległości : prasa krakowska wobec Legionów Polskich podczas I wojny światowej (1914-1918)	Seniów, Jerzy (1937-2006). 	D556 .S46 2004	magazyn	Księgarnia Akademicka, 	2004	197
Zarządzanie personelem w małej firmie	Sidor-Rządkowska, Małgorzata. 	HF5549 .S54 2004	magazyn	Oficyna Ekonomiczna, 	2004	191
Powiedz Stop!!! : apatii, depresji, chandrze, nerwicom, stresowi, nadpobudliwości, wewnętrznej pustce, niekontrolowanym emocjom	Słowikowski, Mirosław. 	RC480.55 .S56 2003		Ravi, 	2004	196
Cztery uczty, jeden świat czyli O ludziach wokół stołu	Słowiński, Mirosław (kucharstwo). 	TX645 .S56 2004		G&P, 	2004	174
Prawo człowieka niepełnosprawnego do życia w środowisku ukształtowanym funkcjonalnie	Sienkiewicz, Tomasz (prawo). 	KKP3072 .S54 2004		Polihymnia, 	2004	216
Kadet	Shelley, Rick (1947-2001). 	PS3569.H39287 O34165 2004		Zysk i S-ka, cop. 	2004	285
Lily	Shea, Suzanne Strempek. 			Zysk i S-ka, cop. 	2004	239
Fizyka z astronomią dla zasadniczych szkół zawodowych	Rozenbajgier, Ryszard. 	QC23.2 .R69 2004		ZamKor, 	2004	255
Lokalna triangulacja i trilateracja	Skórczyński, Aleksander. 		magazyn	Oficyna Wydawnicza PW, 	2004	207
Lubuskie doświadczenia w wykorzystaniu funduszy Unii Europejskiej	Sługocki, Waldemar. 	HC340.3.Z7 L867 2004		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2004	136
Katarzyna II 	Serczyk, Władysław Andrzej (1935-2014). 	DK170 .S48 2004		Zakład Narodowy im. Ossolińskich - Wydaw., 	2004	338
Becoming Finola : a novel	Shea, Suzanne Strempek. 	PS3569.H39126 B43 2004		Washington Square Press, 	2004	322
Wybrane zagadnienia z medycyny weterynaryjnej	Rokicki, Eligiusz (1934- ). 	SF745 .R65 2004		Fundacja Rozwój SGGW, 	2004	200
Wśród jarłyków i fermanów : materiały z sesji naukowej poświęconej pamięci dra Zygmunta Abrahamowicza, 20 kwietnia 2004	Sesja Naukowa poświęcona Pamięci Dra Zygmunta Abrahamowicza (2004 ; Kraków). 	DR479.P7 S47 2004		Księgarnia Akademicka, 	2004	166
Porucznik	Shelley, Rick (1947-2001). 	PS3569.H39287 L54165 2004	magazyn	Zysk i S-ka, cop. 	2004	255
Probabilistyka stosowana	Sobczak, Wojciech. 	QA273 .S645 2004		Wydawnictwo Politechniki Gdańskiej, 	2004	200
Bazy danych : kurs podstawowy dla inżynierów informatyków	Rojek-Mikołajczak, Izabela. 	QA76.9.D3 R648 2004	magazyn	Wydaw. Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	111
Leksykon kultury ludowej w Rzeszowskiem	Ruszel, Krzysztof. 	DK4600.R9442 R87 2004		Stowarzyszenie Naukowe Archeologów Polskich. Oddział, 	2004	600
Wiersze i piosenki	Sosnowski, Marcin (1952- ). 		magazyn	"""Nowy Świat"", "	2004	102
Skuteczność treningów psychologicznych w doskonaleniu umiejętności intra- i interpersonalnych 	Rożnowska, Anna. 			Wydawnictwo Pomorskiej Akademii Pedagogicznej, 	2004	273
Media i nazwy : z zagadnień onomastyki medialnej	Skowronek, Katarzyna. 	P323.4.P6 S56 2004		LEXIS, 	2004	172
Psychologia i parapsychologia snów	Sienkiewicz-Hippler, Ewa. 	BF175.5.D74 S54 2004		Studio Astropsychologii, 	2004	205
Stosowanie przypadków użycia	Schneider, Geri. 	QA76.76.A65 S36165 2004		Wydawnictwa Naukowo-Techniczne, 	2004	274
Melancholia rodzinna : psychologiczne uwarunkowania zaburzeń depresyjnych dzieci z niepełnosprawnością intelektualną	Rola, Jarosław. 	RJ506.D4 R648 2004	magazyn	Akademia Pedagogiki Specjalnej im. Marii Grzegorzewskiej, 	2004	260
Rachunek sumienia : poradnik dla spowiadających się	Rupnìk, Marko Ivan (1954- ). 	BX2377 .R87165 2004		"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", cop. "	2004	114
Ojciec Pio i cierpienie	Setti, Giancarlo (1926-2002). 		magazyn	"Redakcja dwumiesięcznika ""Głos Ojca Pio"", "	2004	110
Fighter pilot : a personal record of the campaign in France 1939-1940	Richey, Paul Henry Mills (1916-1989). 		magazyn	Cassell, 	2004	175
Tajemnice wielkopolskich fortyfikacji	Rola, Zygmunt (1938- ). 	UG429.P5 R65 2004		Zysk i S-ka, cop. 	2004	221
Seksualność u dziecka : jak sobie radzić z dzieckiem w wieku 0-7 lat?	Rouyer, Michelle. 	BF723.S4 R68165 2004		eSPe, 	2004	169
Mówimy po hiszpańsku : kurs dla początkujących	Sabik, Kazimierz (1939- ). 	PC4129.P6 S33 2004		Wiedza Powszechna, 	2004	351
Kozaczyzna	Romański, Romuald (19..-2017). 	DK508.55 .R66 2004		Bellona, 	2004	214
Mroki puszczy	Salvatore, R. A. (1959- ). 	PS3569.A462345 I52165 2004		ISA, cop. 	2004	327
Death-devoted heart : sex and the sacred in Wagner's Tristan and Isolde	Scruton, Roger (1944-2020). 	ML410.W14 S47 2004		Oxford University Press, 	2004	238
J. R. R. Tolkien - pisarz stulecia	Shippey, T. A. (1943- ). 	PR6039.O32 Z828165 2004		Zysk i S-ka Wydawnictwo, cop. 	2004	342
Więzy krwi	Roberts, Nora (1950- ). 	PS3568.O243 B53165 2004		Świat Książki, 	2004	542
Zdolność konkurencyjna sektora mleczarskiego Ukrainy z uwzględnieniem doświadczeń Polski	Ševel'ova, Svìtlána. 	HD9275.U42 S54 2004		Wydaw. SGGW, 	2004	354
Bobby Fischer	Soltis, Andy (1947- ). 	GV1439.F5 S65165 2004		Wydaw. RM, 	2004	308
Wyznania nastoletniej gwiazdy	Sheldon, Dyan. 		magazyn	Amber, 	2004	207
Kantyczka	Salvatore, R. A. (1959- ). 	PS3569.A462345 C36165 2004		ISA, cop. 	2004	329
W pustyni i w puszczy	Sienkiewicz, Henryk (1846-1916). 		magazyn	Świat Książki, 	2004	381
Western linguistics : an historical introduction	Seuren, Pieter A. M. (1934- ). 		magazyn	Blackwell Publishing, 	2004	570
Krzyżacy. 2	Sienkiewicz, Henryk (1846-1916). 	PG7158.S4 K73 2004 t.2		Świat Książki, 	2004	399
Polityczna rola senatu w Republice Rzymskiej w latach 59-55	Rogosz, Norbert. 	JC85.S4 R64 2004	magazyn	Wydaw. UŚ, 	2004	402
Quo vadis	Sienkiewicz, Henryk (1846-1916). 		magazyn	Zielona Sowa, cop. 	2004	386
Jesteśmy Kościołem Trójjedynego Boga : kolegialność Kościoła według Yves'a Congara	Słupek, Roman (1971- ). 	BX1746 .S585 2004		TN KUL, cop. 	2004	268
Morze mieczy	Salvatore, R. A. (1959- ). 	PS3569.A462345 S42165 2004		ISA, cop. 	2004	381
Droga do Birkenau : podróż na dzień 11 października 1998 roku ku czci Edyty Stein - św. Teresy Benedykty od Krzyża	Schmitz, Hildegard Therese (1950- ). 		magazyn	Wydaw. Sióstr Loretanek, 	2004	143
The Erasmus Collection in the Herzog August Bibliothek	Rummel, Erika (1942- ). 			Harrassowitz Verlag in Kommission, 	2004	264
Kartograficzne aspekty oceny i waloryzacji przestrzeni	Senetra, Adam. 	HT395.P6 S46 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	117
Warunki mieszkaniowe gospodarstw domowych i rodzin - województwo kujawsko-pomorskie : [Narodowy Spis Powszechny Ludności i Mieszkań 2002, Powszechny Spis Rolny 2002]	Sewruk, Roman. 	HD7345.7.K85 S48 2004		US, 	2004	188
Listy z podróży do Ameryki	Sienkiewicz, Henryk (1846-1916). 	PG7158.S4 L57 2004		Świat Książki, 	2004	557
Mount Misery	Shem, Samuel. 	PS3569.H39374 M68165 2004		Zysk i S-ka, cop. 	2004	659
Poczwórne źródło twierdzenia o podstawie dostatecznej	Schopenhauer, Arthur (1788-1860). 	B3123.P6 G7 2004		Zielona Sowa, 	2004	142
Mówiąc od serca : płeć i społeczny wymiar uczuć	Shields, Stephanie A. 	BF531 .S55165 2004		Wydaw. Literackie, 	2004	314
Neognoza polska	Skoczyński, Jan (1946- ). 	B4691.S6624 S56 2004	magazyn	Wydaw. Uniwersytetu Jagiellońskiego, 	2004	214
Kobieta z przemalowanego portretu : opowieść o Annie Zbąskiej ze Stanisławskich i jej Transakcyji albo Opisaniu całego życia jednej sieroty [...]	Rott, Dariusz (1965- ). 	PG7157.S732 R68 2004	magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	183
Ballad of the whiskey robber : a true story of bank heists, ice hockey, Transylvanian pelt smuggling, moonlighting detectives, and broken hearts	Rubinstein, Julian. 		magazyn	Little, Brown and Company, cop. 	2004	319
Krytyczne czynniki sukcesu w zarządzaniu projektami	Spałek, Seweryn. 	HD69.P75 S64 2004		Wydawnictwo Politechniki Śląskiej, 	2004	130
Wampir Armand	Rice, Anne (1941- ). 		magazyn	Zysk i S-ka, cop. 	2004	362
Duchowość i historia benedyktynek w symbolice dekoracji malarskiej kościoła w Staniątkach	Rotter, Lucyna (1971- ). 	ND2812.P63 S737 2004		Wydawnictwo Naukowe Papieskiej Akademii Teologicznej, 	2004	290
Zmienność rozwoju sprawności fizycznej uczniów oraz jej pedagogiczne i zdrowotne aspekty	Skoczylas, Wiesław ( -2011). 	GV436 .S59 2004		Wydaw. UŁ, 	2004	214
Zrozumieć sakramenty	Rouet, Albert (1936- ). 	BX2200 .R69165 2004		eSPe, 	2004	245
Wykolejony	Siegel, James (1954- ). 		magazyn	Świat Książki, 	2004	302
Społeczno-polityczna istota współczesnego terroryzmu	Skawińska, Mirosława. 	HV6431 .S58 2004		Wszechnica Świętokrzyska, 	2004	146
The Kielce pogrom - spontaneity, provocation or part of a country - wide scheme ?	Rubin, Arnon (1927- ). 	D804.6 .R83 2003 t.6		Tel-Aviv University Press, cop. 	2004	337
O skutecznym działaniu w polityce : dziesięć przykazań nie tylko dla ludzi polityki	Rydlewski, Grzegorz (1953- ). 	JF799 .R93 2004		Elipsa, 	2004	165
Gospodarka światowa : geneza i rozwój	Skodlarski, Janusz. 	HC21 .S57 2004	magazyn	Wydaw. Naukowe PWN, 	2004	389
Drogi rozpoznania : wykłady Instytutu Nauk o Człowieku w Wiedniu	Ricoeur, Paul (1913-2005). 	B105.R23 R53165 2004	magazyn	Wydaw. Znak, 	2004	270
Tajemnice zamku Przemysła	Rola, Zygmunt (1938- ). 	DK4230.P78 R65 2004		Wydawnictwo Kurpisz, cop. 	2004	158
Zeznania lustracyjne	Roślicki, Józef Maciej (1941- ). 		magazyn	Józef Maciej Roślicki, 	2004	113
Evolution's rainbow : diversity, gender, and sexuality in nature and people	Roughgarden, Joan (1946- ). 	QH541.15.B56 R68 2004		University of California Press, cop. 	2004	474
Barwy lata	Rice, Luanne. 		magazyn	Książnica, 	2004	410
Słownik gniazd słowotwórczych współczesnego języka ogólnopolskiego. T. 3, Gniazda odczasownikowe. Cz. 2, P-Ż	Skarżyński, Mirosław (1952- ). 	PG6175 .S56 2001 t.3 cz.2		"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2004	593
Światło dnia trzeciego : biblijne relacje o otwartym grobie i chrystofaniach	Rosik, Mariusz (1968- ). 	BT482 .R67 2004		TUM - Wydaw. Wrocławskiej Księgarni Archidiecezjalnej, 	2004	168
Zajrzeć do raju	Rice, Luanne. 	PS3568.I289 H66165 2004		Świat Książki, 	2004	335
Rome : a bibliography from the invention of printing through 1899. 4, Indices	Rossetti, Sergio. 	DG417 .R67 2000 t.4		Leo S. Olschki, 	2004	237
Rysunek techniczny jako zapis konstrukcji : zadania	Rydzanicz, Igor. 		magazyn	Wydawnictwa Naukowo-Techniczne, 	2004	145
Boży bojownicy	Sapkowski, Andrzej (1948- ). 	PG7178.A65 B69 2004		"""Supernowa"", "	2004	587
Law of contract	Richards, Paul (1951- ). 	KD1554 .R63 2004		Longman, 	2004	474
Totus tuus : Madonny papieskie	Rosikoń, Janusz (1942- ). 	BT652.P6 R67 2004		Apostolicum, 	2004	311
Słownik gniazd słowotwórczych współczesnego języka ogólnopolskiego. T. 4, Gniazda motywowane przez liczebniki, przysłówki, zaimki, przyimki, modulanty, onomatopeje, wykrzykniki	Skarżyński, Mirosław (1952- ). 	PG6175 .S56 2001 t.4		"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2004	251
Morskie środki budowy zaufania w systemie współpracy międzynarodowej na rzecz bezpieczeństwa w regionie Morza Bałtyckiego	Rossa-Kilian, Donata. 	UA646.53 .R67 2004		Wydaw. Adam Marszałek, cop. 	2004	258
Historia życia : od początków do dzisiaj i dalej...	Southwood, T. R. E. (1931-2005 ). 	QH366.2 .S68165 2004		Świat Książki, 	2004	304
Budownictwo fortepianów na Śląsku do 1945 roku	Rottermund, Krzysztof (1957- ). 	ML692.P67 S557 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	415
Podręcznik walki wręcz dla jednostek specjalnych	Shillingford, Ron. 	U167.5.H3 S55165 2004		"Dom Wydawniczy ""Bellona"", "	2004	191
Pompejusz Wielki	Southern, Pat (1948- ). 	DG258 .S68165 2004	magazyn	Świat Książki, 	2004	239
Laboratorium elektroniki i cyfrowych systemów sterowania	Skorwider, Jerzy. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2004	195
Formacja Salezjanów Księdza Bosko - zasady i normy = Ratio fundamentalis institutionis et studiorum	Societas Sancti Francisci Salesii. 	BX4045 .S63165 2004		Inspektorat Towarzystwa Salezjańskiego, 	2004	402
The mood cure : the 4-step program to take charge of your emotions-today	Ross, Julia. 		magazyn	Penguin Books, 	2004	387
Proza. 3	Różewicz, Tadeusz (1921-2014). 	PG7158 .R63 2003 t.3	magazyn	Wydaw. Dolnośląskie, 	2004	435
Zakręty losu	Skarka, Maria (1934- ). 		magazyn	Norbertinum, 	2004	176
Zrozumieć zacofanie : spory historyków o Europę Wschodnią (1947-1994)	Sosnowska, Anna (1969- ). 	DJK32 .S68 2004		Wydaw. Trio, 	2004	386
Gong 2 : spojrzenie w przeszłość : Akademicki Teatr Uniwersytetu Marii Curie-Skłodowskiej	Rozhin, Aleksandra (1980- ). 	PN2859.P63 L827 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	393
Poezje wybrane	Rydel, Lucjan (1870-1918). 	PG7158.R8 A17 2004		Wydaw. Literackie, 	2004	290
Pokuta Henry'ego	Shepherd, John Scott. 	PS3619.H455 H46165 2004		Świat Książki, 	2004	286
Nouvelles impressions d'Amérique	Sosnowski, Andrzej (1959- ). 	PG7178.O64 N68 2004		Biuro Literackie, 	2004	126
Literatura w szkole średniej. [5], XX-lecie międzywojenne, literatura wojny i okupacji, literatura współczesna	Rusin, Wiesława. 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2004	151
Obrońca wiary : rzecz o Gilbercie Chestertonie	Rydzewska, Jaga. 	PR4453.C4 Z79 2004		Apostolicum, 	2004	172
Najkrótsza historia włoskiej opery : Peri, Monteverdi, Verdi = The brief history of Italian opera	Sezon Muzyczny Zjednoczonej Europy w Warszawskiej Operze Kameralnej (2004-2005 ; Warszawa). 		magazyn	WOK, [	2004	104
The dead father's guide to sex & marriage : a novel	Shepherd, John Scott. 	PS3619.H455 D43 2004		Downtown Press, 	2004	307
Alfabet Rokity	Rokita, Jan Maria (1959- ). 	DK4452.R65 A5 2004		Edipresse Polska S.A., 	2004	291
Świat nie ma sensu, sens ma sztuka : o powojennej poezji Kazimierza Wierzyńskiego	Rydz, Agnieszka. 	PG7158.W422 R93 2004		"""Semper"", cop. "	2004	232
Koszmarny Karolek - koszmarny komplecik	Simon, Francesca (1955- ). 	PR6069.I4146 H46165 2004	magazyn	Wydaw. Znak, 	2004	273
Spektroskopia IR w badaniach modelowych i modyfikowanych katalizatorów reakcji z udziałem węglowodorów i tlenków węgla	Ryczkowski, Janusz. 		magazyn	Wydaw. UMCS, 	2004	411
Kataliza w ochronie środowiska	Sarbak, Zenon (1940-2019). 	QD505 .S27 2004		Wydaw. Naukowe UAM, 	2004	242
Gęstwina dusz	Rice, Christopher (1979- ). 	PS3568.I2717 D4165 2004		Zysk i S-ka, cop. 	2004	292
Harry Potter and the prisoner of Azkaban	Rowling, J. K. (1965- ). 	PR6068.O93 H39 2004		Bloomsbury Publishing, 	2004	468
Wyrok śmierci na życzenie	Shimada, Masahiko (1961- ). 	PL861.H526 J59165 2004		Dialog, 	2004	352
Cywilnoprawny obrót nieruchomościami przez cudzoziemców : (po wejściu Polski do Unii Europejskiej)	Skoczylas, Józef Jan. 	KKP688 .S575 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	285
Z logopedią na ty : podręczny słownik logopedyczny	Skorek, Ewa Małgorzata. 	RC423 .S55 2004		"Oficyna Wydawnicza ""Impuls"", "	2004	202
Biblia pamięci	Small, Gary W. (1951- ). 	BF385 .S63165 2004		"""Książka i Wiedza"", cop. "	2004	250
HAARP : broń ostateczna	Smith, Jerry E. 	UG486.5 .S64165 2004		Amber, 	2004	246
Studies in Iranian linguistics and philology	Skalmowski, Wojciech (1933-2008). 	PK6003 .S53 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	336
Imperialism and Jewish society, 200 B.C.E. to 640 C.E.	Schwartz, Seth. 	DS117 .S39 2004		Princeton University Press, 	2004	320
American Judaism : a history	Sarna, Jonathan D. 	BM205 .S26 2004		Yale University Press, 	2004	490
Wychowanie do życia w rodzinie : poradnik metodyczny dla nauczycieli	Sokoluk, Wiesław. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	181
Rumunia : narodowe i ponadnarodowe aspekty integracji ze strukturami euroatlantyckimi	Solak, Janusz (1954-2011). 	UA646.5.R6 S65 2004		Wydawnictwo Adam Marszałek, cop. 	2004	276
American terminator : myths, movies and global power	Sardar, Ziauddin (1951- ). 	E169.1 .S23 2004		Disinformation, 	2004	287
Człowiek w cieniu	Rylski, Eustachy (1944- ). 	PG7177.Y54 C95 2004		Świat Książki, 	2004	134
Dlaczego ludzie nienawidzą Ameryki?	Sardar, Ziauddin (1951- ). 	E902 .S37165 2004		"""Post"", "	2004	238
Oszuści, szubrawcy i zdrajcy	Smokowicz, Laura. 	CT9980 .S66 2004		Kreator, 	2004	235
Prawo wspólnot i Unii Europejskiej	Sozański, Jarosław. 	KJE947 .S68 2004		Oficyna Wydaw. Wyższej Szkoły Handlu i Prawa im. Ryszarda Łazarskiego, 	2004	352
Fundraising management : analysis, planning and practice	Sargeant, Adrian. 	HV41.2 .S27 2004		Routledge, 	2004	347
Rozmowy z Sathayą Sai Babą o Bogu, świecie i przyszłości	Sathya Sai Baba (1926-2011). 		magazyn	Dom Wydawniczy Limbus, 	2004	102
Metajęzyk a podmiotowość	Sokołowski, Krzysztof (nauki społeczne). 	P107 .S65 2004		Wydaw. PAP, 	2004	263
Koń w życiu szlachty w XVI-XVIII w.	Sawicka, Zuzanna. 	SF284.P7 S3 2004		Wydaw. Adam Marszałek, cop. 	2004	133
Lasy Puszczy Białowieskiej	Sokołowski, Aleksander Władysław. 	SD639.P7 S65 2004		Centrum Informacyjne Lasów Państwowych, 	2004	363
Majjada - kobieta Iraku	Sasson, Jean P. (1947- ). 	HQ1735.Z75 A56165 2004		Świat Książki, 	2004	319
Kinetyka katalitycznej syntezy na jonicie eterów z alkenów i alkoholi oraz reakcji towarzyszących	Słomkiewicz, Piotr M. 		magazyn	Wydaw. Akademii Świętokrzyskiej, 	2004	269
Color blind	Santlofer, Jonathan (1946- ). 	PS3619.A58 C65 2004		William Morrow, cop. 	2004	384
Tajemniczy kot	Saunders, Kate (1960- ). 		magazyn	Amber, 	2004	110
Lasery złączowe dla systemów światłowodowej telekomunikacji optycznej II generacji: fizyczna symulacja działania oraz optymalizacja wybranych struktur laserowych	Sarzała, Robert Piotr (1965- ). 		magazyn	Wydaw. PŁ, 	2004	290
Skandal	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	248
Złudzenia optyczne : wybrane zagadnienia	Sobkowska, Jadwiga. 	QP495 .S63 2004		UWM, 	2004	153
Międzynarodowa ochrona praw człowieka : zarys	Sokołowski, Tadeusz. 	K3240 .S65 2004		Wydaw. WSP TWP, 	2004	169
Sztuka prowadzenia poradnictwa przez telefon	Sanders, Pete (1951- ). 	RC480.6 .S26165 2004		Wydaw. WAM, 	2004	213
Lód i ogień	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	248
Sławne żony i kochanki : tragiczne i wiarołomne	Smokowicz, Laura. 	HQ1123 .S66 2004		Kreator, 	2004	207
Druga smuta : zarys dziejów Rosji 1985-2004	Skrzypek, Andrzej (1944- ). 	DK510.763 .S56 2004	magazyn	"""ASPRA-JR"", "	2004	183
Słownictwo dotyczące przestrzeni w twórczości Stefana Żeromskiego	Sobolewska, Katarzyna. 	PG7158.Z42 S62 2004	magazyn	Wydawnictwo Takt, 	2004	143
Programowanie gier dla nastolatków	Sethi, Maneesh. 	QA76.76.C672 S48165 2004		Mikom, cop. 	2004	358
Martwe wrzosy	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	248
Ewolucjonizm chrześcijański : o pochodzeniu człowieka	Słomka, Marek (1971- ). 	BT712 .S59 2004	magazyn	Gaudium, 	2004	165
Wiosenna ofiara	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	249
Logika dla humanistów	Skarbek, Władysław W. 	BC116 .S55 2004		Naukowe Wydaw. Piotrkowskie, 	2004	285
Wychowanie chrześcijańskie i praca ludzka : studium współzależności	Solak, Adam (1962- ). 	BX1795.W67 S65 2004		Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2004	304
Błędne ścieżki Armanda Sombrevala	Saska, Olga. 	PG7219.A85 B54 2004		Prószyński i S-ka, cop. 	2004	157
O nową wolność : manifest libertariański	Rothbard, Murray Newton (1926-1995). 	JC585 .R68165 2004		Wydawnictwo Volumen, 	2004	408
Interactive dynamics of a heterogeneous seismic source : a model with the slip-dependent friction	Senatorski, Piotr. 		magazyn	Institute of Geophysics Polish Academy of Sciences, 	2004	151
Amerykański peryskop : USA na progu nowej rewolucji	Sarnacka-Mahoney, Eliza. 	E169.12 .S26 2004		QLCO, cop. 	2004	318
Rycerze bushido : krótka historia japońskich zbrodni wojennych	Russell of Liverpool, Edward Frederick Langley Russell (1895-1981). 	D804.J3 R8165 2004		Wydawnictwo Sensacje XX Wieku, 	2004	292
Przetwórstwo i rynek mleka w Polsce w ujęciu przestrzennym	Sarnecki, Józef. 	HD9275.P592 S27 2004		IERiGŻ, 	2004	213
Majorka i Minorka	Schlecht, Neil. 		magazyn	Langenscheidt Polska, 	2004	144
Możliwości Twojego umysłu	Smokowicz, Laura. 		magazyn	Studio Astropsychologii, 	2004	235
Winogrady uczuć	Sarnowska, Krystyna (1943- ). 		magazyn	Włocławskie Towarzystwo Naukowe, 	2004	140
Czerwone rękawiczki	Schlattner, Eginald (1933- ). 	PT2680.L373 R68165 2004		"""Czarne"", "	2004	674
Problemy filozofii	Russell, Bertrand (1872-1970). 	B1649.R93 P65165 2004	magazyn	Wydawnictwo Naukowe PWN, 	2004	191
Amerykańska etyka prawnicza	Sarkowicz, Ryszard (1952- ). 	KF306 .S27 2004		Zakamycze, 	2004	317
Jacques Lacan - śmierć intelektualnego bohatera	Schneiderman, Stuart (1943- ). 	BF109.L28 S36165 2004	magazyn	Wydaw. Andrzej Żórawski, 	2004	182
Desanty aliantów na froncie zachodnim : Normandia, Holandia, Ren : wspomnienia uczestnika z lat 1943-1945	Rostworowski, Jerzy (1911-1986). 		magazyn	"Oficyna Wydawnicza ""Ajaks"", "	2004	103
Kłopotliwe odkrycia, dziwne wynalazki	Smokowicz, Laura. 	Q180.55.D57 S64 2004		Instytut Wydawniczy Kreator, 	2004	145
"Strzelec batalionu ""Parasol"""	Sas, Ryszard (1926- ). 	D765.2.W3 S275 2004		Mako Press, 	2004	287
Państwo i samorząd : podręczny słownik nie tylko dla uczniów	Senderska, Joanna. 		magazyn	Wydaw. Pedagogiczne ZNP, 	2004	159
Córka ladacznicy	Russo, Richard (1949- ). 	PS3568.U812 W48165 2004		Prószyński i S-ka, [	2004	204
Termochemia halogenków lantanowców i związków tworzących się w układach halogenki lantanowców - halogenki litowców	Rycerz, Leszek. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	184
Kształcenie ustawiczne w perspektywie globalnej i lokalnej : między wymogami rynku a indywidualnymi strategiami edukacyjnymi	Solarczyk-Ambrozik, Ewa. 	LC5215 .S65 2004		Wydaw. Naukowe UAM, 	2004	246
Werdykt Cezara	Saylor, Steven (1956- ). 	PS3569.A96 J83165 2004		Rebis, 	2004	347
Samorządy zawodowe w okresie transformacji w Polsce	Rutkowska, Marzena. 	HD6497.P7 R88 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	148
Anioł o czarnych skrzydłach	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2004	251
Zawodnicy AZS-AWF Warszawa w igrzyskach olimpijskich 1952-2000	Rotkiewicz, Maria (1927- ). 	GV697.A1 R68 2004		Estrella, 	2004	152
Między Polską a Litwą : życie i działalność Michała Römera : 1880-1920	Solak, Zbigniew (1953-2004). 	DK505.69.P7 S65 2004	magazyn	Wydaw. Arcana, 	2004	484
Utwór fotograficzny i jego twórca w prawie autorskim	Sarbiński, Rafał Marcin. 	KKP1175 .S27 2004		Kantor Wydawniczy Zakamycze, 	2004	395
Muzyka i my : szkoła podstawowa 5 : przewodnik	Smoczyńska, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	190
Marketing w organizacjach non profit	Sargeant, Adrian. 	HF5414 .S27165 2004		Oficyna Ekonomiczna, 	2004	388
Nowele i opowiadania	Sienkiewicz, Henryk (1846-1916). 	PG7158.S4 A15 2004		Świat Książki, 	2004	605
Lecznicze nalewki : 265 przepisów na nalewki, likiery, wina, wódki, miody	Sarwa, Andrzej Juliusz (1953- ). 		magazyn	Książka i Wiedza, cop. 	2004	287
Działalność generała Tatara : (1943-1949)	Siemaszko, Zbigniew Sebastian (1923- ). 	DK4438 .S44 2004		"""Norbertinum"", "	2004	337
Kroniki tygodniowe 1936-1939	Słonimski, Antoni (1895-1976). 	PG7158.S55 K769 2004		LTW, [	2004	417
Muzea Kościoła katolickiego w Polsce : informator	Skrzydlewska, Beata Barbara. 	AM70.P6 S57 2004		"""Jedność"", "	2004	178
Dziewczyny Bonda	Rudzka, Zyta (1964- ). 	PG7177.U34 D95 2004		Świat Książki, 	2004	271
