title	author	WD_signature	storage	publisher	year	pages
Świat przyrody - świat człowieka : eseje z pogranicza filozofii i dziedzin szczegółowych	Szumakowicz, Eugeniusz (1952- ). 	B67 .S98 2004		Wydawnictwo PK, 	2004	199
Z dziejów rudzkiego sportu	Steuer, Antoni (1954- ). 		magazyn	Muzeum Miejskie im. Maksymiliana Chroboka, 	2004	163
Sądowa i administracyjna egzekucja z rzeczy nieruchomych i ruchomych : zagadnienia wybrane	Świeczkowski, Jarosław. 	KKP1902 .S95 2004		Currenda, 	2004	216
Usunąć biskupa! : władze PRL wobec ordynariusza diecezji sandomierskiej Jana Kantego Lorka	Stanaszek, Bogdan (1966- ). 	BX4705.L67 S83 2004		Wydawnictwo Diecezjalne, 	2004	215
Obiady przy świecach	Szczepański, Jan Józef (1919-2003). 	PG7158.S8115 O35 2004	magazyn	Rosner & Wspólnicy, 	2004	394
Czytane na nowo : literatura polska XX wieku : analizy, szkice	Świrek, Anna. 	PG7051 .S855 2004		Wydaw. Takt, 	2004	130
Odpowiedzialność organizacyjna wspólników i członków organów spółek handlowych	Trzebiński, Jarema. 	KKP1040 .T78 2004		C.H. Beck, 	2004	178
Litania Narodu Polskiego : ilustrowany leksykon polskich świętych, błogosławionych i sług Bożych	Turowski, Gabriel (1929- ). 	BX4659.P7 T87 2004		Biały Kruk, 	2004	261
Polska litania	Twardowski, Jan (1915-2006). 		magazyn	Wydawnictwo Unia, cop. 	2004	206
"Model organizacyjno-ekonomiczny funkcjonowania ""grupy kapitałowej"" Poczty Polskiej : XI Sympozjum Poczty Polskiej, Szczecin, 1-3.X.2004"	Sympozjum Poczty Polskiej (11 ; 2004 ; Szczecin). 	HE7069 .S96 2004		[Dyrekcja Okręgu Poczty], 	2004	548
Anxiety toolbox : do you put your life on hold to avoid the situations that scare you? : the complete fear-free plan	Thomas, Gloria (1960- ). 	RC531 .T46 2004	magazyn	Thorsons, 	2004	262
Z różańcem	Twardowski, Jan (1915-2006). 		magazyn	Gaudium, 	2004	111
Sztuka wyboru	Vallés, Carlos G. (1925- ). 		magazyn	Wydaw. WAM, 	2004	189
Przewodnik inteligentnego snoba według Franciszka Starowieyskiego	Starowieyski, Franciszek (1930-2009). 	N7255.P63 S736 2004	magazyn	Prószyński i S-ka, cop. 	2004	206
Modelowanie i symulacja systemów pomiarowych : materiały XIV sympozjum, Krynica, 19-23 września 2004	"Sympozjum pn.: ""Modelowanie i Symulacja Systemów Pomiarowych"" (14 ; 2004 ; Krynica). "		magazyn	Wydaw. KM AGH, 	2004	294
Mama Gena's marriage manual	Thomashauer, Regena. 		magazyn	Simon & Schuster, cop. 	2004	224
Religia w dialogu z edukacją : studium na temat korelacji nauczania religii katolickiej z polską edukacją szkolną	Tomasik, Piotr (1961- ). 	BV1470.P6 T66 2004		Wydawnictwo Salezjańskie, 	2004	456
Language contact	Thomason, Sarah Grey. 		magazyn	Edinburgh University Press, 	2004	310
The girl watchers club : lessons from the battlefields of life	Stein, Harry (1948- ). 	D810.V42 U527 2004		HarperCollins Publishers, 	2004	315
Rachunkowość zakładów ubezpieczeń : zbiór zadań	Stępień, Marta (ekonomia). 	HG8077 .S75 2004		Wydaw. Akademii Ekonomicznej, 	2004	156
Król Artur	Thompson, Frank T. (1952- ). 	PS3620.H66 K56165 2004		Amber, 	2004	189
Grace will lead me home	Valentine, Katherine. 	PS3622.A44 G72 2004		Doubleday, 	2004	276
Constitutive modelling of creep induced anisotropy of ice	Staroszczyk, Ryszard. 		magazyn	Institute of Hydro-Engineering of the Polish Academy of Sciences, 	2004	201
Świat w fazie przemian : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : zakres podstawowy	Stark, Antoni. 		magazyn	Stowarzyszenie Oświatowców Polskich, cop. 	2004	196
Rycerz do wynajęcia i Jezioro Czaszek	Stewart, Paul (1955- ). 		magazyn	Amber, 	2004	126
Otynijskie gawędy i wspomnienia	Tokarska, Barbara (1924- ). 	DK508.95.O79 T65 2004		Wydaw. Archidiecezji Warszawskiej, cop. 	2004	184
Proboszcz z Ars święty Jan Maria Vianney 1786-1859	Trochu, Francis (1877-1967). 	BX4700.V5 T76165 2004		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny, 	2004	415
Z cierpieniem Jezusa	Twardowski, Jan (1915-2006). 		magazyn	Gaudium, 	2004	111
Wędrówki rzeczy i idei w średniowieczu : Spotkania Bytomskie V	Spotkania Bytomskie (5 ; 2002 ; Bytom Odrzański). 	CB353 .S7 2002	magazyn	IAiE PAN. Oddział, 	2004	362
Z punktu widzenia komputera	Stańczuk, Janusz (1965- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2004	213
Matematyka : klasa 3 : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie w zakresie podstawowym	Trzeciak, Małgorzata. 	QA39.3 .T796 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	176
Teoria gier	Straffin, Philip D. 	QA269 .S77165 2004		"""Scholar"", cop. "	2004	314
Dialog społeczny na poziomie regionalnym : raport z badań	Sroka, Jacek. 	HN539.2.A2 S69 2004		ISP, 	2004	113
Czas bez pożegnań : wybór wierszy i prozy	Twardowski, Jan (1915-2006). 	PG7179.W24 C93 2004		Świat Książki, 	2004	462
Cud w Miami	Valdés, Zoé (1959- ). 	PQ7390.V342 M55165 2004		Noir sur Blanc, 	2004	227
Rekolekcje	Staniek, Edward (1941- ). 		magazyn	Wydaw. M., 	2004	577
Porządki biurokratyczne	Szczerski, Krzysztof (1973- ). 	JF1501 .S95 2004		Księgarnia Akademicka, 	2004	369
Sztuka wyjaśniania : poradnik dla prowadzących trudne rozmowy	Thomann, Christoph (1950- ). 	BF636.6 .S38165 2004		Wydaw. WAM, 	2004	330
Budził zaufanie i ukazywał Boga : o życiu i posłudze ks. Jana Marszałka	Świerczek, Antoni (1959- ). 		magazyn	Wydaw. św. Stanisława BM Archidiecezji Krakowskiej, 	2004	175
Ranczo	Steel, Danielle (1948- ). 		magazyn	Wydawnictwo Amber, 	2004	286
Cobra : the last avant-garde movement of the twentieth century	Stokvis, Willemijn (1937- ). 	N6494.C5 S76 2004		Lund Humphries, cop. 	2004	349
Uwłaszczenie obywateli jako element polskiej prywatyzacji	Suwalski, Andrzej. 	HD4215.7 .S896 2004		Wydaw. AE, 	2004	176
Umowa o zarządzanie nieruchomością : wzory - objaśnienia - przepisy	Starkiewicz, Stanisław. 	KKP884.5 .S73 2004		Oficyna Wydawnicza Branta, 	2004	113
Electronic commerce in financial services in the context of the General Agreement on Trade in Services (GATS) : with specific reference to the GATS financial services agreemnet of 1997	Steenkamp, Johan Leon. 	HG173 .S73 2004		Köhler-Druck, 	2004	300
Sześć minut przed czasem	Szczepkowska, Joanna (1953- ). 	PG7178.Z247 S94 2004		Wydaw. Literackie, 	2004	175
Project management : systems approach	Volčok, Valery Aleksandrovič. 	HD69.P75 V65 2004		Wyższa Szkoła Finansów i Zarządzania, 	2004	220
Mass without a congregation - a sign of unity or division? : a historical-theological development	Szablewski, Marian (1940- ). 		magazyn	Unum, 	2004	232
Systemy operacyjne	Stencel, Krzysztof (1971- ). 	QA76.77 .S745 2004		Wydawnictwo PJWSTK, cop. 	2004	175
Determinanty wyboru studiów na Wydziale Wychowania Fizycznego i Fizjoterapii	Szczepański, Stanisław (1941- ). 	GV368.P67 S93 2004		Oficyna Wydawnicza PO, 	2004	118
Prawo administracyjno-karne	Szumiło-Kulczycka, Dobrosława. 	KKP2757 .S98 2004		"""Zakamycze"", "	2004	347
Między destrukcją a konstrukcją : o poezji Srečka Kosovela w kontekście konstruktywistycznym 	Tokarz, Bożena (1946- ). 	PG1918.K62 Z82 2004	magazyn	Wydaw. UŚ, 	2004	227
Z dziejów polskiej nauki o literaturze : dwanaście rozpraw	Starnawski, Jerzy (1922-2012). 	PG7008 .S76 2004		Mazowiecka Wyższa Szkoła Humanistyczno-Pedagogiczna, 	2004	253
Misjologia XXI wieku : w 20 rocznicę śmierci Ojca Feliksa Zapłaty SVD - twórcy misjologii w Polsce : materiały sympozjum misjologicznego w Misyjnym Seminarium Duchownym w Pieniężnie, 8-10 listopada 2002	Sympozjum Misjologiczne (2002 ; Pieniężno). 	BV2020 .S95 2002		"""Verbinum"", "	2004	190
Las : [53 drzewa i rośliny z polskich lasów]	Twardowski, Jan (1915-2006). 		magazyn	Wydaw. Sióstr Loretanek, cop. 	2004	156
160 pomysłów na nauczanie zintegrowane z przyrody w klasach I-III	Stasica, Jadwiga. 	LB1532 .S73 2004		Impuls, 	2004	192
Język migany w szkole. 1	Szczepankowski, Bogdan (1939- ). 	HV2474 .J49 2004 t.1		Wydawnictwa Szkolne i Pedagogiczne, [	2004	248
Fragmenty z życia lustra	Szczepkowska, Joanna (1953- ). 	PG7178.Z247 F73 2004		Wydawnictwo Literackie, 	2004	234
Polska prasa lewicowa wobec Kościoła katolickiego w latach 1989-2002	Tokarz, Grzegorz. 	BX1566.2 .T65 2004	magazyn	TINTA, 	2004	157
Chrystus-Eucharystia źródłem nadziei : materiały z XXXIV sympozjum katechetycznego Międzyzakonnego Wyższego Instytutu Katechetycznego w Krakowie (27 III 2004r.)	Sympozjum Katechetyczne Międzyzakonnego Wyższego Instytutu Katechetycznego w Krakowie (34 ; 2004 ; Kraków). 		magazyn	Wydaw. Naukowe PAT, 	2004	146
Zarządzanie finansami przedsiębiorstwa : podstawy teoretyczne, przykłady i zadania	Szczepankowski, Piotr. 	HG4026 .S889 2004		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	401
Nowy wykład pacierza	Twardowski, Jan (1915-2006). 	BV210.3 .T93 2004		W drodze, 	2004	230
Odszukany w cieniu	Twardowski, Jan (1915-2006). 		magazyn	Prowincjonalna Oficyna Wydawnicza, 	2004	130
Harmonia jeźdźca i konia = Centered riding	Swift, Sally (1913- ). 	SF309 .S97165 2004		Galaktyka, 	2004	185
Studencki Teatr Nurt : lata sześćdziesiąte	Strykowski, Wacław (1942- ). 	PN3191.P62 S78 2004		Oficyna Edukacyjna Wydawnictwa eMPi², 	2004	237
The collapse of the Kyoto Protocol and the struggle to slow global warming	Victor, David G. 	QC981.8.G56 V53 2004		Princeton University Press, 	2004	203
Podręcznik policjanta służby prewencyjnej. Cz. 1	Szymański, Andrzej (policja). 	HV7935 .P63 2004 t.1		Wydaw. CSP, 	2004	279
Utwory wybrane	Staff, Ludwik Maria (1890-1914). 	PG7158.S713 A17 2004		Wydaw. Literackie, 	2004	306
Historia filozofii. T. 1, Filozofia starożytna i średniowieczna	Tatarkiewicz, Władysław (1886-1980). 	B99.P62 T32 2004 t.1	magazyn	Wydaw. Naukowe PWN, 	2004	386
W metafizycznej dziurze : Teatr Witkacego w Zakopanem	Świąder, Barbara (1973- ). 	PN2859.P63 Z357 2004		Teatr im. St. I. Witkiewicza, cop. 	2004	394
Godzina aktora : poszukiwanie utopii w dramaturgii Heinera Müllera	Szymani, Ewa (1970- ). 	PT2673.U29 Z92 2004	magazyn	Księgarnia Akademicka, 	2004	211
Test Rorschacha	Stasiakiewicz, Michał. 	BF698.8.R5 S733 2004		"""Scholar"", cop. "	2004	289
Sztuka argumentacji : ćwiczenia w badaniu argumentów	Szymanek, Krzysztof (1962- ). 			Wydawnictwo Naukowe PWN, 	2004	150
Ontologia	Stróżewski, Władysław (1933- ). 	BD316 .S77 2004		Aureus ; Znak, 	2004	317
Wypadki przy pracy i dochodzenie roszczeń	Szymanek, Tadeusz (1925- ). 	KKP1495 .S96 2004		Wydaw. Zrzeszenia Prawników Polskich, 	2004	227
Jak założyć firmę w Unii Europejskiej	Wach, Krzysztof (1976- ). 	HD62.5 .W28 2004	magazyn	Oficyna Ekonomiczna, 	2004	404
Milczenie owieczek : rzecz o aborcji	Szczuka, Kazimiera (1966- ). 	HQ767 .S93 2004		Wydaw. W.A.B., 	2004	267
O szczęściu	Tatarkiewicz, Władysław (1886-1980). 	BJ1486 .T38 2004		Wydaw. Naukowe PWN, 	2004	575
Bliżej korzeni : z historii Opatkowic koło Krakowa i ich okolic w 775-lecie istnienia	Stopka, Józef (1956- ). 		magazyn	[Polskie Towarzystwo Teologiczne], 	2004	219
Kontrakt w handlu zagranicznym	Szaflarski, Krzysztof. 	HF1414.4 .S93 2004		Wydaw. Naukowe PWN, 	2004	207
Systemy pomiarowe : laboratorium	Świsulski, Dariusz. 		magazyn	Wydawnictwo Politechniki Gdańskiej, 	2004	157
Przeszukiwanie czasu : przechadzki krytycznoliterackie	Stala, Marian (1952- ). 	PG7051 .S679 2004		Wydaw. Literackie, 	2004	314
Prawo o postępowaniu przed sądami administracyjnymi : komentarz	Tarno, Jan Paweł. 	KKP2764.A32002 T37 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	386
Efektywność restrukturyzacji własnościowej przedsiębiorstw W Polsce : ujęcie sektorowe	Szewc-Rogalska, Alina. 	HD4215.7 .S96 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	212
Modelowanie systemów	Tarnowski, Wojciech (1936- ). 	QC20 .T37 2004		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2004	270
Marina Cwietajewa : wieczna buntownica	Troyat, Henri (1911-2007). 	PG3476.T75 Z89165 2004		Wydaw. Książkowe Twój Styl, 	2004	255
Latający dywan : łatwiejsza nauka dzięki odprężeniu. T. 2, Ćwiczenia dla młodzieży w wieku od 13. roku życia	Vopel, Klaus W. (1940- ). 	RA785 .V67165 2004 t.2		Jedność, cop. 	2004	183
Sporty zimowe w turystyce i rekreacji	Vyšata, Kazimierz. 	GV854 .V97 2004		Estrella, 	2004	227
Informator o studiach międzywydziałowych - ochrona środowiska	Uniwersytet Marii Curie-Skłodowskiej (Lublin). Wydział Chemii. 	TD170.8.P7 U55 2004		Wydaw. UMCS, 	2004	170
Dzieje Zakładów Celulozowo-Papierniczych w Kaletach w 120 rocznicę uruchomienia produkcji	Szymczyk, Maciej (1970- ). 		magazyn	Stowarzyszenie Papierników Polskich, 	2004	103
Literacki Lwów 1939-1944 : wspomnienia ukraińskiego pisarza	Tarnawski, Ostap (1917-1992). 	DK508.95.L86 T37165 2004		Bonami, 	2004	210
Informator o studiach biologicznych i biotechnologicznych	Uniwersytet Marii Curie-Skłodowskiej (Lublin). Wydział Biologii i Nauk o Ziemi. 	QH320.P7 U56 2004		Wydaw. UMCS, 	2004	134
Która wciąż wierzyła : powieść o Marcie z Betanii	Szczepanowicz, Barbara (1950- ). 		magazyn	Alleluja, 	2004	168
Książę i żebrak	Twain, Mark (1835-1910). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2004	191
International students in New Zealand : the making of policy since 1950	Tarling, Nicholas. 	LB2376.6.N45 T37 2004		New Zeland Asia Institute. The University of Auckland, cop. 	2004	238
Bezpieczeństwo telekomunikacji : praktyka i zarządzanie	Sutton, Roger J. 	TK5102.85 .S88165 2004		Wydawnictwa Komunikacji i Łączności, 	2004	362
"Między światami : problematyka bilingwizmu w literaturze  : dwujęzyczna twórczość poetów grupy ""Kontynenty"""	Tarnowska, Beata (1964- ). 	PG7375.G7 T37 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	335
Bezsilni tego świata	Strugackij, Boris Natanovič (1933-2012). 	PG3476.S788352 B48165 2004		Amber, 	2004	238
Pamiętnik XIII Sympozjum Historii Farmacji, Horyniec-Zdrój 2004	Sympozjum Historii Farmacji (13 ; 2004 ; Horyniec-Zdrój). 	RS61 .S96 2004		Wydawnictwo Kontekst, 	2004	177
Finanse w ochronie środowiska	Stefański, Marek (ekonomia). 	HC340.3.Z9 E5725 2004		LEGA Oficyna Wydawnicza Włocławskiego Towarzystwa Naukowego, 	2004	140
Estymacja maksymalnego wykładnika Lapunowa układów dynamicznych w oparciu o zjawisko synchronizacji	Stefański, Andrzej (mechanika). 		magazyn	Wydaw. Politechniki Łódzkiej, 	2004	114
Zwierzenia kontrolowane	Terentiew, Nina. 	CT1230 .T47 2004		Prószyński i S-ka, cop. 	2004	221
Romans panny Opolskiej z panem Główniakiem : anegdota	Tetmajer, Kazimierz Przerwa (1865-1940). 	PG7158.T4 R66 2004		Universitas, cop. 	2004	173
Silmarillion	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 S537165 2004		Amber, 	2004	320
Dyktanda dla gimnazjalistów	Strękowska-Zaremba, Małgorzata (1960- ). 	PG6143 .S76 2004		Wydawnictwo Eremis, 	2004	104
Być rodziną, czyli Jak zmieniamy się przez całe życie. 2	Terakowska, Dorota (1938-2004). 	HQ743 .T47 2003 t.2		Wydaw. Literackie, 	2004	200
Kuchnia ukraińska po polsku = Kuchnâ ukraïns'ka po pol's'ki	Szagała, Roman. 	TX723.5.U38 S93 2004	magazyn	Wydaw. Wektor, 	2004	296
Korespondencja dyplomatyczna	Sutor, Julian. 	JZ1434 .S88 2004	magazyn	Elipsa, 	2004	467
W poszukiwaniu drogi : szanse i problemy edukacji w Polsce	Szymański, Mirosław J. (1942- ). 	LA841 .S989 2004		Wydaw. Naukowe Akademii Pedagogicznej, 	2004	207
After the Martian apocalypse : extraterrestrial artifacts and the case for Mars exploration	Tonnies, Mac (1975- ). 		magazyn	Paraview Pocket Books, 	2004	284
Miliard lat przed końcem świata	Strugackij, Arkadij Natanovič (1925-1991). 	PG3476.S78835 Z2165 2004		Amber, 	2004	126
Kodeks spółek handlowych : komentarz	Tarska, Monika. 	KKP1040.A32 T37 2004		C. H. Beck, 	2004	556
Life, myth, and art in ancient Greece	Stafford, Emma Josephine. 		magazyn	The J. Paul Getty Museum, cop. 	2004	144
Duchy trzeciego tysiąclecia	Strumiłł-Pietraszkiewicz, Krzysztof J. 	BF1466 .S77 2004		Studio Astropsychologii, 	2004	234
Nature, environment and society	Sutton, Philip W. (1959- ). 	GF21 .S86 2004		Palgrave Macmillan, 	2004	216
Wybrane zagadnienia prawa cywilnego : (część ogólna, prawo rzeczowe, prawo zobowiązań, prawo spadkowe, prawo rodzinne) : materiał szkoleniowy dla aplikantów komorniczych	Szczurek, Zbigniew (1932- ). 	KKP500 .S985 2004		Currenda, 	2004	169
Kultura fizyczna i turystyka w polityce Polski Ludowej 1944-1989	Szymański, Leonard. 	GV288.P6 S968 2004		Wydawnictwo AWF, 	2004	358
Photographing the Holocaust : interpretations of the evidence	Struk, Janina. 	D804.3 .S77 2003		European Jewish Publication Society, cop. 	2004	251
Materiały budowlane. T. 1	Szymański, Edward (1928-2018). 	TA403 .S98 2004 t.1		Oficyna Wydawnicza WSEiZ, 	2004	460
Materiały do ćwiczeń z mikrobiologii	Stryjakowska-Sekulska, Maria. 	QR63 .S77 2004		Wydaw. AE, 	2004	147
Materiały budowlane. T. 2	Szymański, Edward (1928-2018). 	TA403 .S98 2004 t.2		Oficyna Wydawnicza WSEiZ, 	2004	236
Astrologia wedyjska	Sutton, Komilla. 	BF1714.I5 S88165 2004		Świat Książki, 	2004	144
Ab ovo : antyk, Biblia etc.	Szymański, Mikołaj (1954- ). 	DE71 .S98 2004	magazyn	"""Iskry"", cop. "	2004	260
Ewolucja doliny Luciąży : uwarunkowania klimatyczne i lokalne	Wachecka-Kotkowska, Lucyna. 	GB568.68.P6 W33 2004		Łódzkie Towarzystwo Naukowe, 	2004	161
Psychologia dla pracowników socjalnych	Sutton, Carole. 	HV41 .S88165 2004		Gdańskie Wydaw. Psychologiczne, 	2004	264
Analiza ustalonych przepływów wód gruntowych metodą elementów skończonych : oprogramowanie inżynierskie	Sroka, Zbigniew (ochrona środowiska). 		magazyn	Wydaw. Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	177
Syn innego mężczyzny	Stone, Katherine (1949- ). 	PS3569.T64134 A85165 2004	magazyn	Amber, 	2004	206
Atkins diabetes revolution : the groundbreaking approach to preventing and controlling type 2 diabetes	Vernon, Mary C. 	RC662 .V47 2004		William Morrow, cop. 	2004	514
Wchodzenie w dorosłość : wychowanie w duchu wartości : program edukacyjny	Tillman, Diane (1949- ). 	LC268 T55165 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	272
Morfologia	Szweykowska, Alicja (1926-2002). 	QK47 .S98 2004 t.1	magazyn	Wydaw. Naukowe PWN, 	2004	342
Dorosłość obronna	Tomiło, Janusz. 	UA926 .T66 2004	magazyn	Polskie Przedsiębiorstwo Geodezyjno-Kartograficzne. Drukarnia KART, 	2004	144
Cechy czeszczyzny okresu baroku a obecná čeština	Szczepańska, Elżbieta (1959- ). 	PG4074.8 .S93 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	235
160 pomysłów na zajęcia zintegrowane z języka polskiego w klasach I-III	Stasica, Jadwiga. 	PG6065 .S73 2004		Impuls, 	2004	174
Obwody i sygnały : laboratorium mikrokomputerowe	Szczepański, Antoni (elektronika). 		magazyn	OW PR, 	2004	199
Historia filozofii. T. 3, Filozofia XIX wieku i współczesna	Tatarkiewicz, Władysław (1886-1980). 	B99.P62 T32 2004 t.3		Wydaw. Naukowe PWN, 	2004	544
Wojna peloponeska. T. 1	Thucydides (około 460-około 396 p.n.e.). 	DF229.T56 P6 2004 t.1		we współpr. z De Agostini Polska, cop. 	2004	295
Kobieta, księżyc i czerwona sukienka : rzecz o miesiączce	Sznajder, Iza. 	QP263 .S95 2004		Wydaw. Jacek Santorski & Co, cop. 	2004	160
Informator o studiach chemicznych	Uniwersytet Marii Curie-Skłodowskiej (Lublin). Wydział Chemii. 	QD49.P63 U538 2004		Wydaw. UMCS, 	2004	287
Ugrupowania międzynarodowe kształtujące architekturę jednoczącej się Europy u progu XXI w.	Sporek, Tadeusz (1952- ). 	HC240 .S68 2004		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2004	356
The judicial construction of Europe	Stone Sweet, Alec. 	KJE947 .S93 2004		Oxford University Press, 	2004	279
Historia filozofii. T. 2, Filozofia nowożytna do roku 1830	Tatarkiewicz, Władysław (1886-1980). 	B99.P62 T32 2004 t.2		Wydaw. Naukowe PWN, 	2004	294
Zarządzanie skierowane na podwładnego	Stasiak, Makary Krzysztof (1951- ). 	HD36 .S78 2004	magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2004	184
Tęczowe chrześcijaństwo : homoseksualna herezja w natarciu	Terlikowski, Tomasz P. (1974- ). 	BR115.H6 T47 2004		QLCO. Agencja Reklamowo-Wydawnicza, cop. 	2004	122
Textbook on civil liberties and human rights	Stone, Richard (1951- ). 	KD4080 .S76 2004		Oxford University Press, 	2004	524
Stany nagłe w okulistyce	Szaflik, Jerzy (1944- ). 	RE46 .S93 2004		Wydawnictwo Lekarskie PZWL, cop. 	2004	216
Towarzyszenie duchowe młodzieży : w ujęciu ks. Józefa Winkowskiego (1889-1951)	Spociński, Michał (1955- ). 	BV4447 .S76 2004		Wydaw. Diecezjalne, 	2004	232
Koncepcja człowieka rzeczywistego : z antropologii filozoficznej Bronisława Ferdynanda Trentowskiego	Starzyńska-Kościuszko, Ewa. 	B4691.T84 S74 2004	magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2004	186
Pontormo, Bronzino and the Medici : the transformation of the Renaissance portrait in Florence	Strehlke, Carl Brandon (1955- ). 			The Pennsylvania State University Press, cop. 	2004	173
Prasa codzienna na Dolnym Śląsku w latach 1989-2003	Szynol, Adam. 	PN5355.P6 Z871418 2004		Wydaw. Naukowe Dolnośląskiej Szkoły Wyższej Edukacji TWP, cop. 	2004	208
Spełnione obietnice	Stone, Katherine (1949- ). 	PS3569.T64134 P76165 2004		Amber, 	2004	302
Edukacja jutra : X Tatrzańskie Seminarium Naukowe = Education of tomorrow	Tatrzańskie Seminarium Naukowe (10 ; 2004 ; Zakopane). 		magazyn	Wrocławskie Towarzystwo Naukowe. Wydawnictwo, 	2004	534
Teologia systematyczna. T. 2	Tillich, Paul (1886-1965). 	BT75.3 .T5165 2004 t.2	magazyn	Wydawnictwo Antyk, 	2004	167
Jak szybko schudnąć? : zdrowa dieta i sprzyjające gwiazdy	Summ, Ursula (1947- ). 		magazyn	Świat Książki, 	2004	143
Przekroczenie granic obrony koniecznej w polskim prawie karnym	Szafraniec, Maria (prawo). 	KKP3856 .S93 2004		Zakamycze, 	2004	215
Female deities in buddhism : a concise guide	Vessantara (1950- ). 	BQ4630 .V47 2004		Rupa & Co, 	2004	126
Myślenie według wartości o kształceniu akademickim i sytuacjach społecznych	Stasiak, Makary Krzysztof (1951- ). 	LA843 .S73 2004	magazyn	Wydaw. Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2004	168
Informacja w walce z bezrobociem	Szewczyk, Agnieszka (1952- ). 	HD6331 .S96 2004		Wydaw. Naukowe PWN, 	2004	272
Ergo sum : poszukiwania sensu istnienia w polskim i radzieckim filmie 1960-1990	Tatarova, Irina. 	PN1993.5.P55 T38 2004		"""Neriton"", "	2004	249
Informator Instytutu Historii Uniwersytetu im. Adama Mickiewicza w Poznaniu	Uniwersytet im. Adama Mickiewicza (Poznań). Instytut Historii. 		magazyn	IH UAM, 	2004	256
Wydział Biologii i Nauk o Ziemi Uniwersytetu Marii Curie-Skłodowskiej w Lublinie w latach 1995-2004	Uniwersytet Marii Curie-Skłodowskiej (Lublin). Wydział Biologii i Nauk o Ziemi. 			Wydaw. UMCS, [	2004	398
Beginning or end? : what can we know about the future of our world : a scientific illustrated book for the beginner	Taube, Mieczyslaw (1918-2009). 	CB161 .T38 2004		Ed. des Wissens, cop. 	2004	695
Geografia : zadania, wskazówki, zasady oceniania : jak przygotować się do egzaminu	Srokosz, Wiesław. 		magazyn	Nowa Era, cop. 	2004	160
Blisko Jezusa	Twardowski, Jan (1915-2006). 		magazyn	Instytut Wydawniczy PAX, 	2004	156
Polityka organizacji pracodawców i przedsiębiorców	Sroka, Jacek. 	JF529 .S76 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	269
Czarne dziury i krzywizny czasu : zdumiewające dziedzictwo Einsteina	Thorne, Kip S. 	QC6 .T5165 2004		Prószyński i S-ka, [	2004	616
Instytut Lingwistyki stosowanej : informator = Institute of Applied Linguistics	Uniwersytet Warszawski. Instytut Lingwistyki Stosowanej. 	P59.U56 U65 2004	magazyn	ILS, 	2004	155
Czechosłowacja w polskiej polityce zagranicznej w latach 1918-1933	Szczepańska-Dudziak, Anna. 	DK4185.C95 S96 2004		Wydawnictwo Naukowe US, 	2004	264
Wojna peloponeska. T. 2	Thucydides (około 460-około 396 p.n.e.). 	DF229.T56 P6 2004 t.2		we współpr. z De Agostini Polska, cop. 	2004	298
Prawo administracyjne	Ura, Elżbieta. 	KKP2720 .U73 2004	magazyn	"Wydaw. Prawnicze ""LexisNexis"", "	2004	531
A practical English grammar	Thomson, Audrey Jean (1920- ). 		magazyn	Oxford University Press, druk 	2004	383
Słowami dziecka : wybór opowiadań i wierszy	Twardowski, Jan (1915-2006). 	PG7179.W24 S56 2004		Świat Książki, 	2004	190
"W drodze do Ojca : podręcznik metodyczny dla katechetów uczących klasy ""0"""	Stachowicz, Małgorzata. 		magazyn	Gaudentinum, 	2004	153
Udział limfocytów T w mechanizmach wtórnej odpowiedzi immunologicznej na alergen oraz ich znaczenie w przebiegu reakcji zapalnej	Tarkowski, Maciej. 		magazyn	Oficyna Wydawnicza Instytutu Medycyny Pracy, 	2004	102
Słownik włosko-polski, polsko-włoski = Dizionario italiano-polacco, polacco-italiano	Terlikowska, Iwona. 		magazyn	Langenscheidt Polska, [	2004	354
ISO - system zarządzania jakością	Srzednicki, Andrzej. 	TS156.6 .S69 2004	magazyn	C. H. Beck, 	2004	157
"Obejmując nasze ""ja"" : podręcznik metody Voice Dialogue"	Stone, Hal (1927- ). 	BF697.5.S43 S76165 2004		Zysk i S-ka Wydaw., cop. 	2004	235
